"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"73"	"YBL005W"	1.15474315979039	8.17579309598605	15.3095452223354	0.00233067677607791	0.0868419877919861
"74"	"YBL007C"	-0.497906099076231	5.26379471751966	0.90799166199367	0.360706210990932	0.717600732321781
"75"	"YBL008W"	0	0	0	0	0
"76"	"YBL009W"	0.300371419334546	8.44857928743082	3.6534829690093	0.0817961080688634	0.400774222327576
"77"	"YBL010C"	0.219503897217134	8.25260203034952	2.0167554537243	0.182730652155449	0.550191534309798
"78"	"YBL011W"	0	0	0	0	0
"79"	"YBL013W"	0	0	0	0	0
"80"	"YBL015W"	0.15420867628527	8.23800563778926	1.73397988846056	0.21414015244136	0.580962472560962
"81"	"YBL016W"	-1.86908016959886	0.405637685227226	0.775878191497784	0.403390703743131	0.749226471584844
"82"	"YBL017C"	1.50247404283501	4.80690863017413	2.61451722448012	0.133608664363284	0.495765759779529
"83"	"YBL019W"	0.0465379244319223	8.09997274075191	0.121873192889957	0.733469085445538	0.907198796209781
"84"	"YBL021C"	0.0346981799857313	8.10724680255785	0.0860370949732353	0.774626039523635	0.926122031191566
"85"	"YBL024W"	0.443518388213114	8.43860346384417	14.3753285654143	0.00288064250076883	0.0914256005492136
"86"	"YBL025W"	0	0	0	0	0
"87"	"YBL027W"	0.267225301204277	9.19274195384888	6.75923480657959	0.0243354234251489	0.236542960847168
"88"	"YBL028C"	0.172099696343443	8.26551749770297	1.91993387481136	0.192762664813721	0.557857647280486
"89"	"YBL029W"	0.202452511464395	6.65893201984025	0.209214245160856	0.656105344949993	0.877841734396776
"90"	"YBL031W"	0.168124988323476	7.3331713865075	0.830347911160705	0.381314249061678	0.729781203260364
"91"	"YBL032W"	0.0770864780096093	7.40459758637818	0.183379929461763	0.676581492196518	0.883212396289142
"92"	"YBL036C"	0.08454594623634	8.05163027942269	0.255439374353431	0.623042175058438	0.865942798415806
"93"	"YBL037W"	-0.308166605799776	2.5051691552214	0.0159435891234269	0.901752006896255	0.96948771000494
"94"	"YBL039C"	0.460490662024406	7.47138632090157	7.08317762163406	0.0217835671577801	0.225201791108033
"95"	"YBL042C"	-0.30938137449536	7.86263873925063	3.11582619136942	0.104675657896701	0.45097337766632
"96"	"YBL043W"	-1.59361540956932	1.74874969403252	0.752468463782936	0.403849340014043	0.749226471584844
"97"	"YBL046W"	-0.722150249912268	7.87367623779813	3.09983537524944	0.105470120387719	0.451003061424376
"98"	"YBL048W"	0.0531498588225688	8.39471643201457	0.236925416782976	0.635795685003494	0.870689573222626
"99"	"YBL049W"	-0.0361005707931153	8.46493664833832	0.0771349001938793	0.786264421976248	0.9275949331824
"100"	"YBL051C"	0.213770341151261	8.3864649440998	1.44073511709782	0.254726393023695	0.625005754645138
"101"	"YBL052C"	-0.0517980219879971	8.62742583333974	0.227635756821088	0.642431661121027	0.873755913243313
"102"	"YBL053W"	-0.06503196964759	7.84360206892262	0.187291725783382	0.673373834004155	0.882405210754712
"103"	"YBL054W"	-0.171724334981826	7.88029284669834	1.71561433822469	0.21641763285923	0.581612225948508
"104"	"YBL055C"	-0.306027136374892	7.8399676337185	2.46523481503786	0.144118167197311	0.509901764653593
"105"	"YBL056W"	0.19813174182569	8.30420770341415	1.32136343675651	0.274238042367121	0.646678118150783
"106"	"YBL057C"	0.128881959547767	8.33999894927963	0.632612324525079	0.442884057818523	0.772899414464472
"107"	"YBL059W"	-0.513416340729989	7.28905072376583	5.83309791232456	0.0338778883114882	0.267778613358915
"108"	"YBL060W"	0.0795219770202344	8.64700870271768	0.593844028384102	0.456841634388507	0.781751851981222
"109"	"YBL061C"	0.163500789597372	8.23628712103819	1.84486691160319	0.201039547561811	0.568616130907629
"110"	"YBL062W"	0.0635789425232194	8.14436910568752	0.25244119396265	0.625066901176855	0.865942798415806
"111"	"YBL063W"	-0.220232270995104	8.53450325714696	4.670699416367	0.0531013713400673	0.326925310298486
"112"	"YBL064C"	0.0887335276850483	7.93708825329802	0.365498579208975	0.557484488329658	0.840850705445933
"113"	"YBL065W"	-0.22985849263472	8.09475460391824	3.02136225013764	0.109479327688523	0.457049436994339
"114"	"YBL066C"	-0.0754415009863025	8.7254424038404	0.528648615103699	0.482056669081998	0.79792536108575
"115"	"YBL067C"	-0.486326382930241	7.80223887707475	6.70823007521885	0.0247691046333467	0.238349755934689
"116"	"YBL068W"	-0.482384122046866	8.37585643775887	14.9883696963651	0.00250445191397665	0.0887384716132207
"117"	"YBL069W"	0.171362729470702	8.30600442451339	1.89462403908453	0.195502709496899	0.561697342867797
"118"	"YBL070C"	-0.382256782587714	8.26899363285886	13.742666633249	0.00334110385840336	0.0947096954270371
"119"	"YBL071C"	0.0703217044567341	8.26760062768944	0.253707308711474	0.624210017602634	0.865942798415806
"120"	"YBL072C"	0.190407417335242	7.24917034285921	0.899714945505751	0.36282207381122	0.719836508285977
"121"	"YBL075C"	-0.259579522871291	8.33266352793835	2.27230366146505	0.159305959646375	0.528169224826616
"122"	"YBL078C"	-0.0608556899414111	8.5120426399416	0.146506566865539	0.709041490877204	0.901177924217471
"123"	"YBL079W"	-0.100353231036186	8.05408170490044	0.65935049713073	0.433662938654417	0.770214663141435
"124"	"YBL081W"	0.0513483300839509	7.93888869767179	0.0813122799899912	0.780716849437376	0.926122031191566
"125"	"YBL082C"	0.181082517129513	4.30197894978109	0.0571324847003684	0.8153927209063	0.939645542101107
"126"	"YBL083C"	0.0441683072503219	5.86767053256655	0.0133718515993575	0.909982168012498	0.972680564730835
"127"	"YBL085W"	-0.028599951617828	8.30555505673069	0.0602921335723325	0.810464132984394	0.937555399749086
"128"	"YBL086C"	-0.562561386578793	8.56866631156599	16.8724283659333	0.00166379243815152	0.0753339943198482
"129"	"YBL087C"	0.132539106243454	8.41188853075922	0.664387580369479	0.43196090427463	0.769610342468537
"130"	"YBL088C"	-0.173626788111329	8.46845151458035	1.89633733971143	0.195315629510526	0.561697342867797
"131"	"YBL089W"	0.344222817872546	9.56252312209573	5.9968331392333	0.031901606250462	0.262072527746757
"132"	"YBL091C"	-0.348353671268888	8.44632178385033	9.13833369862209	0.0113462518209837	0.161695389496648
"133"	"YBL091C-A"	-0.133844783061149	8.97810948333974	1.05039589541725	0.326984559641168	0.693799495455863
"134"	"YBL094C"	0.0229312519036586	8.65122015553435	0.0503814221860814	0.826432261699981	0.945362392101321
"135"	"YBL095W"	-0.169149973395873	8.24307224304952	1.85096300469954	0.200350250993083	0.568616130907629
"136"	"YBL096C"	-0.181597939956955	8.27474562634225	2.14566099167482	0.170398355670815	0.535907971108501
"137"	"YBL098W"	-0.201736187563412	10.6806057986017	5.18779513569827	0.0432537060927184	0.295656106237329
"138"	"YBL101C"	-0.0367719500824591	8.97114123884406	0.123893085045231	0.731365599090437	0.906937730961327
"139"	"YBL102W"	0.0039464430020286	9.02085641702205	0.00146924356963913	0.970096877281566	0.992980807954597
"140"	"YBL103C"	-0.238242221072886	8.66628325552262	5.15682084153665	0.0437777160242462	0.297147906939418
"141"	"YBL104C"	0.235295409998235	8.68476584283785	4.90412015461376	0.048352325832026	0.317517961856443
"142"	"YBL106C"	0.06844631481562	8.49825291760805	0.153779902948709	0.702288426009628	0.900711975559856
"143"	"YBL107C"	-0.0779866475509934	8.86656894087781	0.474050185588857	0.505103419202775	0.810613466077904
"144"	"YBR001C"	0.463878153949302	8.40957059854037	7.87658655354038	0.0167692427911245	0.19624277727298
"145"	"YBR005W"	1.17797378951155	7.90375887080227	17.0316926790606	0.00160943945443746	0.0747657782925037
"146"	"YBR006W"	0.138853877609496	8.46384235876059	1.44503117062155	0.254060047418434	0.625005754645138
"147"	"YBR007C"	0.301033843516677	8.19132331048159	4.07938607529731	0.0679190304469282	0.365883090223889
"148"	"YBR008C"	0.24620646930611	8.1889826577129	2.97955041916273	0.111692995190203	0.45824066273668
"149"	"YBR009C"	0.58516733822165	8.04786363654011	13.997168364398	0.00314609903650333	0.0932179426459593
"150"	"YBR010W"	0.17440365270555	8.29612564467699	1.6178077269834	0.229103747894748	0.598513746154568
"151"	"YBR012C"	0.0423890914061642	8.11442460077842	0.114852494318608	0.740937630713751	0.910454793906935
"152"	"YBR013C"	0.11623064184878	7.75439770420226	0.458890426459787	0.511856060161063	0.814792145878981
"153"	"YBR014C"	0.0557732647471003	7.33080043412707	0.0671544831749925	0.800214285160016	0.934193647157409
"154"	"YBR015C"	0.738051701072741	3.3056903005065	0.48534433363055	0.500176764051832	0.809928603446538
"155"	"YBR016W"	0.282673667690887	5.73627994631017	0.526626579356026	0.482876911758559	0.798075144262783
"156"	"YBR018C"	0.0237563910330794	8.34904674463625	0.0402222578734258	0.844632322275155	0.950311582330956
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	0.263799215337049	8.8858258137969	7.39076772621956	0.0196514208038526	0.211726301853557
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	0.201888967104419	7.95537167981519	2.4258406188201	0.147064537399371	0.514370286508563
"161"	"YBR025C"	0.170639568394086	8.46977223288074	1.46997116628372	0.250238086938196	0.622462890805235
"162"	"YBR026C"	0.812402245849022	2.04336215617068	0.264189503453238	0.617218253992083	0.86579203051314
"163"	"YBR027C"	0.332153879717755	8.0493355088382	7.11062670523636	0.0215824178281168	0.223769010351229
"164"	"YBR028C"	0.159831345241127	8.08932973516144	1.72682707231962	0.215023374623221	0.580962472560962
"165"	"YBR030W"	0.0417982933625826	7.78555932301907	0.0599347912411682	0.811014530815389	0.937620871598786
"166"	"YBR031W"	0.302224915276731	7.85538035754677	4.83455185195594	0.0497118620302858	0.320973520726231
"167"	"YBR032W"	-0.073697452704152	7.84142215367067	0.258872591738397	0.620742140183679	0.865942798415806
"168"	"YBR033W"	0.0321171384385368	8.09481490495046	0.0833354091875546	0.778085806921091	0.926122031191566
"169"	"YBR034C"	0.073042044322125	9.06345404642939	0.411345486104496	0.534157177278934	0.823221759824492
"170"	"YBR036C"	-0.60661630195533	7.85234832344768	12.0667440291788	0.00505243483561728	0.117725170160098
"171"	"YBR040W"	0.318273115657624	7.55183163038976	3.20008941712594	0.100609823346795	0.44110129534997
"172"	"YBR041W"	-0.339328728887526	7.55205141200728	3.51025639140699	0.0872305129232649	0.414373897379175
"173"	"YBR042C"	1.29814821564813	3.74707254151228	0.618156534674735	0.448004578069118	0.776035048790912
"174"	"YBR043C"	0.0403288239031608	8.61087624988048	0.152323597984281	0.703625453853874	0.90084186981392
"175"	"YBR044C"	0.00804770022849587	4.19308955380794	9.53169700533377e-05	0.992381612756933	0.99841004851247
"176"	"YBR045C"	0.492938123377392	7.63780369062385	7.61333743377016	0.0182631025241057	0.204147242902269
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	0.208540418963539	8.92347551878524	5.36732959419001	0.0403612358197055	0.281427174516738
"179"	"YBR048W"	0.00163142757271697	7.33680010237268	8.13127149051942e-05	0.992963474520288	0.99841004851247
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.305479472925652	8.02316328185579	4.66532987573781	0.0532171106007338	0.327074922025472
"183"	"YBR053C"	0.176305993993398	7.79211037130919	1.16130351978054	0.30379763718412	0.66915668256494
"184"	"YBR054W"	-0.0861266376039835	8.01706882004655	0.272981493004819	0.611489619617765	0.86579203051314
"185"	"YBR056W"	0.431635172599288	6.95381616453702	3.36120617475423	0.0933661036425259	0.425982847869024
"186"	"YBR057C"	0.212628855223475	7.69268993194232	2.37364193010827	0.151087444860192	0.515686822771856
"187"	"YBR058C"	0.568088719921686	7.96929131939477	10.0852579690725	0.00861615314009661	0.140391599526896
"188"	"YBR059C"	-0.181865253273549	7.95892304456227	1.56469639328336	0.236410010526297	0.607326151403233
"189"	"YBR061C"	0.336917861596874	8.13593944829518	4.62988192264961	0.053988909419649	0.329215146495983
"190"	"YBR062C"	0.177236336865302	8.04999221469928	1.37747985438097	0.264819598118976	0.636599262413695
"191"	"YBR063C"	0.0392920843709104	8.59169863916735	0.0839472862341956	0.777296940437422	0.926122031191566
"192"	"YBR064W"	0.00899797607865606	8.09912613790939	0.00399452872885584	0.950716281879255	0.985290103163201
"193"	"YBR065C"	0.414518196108726	8.39290687088166	10.0615756691576	0.00867418528988476	0.140391599526896
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.716788707004397	7.31700515309837	7.48942196944709	0.0190210321647352	0.206177446930685
"197"	"YBR069C"	0.445529905246674	6.55595890946764	1.34877995919879	0.269579938883391	0.641957310106393
"198"	"YBR071W"	-0.476745790052634	7.8962446936591	2.37706660958457	0.150819251913222	0.515686822771856
"199"	"YBR072W"	-0.128089342312162	8.1383994798058	0.700120673669311	0.420190681946056	0.760406611828371
"200"	"YBR073W"	-0.0154677212361218	8.6277114575115	0.0187629174567673	0.893473085218397	0.966630593578563
"201"	"YBR074W"	0.16835587028403	9.17572169394689	2.58363326341475	0.135701374890702	0.49623000417784
"202"	"YBR075W"	0.0664551405750342	8.58747453444339	0.0922113722656329	0.766936148544287	0.924792515765212
"203"	"YBR076W"	0.0440682837569302	8.09629410168178	0.12979973772735	0.72532386812682	0.905411150068917
"204"	"YBR077C"	0.543844363423374	6.7942841262895	5.34990347276223	0.0406315417236886	0.282211698535212
"205"	"YBR078W"	0.0481935120721472	7.53120222456054	0.0606472229285821	0.809918923824067	0.937555399749086
"206"	"YBR082C"	0.226522269394563	7.27049631301474	1.14696242412489	0.306661251076837	0.671875989102812
"207"	"YBR083W"	0.0591791816458315	9.36073968150427	0.135337680293336	0.719800003771542	0.90436264529084
"208"	"YBR084C-A"	0.630609772838652	7.14969862548129	5.61987274675756	0.0366769884382727	0.273072915674396
"209"	"YBR084W"	0.321302910305994	8.12567173082851	5.89499824413998	0.0331139106848947	0.26498536581626
"210"	"YBR085W"	0.21569528262858	8.79190675196089	4.29991104089077	0.0618670384795897	0.349140379173401
"211"	"YBR086C"	-0.227581221773756	8.35432367707874	2.8103021784552	0.121245188057295	0.472948787002118
"212"	"YBR090C"	-0.189559353560786	7.90033030322862	0.635280858223353	0.441949376222638	0.772899414464472
"213"	"YBR090C-A"	0.249687388851267	7.87416973174701	1.68784039125693	0.21992315049906	0.586534601020365
"214"	"YBR092C"	0.134980131741538	8.2493263452632	1.31461491715245	0.275401635307971	0.647248127133122
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	0.565513550793459	8.6640650194949	12.1694056047886	0.00492147269294751	0.117360718817822
"217"	"YBR098W"	0.177553938817204	6.92126597871212	0.6662656406823	0.431329083097014	0.769610342468537
"218"	"YBR099C"	0.0285611470291727	9.14692569806682	0.0823656396652737	0.779342582107013	0.926122031191566
"219"	"YBR100W"	-0.12504558842323	10.318012294517	1.23404596468134	0.289838157637541	0.656373563658547
"220"	"YBR104W"	0.358541186285688	8.25044237837204	6.15732086068963	0.0300974387331704	0.259467213759341
"221"	"YBR105C"	0.08302488870487	7.80949574331048	0.42037692136992	0.529782156223692	0.823221759824492
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	0.0352140424931939	8.41904164960993	0.0564084040871237	0.816542441108775	0.940667411222572
"224"	"YBR108W"	-1.66301469698045	1.76005266413988	0.501231798231332	0.496445483430186	0.807542289326864
"225"	"YBR111C"	0.0381545017469571	7.28259221779398	0.0446357794474111	0.836459989281098	0.946522406064127
"226"	"YBR113W"	0.963512574720309	6.54925802226993	4.98535554834339	0.0468212845521103	0.311300622384569
"227"	"YBR114W"	0.374992158280779	5.17823321100482	0.14426759183589	0.711159289265087	0.902062687128091
"228"	"YBR115C"	1.32452374275189	9.22830929182406	15.7540302735271	0.00211313323914897	0.0839853066270652
"229"	"YBR116C"	0.120515511986937	8.08680444701025	0.838724600071387	0.37900620938762	0.729781203260364
"230"	"YBR118W"	0.464160043094292	6.17177561978713	0.832006929851568	0.380855436873912	0.729781203260364
"231"	"YBR119W"	0.232866464584636	8.62830069337877	4.89788806430494	0.0484722653936727	0.317517961856443
"232"	"YBR125C"	-0.326359012521054	7.72158810463431	2.74092339714096	0.125455146430671	0.482444701760135
"233"	"YBR126C"	0.709213030619807	7.63005939404675	10.1997081754365	0.00834211500645953	0.139438062514513
"234"	"YBR128C"	-0.218851118546171	7.78750339260197	2.00343530487862	0.184069917179327	0.551631873915888
"235"	"YBR129C"	0.229082559002636	8.25823078137177	2.98879518047016	0.111198777898332	0.457784518277214
"236"	"YBR130C"	0.372237746437142	6.49269568130841	0.523133534714853	0.48429963036976	0.798772510274581
"237"	"YBR132C"	0.146632601621866	8.00842041849192	1.56605503174129	0.236219247781546	0.607326151403233
"238"	"YBR134W"	-0.001238387758836	7.63644958559689	8.08667265666105e-05	0.992982797641711	0.99841004851247
"239"	"YBR137W"	0.46422889993673	8.3003082875757	14.3259448189624	0.00291375970439205	0.0914256005492136
"240"	"YBR138C"	0.14792337055251	8.47294561354591	1.55111108501073	0.238328910529328	0.609557052029393
"241"	"YBR141C"	0.128192868903786	8.95993060319674	1.52469179317643	0.242120974528567	0.612494148436128
"242"	"YBR144C"	0.249848252780125	1.02813045558957	0.0311709164813556	0.86300311393395	0.956885035565568
"243"	"YBR145W"	0.223880506870533	8.34999416079392	3.15328916041785	0.102843308188026	0.446444797801663
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	0.476374260771587	8.73667897664875	9.51769446470862	0.0101441144123648	0.150923441195223
"246"	"YBR148W"	0.1581109018457	8.34412993479216	1.68503470983857	0.220281447859012	0.586534601020365
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	-1.58575982170136	1.12745916311641	0.593337380864436	0.460389752235662	0.78345106743433
"249"	"YBR151W"	0.398603881167971	8.6609689477882	3.63775200561114	0.0823722257218485	0.401971966448911
"250"	"YBR156C"	0.836868837266397	4.7248917442419	0.372430916472612	0.553830239102611	0.838007937931489
"251"	"YBR157C"	0.0519923663888635	7.97950805636306	0.151505278028045	0.704380016504019	0.90084186981392
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	0.25511826302576	7.80908031862554	2.53024826473812	0.139417293904077	0.500698454111329
"254"	"YBR162C"	-0.124852937650528	6.92793192492295	0.211466888307452	0.654394516389573	0.877105276095479
"255"	"YBR162W-A"	0.258107571367195	8.26155294475524	2.6638631523356	0.130348628854935	0.491400427062287
"256"	"YBR164C"	-1.66940134450726	7.85955793131822	10.6641982880327	0.00733101340879985	0.134555507365953
"257"	"YBR165W"	0.0224900169840024	9.52177441563533	0.0295832108243922	0.866499477091635	0.958400936783172
"258"	"YBR166C"	0.623661363390848	1.52944634599877	0.212405297389624	0.653685112615663	0.877105276095479
"259"	"YBR168W"	-0.0572795432754334	7.45139220111643	0.0713163558270618	0.7942698714124	0.931509288538412
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	-2.69143767174676	1.37590880328776	1.98847755751394	0.185589045851507	0.553210014175701
"263"	"YBR172C"	0.17284161986282	5.137668749984	0.071355706310887	0.794214570189564	0.931509288538412
"264"	"YBR174C"	0.480771280621845	8.68859148096609	10.3603827399388	0.00797465826624442	0.136565210827763
"265"	"YBR175W"	0.359963216267888	8.97910037168479	4.2475742431693	0.0632417817971147	0.351813146949113
"266"	"YBR176W"	-0.021484598719191	7.98724298525059	0.0236556945097363	0.880493107822675	0.961681534387743
"267"	"YBR177C"	0.183364059400392	8.37944077738181	2.51597549377648	0.14043248314634	0.503838507737672
"268"	"YBR178W"	-1.68094372981869	0.392663867517122	0.629921287333603	0.452637977342092	0.780282431302487
"269"	"YBR180W"	-0.0450756020825613	8.38903997336139	0.117586041786057	0.737999922426482	0.908887278888362
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	0	0	0	0	0
"272"	"YBR184W"	0.0745745241753597	8.59318111141559	0.188579366820402	0.672326775517379	0.882213087316825
"273"	"YBR185C"	0.102833104239494	8.09969796146972	0.803679175261491	0.388807410357928	0.7374146908008
"274"	"YBR186W"	-0.108027737175084	8.56035313129637	0.902962668295798	0.361989616706711	0.719753673685329
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
"277"	"YBR194W"	0	0	0	0	0
"278"	"YBR195C"	0	0	0	0	0
"279"	"YBR197C"	-0.216802418522171	9.48275169785261	2.41250680234994	0.148079089826022	0.514674243193268
