"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"57"	"YAR023C"	0.0525757540588936	8.81259847571137	0.247250411337614	0.626762730647749	0.833299909771027
"58"	"YAR027W"	-0.106237321171324	8.37833246922753	0.962301641086765	0.343314846126699	0.644784910677037
"59"	"YAR028W"	0.0620755166594438	9.11996754919457	0.321279249756171	0.579846028027819	0.805678300099273
"60"	"YAR029W"	-0.419092656279114	9.00627594078352	8.93903769149316	0.00977776252668104	0.0739430371203765
"61"	"YAR030C"	-0.107522252312979	8.84316625344569	1.03264598327176	0.326838979619359	0.62922660392812
"62"	"YAR031W"	0.136619407104738	8.76039080883878	1.55727992293641	0.232604407861885	0.547745863674761
"63"	"YAR035W"	-0.827693010320571	8.44476401389867	22.2108471976701	0.000336154427016284	0.00580881345621859
"64"	"YAR037W"	-0.195251389748499	8.83585385055836	2.48291932985926	0.137488496110631	0.406803682540575
"65"	"YAR040C"	-0.00207890404776212	9.2533666466849	0.000296768165494536	0.98649951034865	0.996024795894839
"66"	"YAR042W"	0	0	0	0	0
"67"	"YAR043C"	0.124304802385266	8.86369811373674	1.46842704705997	0.245720051470051	0.561669014826408
"68"	"YAR044W"	-0.0144040655681479	8.61469964160042	0.01583546299036	0.901654905757544	0.959340846085024
"69"	"YAR047C"	-0.0391423857258705	9.10631428769465	0.0809313542898423	0.780218423987226	0.909157634104351
"70"	"YAR050W"	0	0	0	0	0
"71"	"YBL001C"	0	0	0	0	0
"72"	"YBL003C"	0.508447544765068	7.94167299898896	16.1896100428244	0.00126489069687427	0.0160276926377083
"73"	"YBL005W"	0.963778696059921	7.93535877289152	41.3044289774873	1.60910337058655e-05	0.000575576275658808
"74"	"YBL007C"	-0.548223828853047	5.24652426593656	1.2135910924863	0.289266274351874	0.597405001938021
"75"	"YBL008W"	0	0	0	0	0
"76"	"YBL009W"	0.681724922344387	8.59657205393779	34.9726983102385	3.83227033776104e-05	0.00121310008833374
"77"	"YBL010C"	-0.284303882495327	8.08709659043744	4.89064340214923	0.0442034041493907	0.2045479646085
"78"	"YBL011W"	0	0	0	0	0
"79"	"YBL013W"	0	0	0	0	0
"80"	"YBL015W"	-0.203554136480385	8.12058419679813	2.8103712802015	0.115913116674647	0.376244299768794
"81"	"YBL016W"	0.792891472453636	0.529542298917847	0.202210190833316	0.659850528379645	0.848523789457591
"82"	"YBL017C"	2.08170351177985	5.49784429078199	13.0200947939771	0.0028657243650875	0.0302380414569853
"83"	"YBL019W"	-0.0187569916175507	8.07676666348378	0.0235952198546039	0.880119208604365	0.950627216558885
"84"	"YBL021C"	-0.0361083195778024	8.08259946111829	0.105202464620029	0.750485776139733	0.893389446377191
"85"	"YBL024W"	0.167915612765529	8.32686938019491	2.80264542302958	0.116372227857809	0.37705023464437
"86"	"YBL025W"	0	0	0	0	0
"87"	"YBL027W"	0.264042258014811	9.19787804662498	5.88159990876482	0.029467504668213	0.156767035577458
"88"	"YBL028C"	-0.378988675678013	8.09354870716351	5.90054370935833	0.0292477718386716	0.156567612516112
"89"	"YBL029W"	-0.614930213221866	6.53462159208664	2.51054917526016	0.135487113909032	0.402857361972242
"90"	"YBL031W"	-0.0644301110455038	7.25215692519836	0.120368598974267	0.733813005725005	0.888875422105772
"91"	"YBL032W"	-0.657697608733437	7.19303073173959	13.2441016103149	0.00269562319449648	0.02895568818833
"92"	"YBL036C"	-0.112445427066413	7.98062952675791	0.418424263574215	0.528224633816653	0.773589712679192
"93"	"YBL037W"	0.959687472557096	3.32232148265405	0.458136219744167	0.509564736856652	0.761049295923275
"94"	"YBL039C"	0.0891194379288511	7.3432486732615	0.26306029858538	0.616050454831582	0.825941707995715
"95"	"YBL042C"	-0.133919766574783	7.90688517018046	0.973967508404191	0.340501239328778	0.64171387411962
"96"	"YBL043W"	0.774630845338205	2.26355203175172	0.24634846071617	0.627386772195625	0.833457255322126
"97"	"YBL046W"	-0.66018126010036	7.86432286309323	5.002002675206	0.04217313665217	0.198752713840332
"98"	"YBL048W"	-0.182850149732033	8.3169705886235	2.90092241039482	0.110693249122087	0.367300326632378
"99"	"YBL049W"	-0.232924309080631	8.40167545792115	4.03858219434858	0.0642231724014876	0.261349587804461
"100"	"YBL051C"	0.723360017614951	8.56040945886511	50.9653283001935	5.12181066963967e-06	0.00021553784429766
"101"	"YBL052C"	0.132446856498376	8.6867271650846	1.89730915712815	0.190078489405544	0.492688954060601
"102"	"YBL053W"	-0.0696007541771783	7.84055968065061	0.232150882638326	0.637404633898634	0.839759112658436
"103"	"YBL054W"	0.195446979519475	8.00017783158128	2.58704721932943	0.130130280408897	0.397515987616703
"104"	"YBL055C"	-0.214454368736017	7.85815909595029	1.75494433993044	0.206548034267244	0.512652626334102
"105"	"YBL056W"	-0.20180328179971	8.17302527245555	1.48913072079986	0.242578450874577	0.558668823874619
"106"	"YBL057C"	-0.0545257156514585	8.27673660623478	0.220984183921385	0.645555376603246	0.841762938773296
"107"	"YBL059W"	0.202166048367393	7.50627844397691	1.17543805141398	0.29666885195071	0.602720021663122
"108"	"YBL060W"	0.135030709754581	8.66996285668	1.68517860501055	0.215290066681226	0.52395429135224
"109"	"YBL061C"	0.22750132132091	8.25998116047448	3.24410056844043	0.0933297622569074	0.332510517522866
"110"	"YBL062W"	0.321448936767939	8.23828259187911	8.22612033187034	0.0124347195955245	0.0873850530318097
"111"	"YBL063W"	-0.0695332319760595	8.58122921210262	0.47229932436535	0.503196990063034	0.756593372616844
"112"	"YBL064C"	-0.891301682975885	7.67267227638564	25.2740287969975	0.000186904960970661	0.00382167573708521
"113"	"YBL065W"	-0.0791366556376582	8.1435946186014	0.330089918747503	0.574754630783353	0.805678300099273
"114"	"YBL066C"	-0.0734551907411716	8.72371738974759	0.585774076210727	0.456811818350187	0.729350234351874
"115"	"YBL067C"	-0.00687031935003664	7.93059812278206	0.0025351013989198	0.960557453358935	0.984113805045205
"116"	"YBL068W"	-0.0196298975013425	8.50905046902241	0.0269936409496473	0.871853739423863	0.948485652651812
"117"	"YBL069W"	0.511890955922088	8.43778197089974	14.1125408264822	0.00213732479334331	0.0245826713369422
"118"	"YBL070C"	-0.550589939813615	8.21928040202104	22.7359801190225	0.000302872970467519	0.00533683061754835
"119"	"YBL071C"	0.254014981920715	8.33507472141511	3.40724160257939	0.0862369183826273	0.315408442796174
"120"	"YBL072C"	0.108842717937436	7.19648351119413	0.224777728171863	0.642758393122965	0.840946149305357
"121"	"YBL075C"	-0.0213331564089175	8.39292942647931	0.0279270259327966	0.869678667124654	0.948485652651812
"122"	"YBL078C"	0.505872345391281	8.70272462998262	17.9587946372703	0.00083375141157328	0.0116043922147767
"123"	"YBL079W"	-0.585232906741585	7.92589665787816	14.5602207928869	0.0019021535958967	0.0221091485604277
"124"	"YBL081W"	-0.084102475505387	7.89667294516257	0.269582312033747	0.611750832667947	0.824193118061486
"125"	"YBL082C"	0.803239717428087	4.95742668549645	1.4087156854031	0.255088607956763	0.567530438449791
"126"	"YBL083C"	0.592926320289046	6.07471687648119	3.41839087295588	0.0857762849918521	0.314044801858603
"127"	"YBL085W"	-0.0630396505685391	8.29723650657442	0.210921861614791	0.653120516434749	0.844869695478252
"128"	"YBL086C"	-0.08667233828033	8.701305516359	0.501279020648642	0.490599741264419	0.747709959310961
"129"	"YBL087C"	0.165670569697287	8.39193457334932	1.70843339715993	0.212323880943433	0.519724801732651
"130"	"YBL088C"	-0.26859879308421	8.4356418788392	5.59375727173148	0.0330557687080022	0.17062118999787
"131"	"YBL089W"	0.296863386056095	9.51570282912308	6.50479522615493	0.0231465141816451	0.133325412605063
"132"	"YBL091C"	0.0345593438528572	8.56203572886898	0.108011342975086	0.747301066434542	0.893389446377191
"133"	"YBL091C-A"	0.16254472959136	9.07277541069581	2.75329178184708	0.119358055011733	0.380257154305128
"134"	"YBL094C"	-0.144731848689306	8.59802163091668	1.34094850504379	0.266308087979359	0.576404914907804
"135"	"YBL095W"	-0.407571273148428	8.1759545091701	10.393829969933	0.00614599000635716	0.0534895529263736
"136"	"YBL096C"	-0.220352750111315	8.25984756993375	3.11601297091177	0.0993956576063846	0.342852716738706
"137"	"YBL098W"	0.0364298846804233	10.7541146123359	0.182533106789374	0.675725984541014	0.85479426776921
"138"	"YBL101C"	-0.0147484999020279	8.9776923446093	0.0244947099287828	0.877875085071068	0.949935827446792
"139"	"YBL102W"	0.33126073003982	9.13222974507824	10.8870515518921	0.00528892040304095	0.0490115758592681
"140"	"YBL103C"	-0.578860151084834	8.57186629339235	30.4769016857527	7.63789514420317e-05	0.00192399654442357
"141"	"YBL104C"	-0.0830203482768511	8.57145941775221	0.646995922929916	0.434682763267524	0.712599269939708
"142"	"YBL106C"	0.165266377986657	8.51193658932014	0.975408937940104	0.340155900767918	0.64171387411962
"143"	"YBL107C"	-0.248651297198843	8.81318351585308	5.35106837413915	0.0364834314213302	0.181503802773432
"144"	"YBR001C"	0.744594949708562	8.51904290867034	36.8490985304993	2.92933119152574e-05	0.000952565242917053
"145"	"YBR005W"	1.39653049970664	7.88935152296603	139.236883536444	1.20573033882299e-08	3.92081583815441e-06
"146"	"YBR006W"	-0.0513345959199101	8.39709545594023	0.266488796813063	0.613781825928439	0.825295772205108
"147"	"YBR007C"	-0.343634397167503	7.98137824947217	4.98133608824544	0.0425414949062145	0.199961796687949
"148"	"YBR008C"	-0.035498540054068	8.09090819246463	0.05773483149825	0.813607595243588	0.923632464801015
"149"	"YBR009C"	0.310668250232459	7.93545768775948	4.62824711388586	0.0494601815355961	0.21922556291449
"150"	"YBR010W"	0.281652943789115	8.33310497755741	4.49534452318348	0.0524026426877728	0.227137911645013
"151"	"YBR012C"	0.322401033617301	8.21449739843591	8.24547595188882	0.0123523315912787	0.0870958754277439
"152"	"YBR013C"	0.06617392792499	7.7332368843145	0.219542290024389	0.64662625271075	0.841762938773296
"153"	"YBR014C"	0.434553416118765	7.4589523079433	4.66188280570972	0.048746692926325	0.216616634311946
"154"	"YBR015C"	-0.290456948605917	3.1237066434676	0.121461713973019	0.732658108556419	0.888077958084144
"155"	"YBR016W"	0.842876602433154	5.95220445665302	6.52034042530228	0.0230103333115255	0.132754777831172
"156"	"YBR018C"	0.020985605960391	8.35436985120445	0.0363894482093703	0.851461725416552	0.940509224109349
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	0.165965666163167	8.84374509706545	3.33526475494901	0.0892832704569007	0.321941792766466
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	0.216677679960552	7.95790039276558	2.51308100113878	0.135305522623427	0.402857361972242
"161"	"YBR025C"	-0.0888878634027593	8.38000118609139	0.549181233517839	0.470943612960865	0.736173165711983
"162"	"YBR026C"	-0.598318292740998	1.90768428622546	0.178384372330517	0.680264765862569	0.856626450019368
"163"	"YBR027C"	0.0240899129316903	7.93704887564815	0.0357428392974666	0.852770449132664	0.940888308620462
"164"	"YBR028C"	0.0143942030242823	8.03739888053157	0.0143394540850126	0.906390624305032	0.960921408900368
"165"	"YBR030W"	0.0541272678789265	7.78355870173708	0.0885934009939832	0.770359500200303	0.904357050284373
"166"	"YBR031W"	0.141999101567914	7.79690780822323	1.11777664871692	0.308362714819592	0.611096951045728
"167"	"YBR032W"	0.0603886031176723	7.88245420810991	0.180993149405564	0.677010872866038	0.855108719011941
"168"	"YBR033W"	0.10469565047764	8.11895875915023	0.646970665865042	0.434691531173733	0.712599269939708
"169"	"YBR034C"	-0.010312615415528	9.03096096973288	0.00962096549971618	0.923258979117296	0.968230334570958
"170"	"YBR036C"	-0.188950319291181	7.96125056561594	2.35950512760084	0.146887304172945	0.425093759730278
"171"	"YBR040W"	-0.120314182566889	7.39287563039265	0.450223565968105	0.513185819388933	0.763905816044201
"172"	"YBR041W"	-0.877341975094496	7.43540195933126	13.0895095471402	0.00281172769057153	0.0298443618669862
"173"	"YBR042C"	0.795626982225794	3.89844700892227	0.557047623169178	0.467844229197369	0.735369343680724
"174"	"YBR043C"	-0.149593624756555	8.54689162058724	1.98002928208802	0.181275258895239	0.478893353817038
"175"	"YBR044C"	0.37549546388859	4.62262738620614	0.201532161577846	0.660381662231959	0.848548604375118
"176"	"YBR045C"	-0.186949082938834	7.39176529385038	0.852475383160497	0.371547305176588	0.666093948810463
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	0.15506141051618	8.91174824439399	2.2383226785967	0.156904521923952	0.440940714930353
"179"	"YBR048W"	-0.20434318977511	7.27045627176499	1.45815470951353	0.247298804229559	0.561907693998965
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.0838409338045267	7.94504106944953	0.506535449770119	0.488374105502872	0.746351398485908
"183"	"YBR053C"	-0.0508329151468152	7.71689104372015	0.111537864915347	0.743367389097831	0.89061617622854
"184"	"YBR054W"	0.076979891282466	8.06859278274528	0.293177576404686	0.596733232946567	0.81571182343114
"185"	"YBR056W"	0.248370253541777	6.94585532195873	1.04077214562028	0.325008854812465	0.627117786312742
"186"	"YBR057C"	0.108253784937322	7.65530435946128	0.665740663399588	0.428252976667128	0.711030861079534
"187"	"YBR058C"	-0.105224217021576	7.71524180651164	0.260988625375794	0.617430439827406	0.826862105302371
"188"	"YBR059C"	-0.346448343699826	7.91901353301234	7.50474983835855	0.0160126752653181	0.102647561691833
"189"	"YBR061C"	-0.626409029766662	7.84605528610399	15.2560086532173	0.00159318120215787	0.0191266772649438
"190"	"YBR062C"	-0.12175649148935	7.94226446029818	1.03301970037161	0.326754492670308	0.62922660392812
"191"	"YBR063C"	-0.128005004943504	8.53033132539562	0.801026185219257	0.385968816451641	0.678099438333752
"192"	"YBR064W"	-0.105857451792043	8.05958149038399	0.626834477154838	0.44177367413384	0.720576576551183
"193"	"YBR065C"	0.141496431009313	8.28359765868091	1.13578561253355	0.304642689075743	0.611096951045728
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.074941868645094	7.01185347377778	0.138524997517889	0.715344710635748	0.877198501866325
"197"	"YBR069C"	0.171210527446387	6.53776641424622	0.18994277071543	0.669632443694256	0.852059722951656
"198"	"YBR071W"	-0.235328816748966	7.93016240256128	2.77911825630965	0.117784070958532	0.378986479300402
"199"	"YBR072W"	-0.230164803430936	8.10440897241822	2.23407793406451	0.157270591995574	0.441221103975035
"200"	"YBR073W"	-0.170637086826732	8.58339102510375	2.41689723995295	0.142420731319519	0.416548614824137
"201"	"YBR074W"	0.00322905743039513	9.11505601483462	0.000714698119595667	0.979050687855438	0.99433966793268
"202"	"YBR075W"	-0.105401884293076	8.51741968972945	0.83944583865278	0.375122224647848	0.668566117371874
"203"	"YBR076W"	0.0823706380091473	8.10741678308797	0.495548732925226	0.493046293168981	0.749841237527825
"204"	"YBR077C"	-0.549766806407075	6.46470985308129	2.14456264571136	0.165245305289813	0.453631970085695
"205"	"YBR078W"	0.299029006378705	7.62067499726463	2.88474450765421	0.111604493983956	0.368274238912003
"206"	"YBR082C"	0.234660662154483	7.22213842644781	1.21590401282409	0.288825718384704	0.597405001938021
"207"	"YBR083W"	0.319662555097733	9.46049065132242	5.21151701769374	0.0386427653184818	0.18780593959811
"208"	"YBR084C-A"	1.06284953857399	7.32507481460371	22.0803049177515	0.000345066008030675	0.00586106662892003
"209"	"YBR084W"	0.0910569082853403	8.04262672842213	0.500257396738178	0.491034365851727	0.748053631452993
"210"	"YBR085W"	0.16262191524085	8.77361367188112	2.85035220712557	0.113572224043327	0.372021836449616
"211"	"YBR086C"	0.270501620273353	8.51854874745201	5.15553091626549	0.0395509821517721	0.191180896157958
"212"	"YBR090C"	0.165252747879409	8.00085044026725	1.89378483751977	0.190465504361012	0.493165311019992
"213"	"YBR090C-A"	0.0189753985382501	7.79709091835166	0.01191927386463	0.914618217464219	0.96476904641228
"214"	"YBR092C"	0.286201704493714	8.30357452795831	5.8651914014423	0.029659390312984	0.156767035577458
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	-0.210291420911093	8.38159225893554	2.77810606537171	0.117845279407383	0.378986479300402
"217"	"YBR098W"	-0.0217793219191922	6.86131547375591	0.0115202877816432	0.916053447637208	0.965161467510543
"218"	"YBR099C"	-0.388584780171706	9.01787189885884	17.4775593375123	0.000931503377946951	0.0126381358104795
"219"	"YBR100W"	-0.095574020976787	10.3252026181951	1.281202959778	0.27675742811822	0.586523748843867
"220"	"YBR104W"	-0.293301275501075	8.02187396315471	4.68339430623538	0.0482967492104885	0.215946839907397
"221"	"YBR105C"	-0.163873225444339	7.72898918272187	1.15444083219663	0.300854700553009	0.607655146176236
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	0.0529014025853883	8.42633831083018	0.101912469366139	0.754276682636671	0.89457814780881
"224"	"YBR108W"	-1.58402107429268	1.86960162103983	0.752889371294308	0.402650851458525	0.687813799267976
"225"	"YBR111C"	-0.0660546447511751	7.24975296478484	0.14371691300633	0.710321163910509	0.874231684249394
"226"	"YBR113W"	1.01548311534045	6.61554519247054	6.62283887952295	0.0221354116174824	0.130267453472894
"227"	"YBR114W"	0.579400735018387	5.75899692452944	0.556364982985655	0.468111824311157	0.735369343680724
"228"	"YBR115C"	-0.695657851233007	8.26915729728217	35.3719182637855	3.61616245554398e-05	0.00115491188423936
"229"	"YBR116C"	-0.424512757593351	7.92727721542424	8.09392229415231	0.0130147526039862	0.0900459769138467
"230"	"YBR118W"	-0.644770373504614	6.00551490215605	1.75452813026701	0.206598815515256	0.512652626334102
"231"	"YBR119W"	0.289390587236358	8.64772796638143	7.39243232753535	0.0166713139698587	0.104892943367112
"232"	"YBR125C"	-0.0282140404438014	7.78847639917268	0.0437389998930509	0.837363066270261	0.936307498608542
"233"	"YBR126C"	0.146889559227167	7.3800497146771	0.768452364972237	0.395541062892948	0.681158037556345
"234"	"YBR128C"	0.287645281599829	7.94400215341149	5.43448939495133	0.0352602311187725	0.177336836038355
"235"	"YBR129C"	0.258709910740191	8.26798062812079	4.91773664231792	0.0436990551910191	0.202738677585312
"236"	"YBR130C"	0.100661187165984	6.57929396509336	0.0449311501100541	0.835196358717718	0.935932761633233
"237"	"YBR132C"	0.135059944019289	7.99895481897516	1.1952794894649	0.292787011148891	0.600576167530091
"238"	"YBR134W"	-0.0478444446667963	7.61966486012764	0.113431292902376	0.741284007984032	0.89061617622854
"239"	"YBR137W"	-0.180406716399682	8.07854862310517	2.63523246485197	0.12688951939624	0.393654649505941
"240"	"YBR138C"	-0.269555815847382	8.33588171150597	4.79321480522871	0.0460745844666695	0.21021529162918
"241"	"YBR141C"	-0.0668784477355887	8.89153326668655	0.481342838533135	0.499204975365801	0.753660660301567
"242"	"YBR144C"	0.216233052893336	1.06234532381047	0.0164171082018916	0.899875429865464	0.95913421115279
"243"	"YBR145W"	0.114597911217105	8.31120091720732	0.782353370082897	0.391412353789262	0.680424592603675
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	-0.172097281143236	8.5024697096633	2.14763723783149	0.164963108686662	0.45320509967142
"246"	"YBR148W"	-0.118604462981838	8.2476515722847	0.827251791373892	0.37851468082777	0.671600701052051
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	2.02852100079086	2.00896399927591	1.88634415297882	0.191285890466421	0.49440724633852
"249"	"YBR151W"	-0.221937151249799	8.42469201594919	2.82912792427475	0.11480765817833	0.373758914106635
"250"	"YBR156C"	0.269625352391916	4.75880342653526	0.147706504461539	0.706531564693128	0.871169736955298
"251"	"YBR157C"	-0.124778533076568	7.92053293900983	0.89430782080091	0.360405376415037	0.657174958431682
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	-0.159802793392259	7.66626909193582	1.17722487698165	0.296316371575501	0.602720021663122
"254"	"YBR162C"	0.287903946716386	7.06807762551333	2.1646823961231	0.163409560735086	0.450687319311212
"255"	"YBR162W-A"	-0.67077942466089	7.98235255536491	22.3217258137057	0.000328791893968096	0.0057091679840965
"256"	"YBR164C"	-2.28472238483437	7.7791292611739	136.896099437429	1.34335041685772e-08	4.00430370091672e-06
"257"	"YBR165W"	-0.0968813329471528	9.4806498114317	0.656435514132192	0.431425627084266	0.711839021903803
"258"	"YBR166C"	-2.25241746534612	1.20860853593194	1.98926934059591	0.180324326263288	0.47740602040085
"259"	"YBR168W"	-0.20591169258561	7.39742959958467	0.712043982124128	0.413002254314115	0.695841965342829
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	-0.803041267240666	1.55831336884786	0.204920720947574	0.657737969198426	0.848000103378444
"263"	"YBR172C"	-0.160721328467332	5.12249647737001	0.086008624085791	0.773631454469403	0.906219249587249
"264"	"YBR174C"	0.439048784737403	8.65501185368061	10.5096623416929	0.00593115003334726	0.0525141674982256
"265"	"YBR175W"	0.447536017827304	8.97585767422336	12.1426761252892	0.00366221669971942	0.0363881920413788
"266"	"YBR176W"	-0.280222550768355	7.89769969695313	4.37091412911061	0.0553467200736879	0.237380356958731
"267"	"YBR177C"	-0.170043162781731	8.26257384816569	2.13910973950999	0.165747282991908	0.454312667633758
"268"	"YBR178W"	-1.9823439476359	0.389087519680531	0.7148051196477	0.417719516899137	0.699646655862067
"269"	"YBR180W"	0.194370198272829	8.46565514254287	2.89683285765077	0.110922741687304	0.367380228718041
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	0	0	0	0	0
"272"	"YBR184W"	0.0695734196620828	8.58451836217091	0.228160107886968	0.640289078090611	0.840482213699126
"273"	"YBR185C"	-0.133537912728029	8.02087480976637	1.16560773140341	0.298618446497881	0.604503782186145
"274"	"YBR186W"	-0.225077456831096	8.52269413914095	5.2824467726167	0.0375270440443245	0.184506107330995
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
"277"	"YBR194W"	0	0	0	0	0
"278"	"YBR195C"	0	0	0	0	0
