"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"33"	"YAL049C"	-0.438973592756394	8.64465635299692	8.58838369803703	0.00991756471808474	0.048299224050674
"34"	"YAL051W"	-0.247321119028593	8.71759969651248	2.31662224403876	0.147804245127993	0.314668619776968
"35"	"YAL053W"	0.00644779433950427	7.92057195592973	0.00144580948918034	0.970146097327752	0.981829034936944
"36"	"YAL054C"	-0.934847299336256	0.798139876086243	0.199066457193067	0.662414392595881	0.791877212201445
"37"	"YAL055W"	-0.242440622358499	8.13177623055667	2.0420507175482	0.172520647216676	0.345234920300037
"38"	"YAL056W"	-0.209855886304567	8.80848103864744	2.56734175714572	0.128937499678152	0.287729113799932
"39"	"YAL058C-A"	-0.0125370514929013	9.54353424391919	0.0129504033580939	0.9108332757037	0.947123028445451
"40"	"YAL058W"	0	0	0	0	0
"41"	"YAL059W"	0.0212131073601952	8.59639184155276	0.0304256139908306	0.863748613071328	0.920540213452587
"42"	"YAL060W"	-0.105073837619522	9.01714580138004	0.643764925967619	0.43428135762994	0.617729286521088
"43"	"YAL061W"	-0.136739264450314	8.8233304322221	1.12080332979765	0.305699762350644	0.505155399695272
"44"	"YAL062W"	-0.552313214820055	8.50911736867804	16.6995716179451	0.000885044313496867	0.00843762046314585
"45"	"YAL064C-A"	-0.117338540425219	8.97083231663702	0.679341334085668	0.422110499478617	0.609164727292896
"46"	"YAL065C"	-0.0719917844431885	8.80248834050856	0.306993867749797	0.58730567699125	0.736638658192141
"47"	"YAL066W"	-0.235637381366459	8.72799653635962	3.60320012877867	0.0761344792658062	0.203038340314417
"48"	"YAL067C"	-0.162034052698684	8.72980411061116	1.37119507283214	0.259004527202469	0.451864062624269
"49"	"YAL068C"	-0.165380531634576	8.55176590554265	1.65735539678773	0.216542795250409	0.402829594385086
"50"	"YAR002C-A"	0.34516650252283	8.94950099766668	10.4927682377752	0.00521750557574549	0.0309539536353911
"51"	"YAR002W"	0.903270195846799	2.47242256726689	0.563921533275073	0.463748397438239	0.639730985917562
"52"	"YAR003W"	0.219935612988219	6.46185093118766	0.106741999955515	0.748182234427298	0.850770997438694
"53"	"YAR014C"	1.50617444089936	0.633711621864234	0.468373021854343	0.505098224268322	0.672288790475951
"54"	"YAR015W"	0.0513746707458759	8.36596954343134	0.0793871515293485	0.781795070726881	0.872030410451066
"55"	"YAR018C"	0	0	0	0	0
"56"	"YAR020C"	-0.125273771696488	8.79024938929165	0.66210504809168	0.427938677241779	0.613397382107377
"57"	"YAR023C"	-0.361753765773117	8.6619436939072	5.75195005533043	0.0292197298370299	0.101162676309562
"58"	"YAR027W"	-0.263352921696391	8.10383348842642	2.29738218931924	0.149387416989256	0.316401156065363
"59"	"YAR028W"	0.376867722345108	9.22237529623234	6.76675453234568	0.0194596606432476	0.0759224834286883
"60"	"YAR029W"	0.054274221593583	9.10253048887109	0.160494607177765	0.694079015756955	0.81230251729219
"61"	"YAR030C"	-0.331599420965652	8.66319996419797	4.62983958157183	0.0472808102210072	0.145103218495834
"62"	"YAR031W"	0.231213265815013	8.81302535709605	2.82418616970908	0.112558441849381	0.263374936768303
"63"	"YAR035W"	-0.330189897098337	8.54837789469935	4.53899812759151	0.0492417066960847	0.149953822440852
"64"	"YAR037W"	-0.330506201949807	8.67860246866063	6.40800994448438	0.0224038945368362	0.0837445366020522
"65"	"YAR040C"	-0.320644655377928	9.09751414492698	5.023937557814	0.0397599953478258	0.127489083211685
"66"	"YAR042W"	0	0	0	0	0
"67"	"YAR043C"	0.210371432728137	8.8001875934715	2.17894844047241	0.159606613085516	0.327289926545687
"68"	"YAR044W"	0.0240766153507029	8.47420446161258	0.0169616851683806	0.898026405729209	0.940501725765786
"69"	"YAR047C"	-0.241525630499687	8.96118363199673	2.67418873540614	0.121795262102408	0.276638155832603
"70"	"YAR050W"	0	0	0	0	0
"71"	"YBL001C"	0	0	0	0	0
"72"	"YBL003C"	0.634565116843755	8.15249672332256	11.3305975463772	0.00400064233500145	0.0258447292873463
"73"	"YBL005W"	2.24983009725957	8.83612613391166	264.572887492833	2.85166400993873e-11	2.74838752957879e-09
"74"	"YBL007C"	0.851616443672991	5.33987246725088	2.98908072659698	0.103359154007728	0.249927114380548
"75"	"YBL008W"	0	0	0	0	0
"76"	"YBL009W"	1.19175917966375	8.96083511161608	25.8113053192228	0.000116471360851325	0.00170920523784291
"77"	"YBL010C"	-0.67337799485372	7.97913425790822	18.4422740553605	0.000574881220821081	0.00608316449094354
"78"	"YBL011W"	0	0	0	0	0
"79"	"YBL013W"	0	0	0	0	0
"80"	"YBL015W"	-0.358796984565117	8.07704205141052	7.85729867973129	0.0128977250771628	0.0570636322892834
"81"	"YBL016W"	-0.292884695763904	0.569129101909311	0.0133867336381735	0.909560638175735	0.947005324302094
"82"	"YBL017C"	4.16563593151859	6.6663923498635	87.9924230523515	7.54564897299442e-08	3.44971592791001e-06
"83"	"YBL019W"	-0.32594648607921	7.9519208269741	3.92471271703615	0.0653037647498887	0.181648381511781
"84"	"YBL021C"	-0.197678575542252	7.96145163551515	2.00510601172873	0.176226568395714	0.349901972660978
"85"	"YBL024W"	0.219736189168112	8.46252346230862	3.86835346755305	0.0670641179025096	0.185448378503841
"86"	"YBL025W"	0	0	0	0	0
"87"	"YBL027W"	0.616557414775881	9.45676583559144	16.5175894484459	0.000927166477177454	0.00874676099898096
"88"	"YBL028C"	-0.108059198407322	8.07292589091619	0.595453764611682	0.451731690613988	0.630232867265055
"89"	"YBL029W"	0.580012261950694	6.45923991983915	2.29703005309752	0.149416586319145	0.316401156065363
"90"	"YBL031W"	-0.411992295623907	7.22900768180562	2.79207263116676	0.114462837881704	0.267655396646661
"91"	"YBL032W"	-0.579435585131908	7.13623007848604	7.57608476051621	0.0143076196771082	0.06114074180649
"92"	"YBL036C"	-0.0113359101078797	7.97884725994079	0.00576247488427609	0.940445025496573	0.965072506739793
"93"	"YBL037W"	0.626866337341006	1.65138113399949	0.0631135813196691	0.804886381245979	0.884506883057985
"94"	"YBL039C"	0.0455277707784666	7.32545178337175	0.0598777398787321	0.809846110933483	0.888041584129397
"95"	"YBL042C"	-0.575705178082032	7.73674168440152	12.4140433848689	0.00287660697138228	0.0202726886560261
"96"	"YBL043W"	-0.585250387511489	1.60599963498376	0.10516194851581	0.749984264115724	0.852276572924369
"97"	"YBL046W"	-0.677624546993499	7.74832297937754	2.72256016974457	0.118719844225905	0.272956134435576
"98"	"YBL048W"	0.0962535595745602	8.36021507558317	0.6616356027382	0.428099188746117	0.613397382107377
"99"	"YBL049W"	-0.27502369922949	8.33149542843413	3.94035364039923	0.0648248907315599	0.180598094022455
"100"	"YBL051C"	1.27138991751605	8.91412200311481	98.109671107545	3.59929400991025e-08	1.78265033879721e-06
"101"	"YBL052C"	-0.301169151324162	8.50363368402291	6.74570085444933	0.0196196482400861	0.0762962547700623
"102"	"YBL053W"	-0.151865341314652	7.77612682711035	0.872375152814943	0.364386509897458	0.558180592149017
"103"	"YBL054W"	-0.242599547284767	7.80584366254662	1.96069510721932	0.180814165017233	0.357022875111546
"104"	"YBL055C"	0.291692838597595	7.93653340887385	4.24264775822602	0.0563312338931304	0.165331012397451
"105"	"YBL056W"	0.117785354388848	8.2319488794172	0.498717074569883	0.490371402302738	0.661210471697541
"106"	"YBL057C"	0.196867729137027	8.29058427720044	2.88579496112527	0.109010567407341	0.257267824867357
"107"	"YBL059W"	-0.415313741612602	7.21140520063097	3.5793244760696	0.0770201131982449	0.204507612557663
"108"	"YBL060W"	-0.0832481538781352	8.6026361336418	0.510944155317691	0.485182933407021	0.657849090540413
"109"	"YBL061C"	-0.00690884607250569	8.12239210075797	0.00289114073144349	0.957794506437652	0.974463683297195
"110"	"YBL062W"	-0.0278202136198441	8.0899596711814	0.0419513357342449	0.840333899331524	0.905326490941455
"111"	"YBL063W"	-0.125645748283992	8.50273696986006	1.25689091920191	0.279029984025055	0.474950321256968
"112"	"YBL064C"	-0.618184508387295	7.61795474649439	7.1562494952158	0.0167536196542566	0.0677779743311291
"113"	"YBL065W"	-0.252176547134183	7.98547886456694	3.49882915828767	0.0800970483530884	0.20964569771989
"114"	"YBL066C"	0.168432477394615	8.78072617329552	1.76650425665652	0.202733247499135	0.38680939570996
"115"	"YBL067C"	0.0877456239587532	7.87399660278238	0.294778343910714	0.594769117844173	0.742368454404033
"116"	"YBL068W"	-0.864016217821205	8.25087793836331	29.7518973007524	5.58216881718943e-05	0.000952440861344379
"117"	"YBL069W"	0.253655632475662	8.26072347739091	3.93183384742165	0.0650852255767868	0.181181822331633
"118"	"YBL070C"	-0.199324865656993	8.34439305530278	3.0099517886744	0.102260223385539	0.247899358662699
"119"	"YBL071C"	0.00446810780352524	8.22087497860845	0.00107933157166724	0.974204068166913	0.983303624988172
"120"	"YBL072C"	0.923652049216007	7.62440589674518	22.7352139040061	0.000217997989983171	0.00285801776573525
"121"	"YBL075C"	0.139113575169103	8.43473351328004	0.992004971093388	0.334297260533362	0.532426990201862
"122"	"YBL078C"	0.371585890632593	8.53022469987365	6.7795011275801	0.0193635263933698	0.0756301589471594
"123"	"YBL079W"	-0.0995316006306074	8.06200908239274	0.564014461390503	0.463712207382415	0.639730985917562
"124"	"YBL081W"	0.539824676273783	7.93445131780552	10.8599908540532	0.00463872298816624	0.0286188342141882
"125"	"YBL082C"	0.146203951368459	4.08405701023607	0.0424777076928604	0.839350215410673	0.904813442610175
"126"	"YBL083C"	0.599639123070733	5.9422090373524	2.56199854937976	0.129307830703619	0.288224698619618
"127"	"YBL085W"	-0.118149148012407	8.21867142020506	0.966623857943813	0.34037434873721	0.536291396455334
"128"	"YBL086C"	-0.428310024060503	8.57699930624698	10.9470846185312	0.00451238967601256	0.0280334173948795
"129"	"YBL087C"	0.302391165292909	8.39138826764087	5.87772091805347	0.0277459445120976	0.0975759744873178
"130"	"YBL088C"	-0.0267703578725585	8.43369288206269	0.0437077109273287	0.837076138754796	0.903727977838209
"131"	"YBL089W"	1.03868836710034	9.86367454188767	76.5185258829817	1.91911603085326e-07	7.95763693723574e-06
"132"	"YBL091C"	-0.220923120793162	8.4592583833128	3.19968909361195	0.0928846573117609	0.233094080206713
"133"	"YBL091C-A"	-0.199091337897037	8.99926418952865	3.08149195609163	0.0985980319195552	0.242149161036594
"134"	"YBL094C"	-0.0507138502881414	8.48688528415903	0.161763935761685	0.692938778847751	0.811500717691652
"135"	"YBL095W"	-0.17553945745035	8.17219960823783	1.41852775215923	0.251272018305377	0.442646528830788
"136"	"YBL096C"	0.0966370709635911	8.30159401805432	0.511718972695696	0.484857343069042	0.657849090540413
"137"	"YBL098W"	-0.0930837447871262	10.6811999774812	0.899332993840864	0.357273849935627	0.551054735670609
"138"	"YBL101C"	-0.203204711177864	8.92351312564834	2.93990518512629	0.106004868155021	0.253130928253327
"139"	"YBL102W"	-0.122403720403529	9.04423778840177	0.793389503000452	0.386470803330677	0.578813475294916
"140"	"YBL103C"	-0.240112771171982	8.58869557228094	4.35885601975484	0.0534177314559909	0.159403874788338
"141"	"YBL104C"	0.0232407792720774	8.56663861545796	0.0379617705107104	0.848008973096959	0.910021064719758
"142"	"YBL106C"	0.169851901150737	8.47793567885391	1.50490946998145	0.23792617177518	0.42706913135307
"143"	"YBL107C"	-0.0555253169182429	8.84159843443757	0.202616495342455	0.658745924268218	0.788813957669733
"144"	"YBR001C"	0.93669691176665	8.53121010596398	52.2675678666904	2.19313301168904e-06	6.35830269892935e-05
"145"	"YBR005W"	3.08003082287094	9.26113560453687	703.480351868138	1.67156648657443e-14	9.99373158458597e-12
"146"	"YBR006W"	0.403925721001654	8.61578550708311	10.2916839850105	0.00556898769703681	0.0325557543075955
"147"	"YBR007C"	0.36133501900455	8.24074765296883	5.53910135539548	0.0319246773840825	0.108319124216592
"148"	"YBR008C"	-0.274139337921663	8.06336661918843	3.11229452016749	0.0970696347566472	0.240427283697829
"149"	"YBR009C"	1.08009013092457	8.27512838669437	19.4850599837257	0.000449055309649281	0.00509889532791398
"150"	"YBR010W"	0.965266123165191	8.62527449404657	34.6762853634703	2.4314182866077e-05	0.000479029702212325
"151"	"YBR012C"	0.543025121301168	8.3214337865587	14.4765557556324	0.00159412291601324	0.0132509144953455
"152"	"YBR013C"	0.236916027952473	7.8173071301053	2.89045970902015	0.108747454306436	0.257240763203553
"153"	"YBR014C"	0.313120935988688	7.41035554936174	2.38181870748886	0.142590455810532	0.306496422797081
"154"	"YBR015C"	0.257793672536362	3.10375484334988	0.0889506578484226	0.769410820912777	0.86391318194491
"155"	"YBR016W"	-0.0245235546033839	5.66332676569824	0.00350257838650913	0.953550476725372	0.972146543521673
"156"	"YBR018C"	0.280739018391775	8.59786577110657	4.14324532911104	0.0589716877250082	0.170002456287291
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	0.0685379953873046	8.87008240538191	0.311970464262013	0.584321174946946	0.734210468590842
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	-0.478556669990329	7.81130359023932	8.70077952436907	0.00953304732231709	0.047215064932476
"161"	"YBR025C"	0.498657887402367	8.65696881123305	11.8278509269576	0.00343236183231269	0.023225431297964
"162"	"YBR026C"	1.88276605673318	2.38544386466793	2.67159493005036	0.124810176842636	0.282227704895904
"163"	"YBR027C"	-0.116007713282772	7.93386347412448	0.708271577805847	0.412604257337744	0.602517109609498
"164"	"YBR028C"	0.0122689574044893	8.06244162454143	0.00762283821776429	0.931525504098861	0.959884010562192
"165"	"YBR030W"	0.128127166168782	7.85228012647395	0.837840421365372	0.373805826308289	0.568439904740025
"166"	"YBR031W"	-0.333576776885543	7.64853791028687	4.28744441177686	0.0551866470689395	0.163138426695723
"167"	"YBR032W"	-0.0976077479530963	7.87519924952611	0.410999382717807	0.530673948609426	0.693178844853087
"168"	"YBR033W"	-0.341096838919283	7.9293050385767	6.03453542366754	0.0260268164891283	0.0927189086915401
"169"	"YBR034C"	0.658482264828892	9.35444508221976	30.3258679634379	5.04310164771398e-05	0.000864600984410965
"170"	"YBR036C"	0.674932562319572	8.27198899147081	34.055357743982	2.68726088323354e-05	0.000507024989926498
"171"	"YBR040W"	-0.330739294491841	7.24100814153383	1.58687893246461	0.226105199965055	0.413348778530332
"172"	"YBR041W"	0.307254869435756	7.68319112099077	3.4919638354706	0.080366143797838	0.20964569771989
"173"	"YBR042C"	2.73070906253588	3.52835924324148	7.12526368525397	0.0169523535367911	0.0681534303406958
"174"	"YBR043C"	0.308299670525082	8.74635301724525	4.28312230277703	0.0552958873219459	0.163232726978526
"175"	"YBR044C"	0.328133674824483	3.69311960709259	0.0663887020637133	0.800002726604618	0.882130402928901
"176"	"YBR045C"	0.186513265087388	7.38806696182387	0.743168462265947	0.401572617104118	0.592963955525169
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	0.122426033218096	8.91746052956613	1.00358261423367	0.331576341643107	0.530843886779034
"179"	"YBR048W"	0.510882138953427	7.43385651420842	7.81476796225422	0.0131003923060826	0.0578884745520331
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.0525826918984561	7.98127837984543	0.141707281828778	0.711608378200183	0.824162220416321
"183"	"YBR053C"	0.166305825100015	7.77242725026323	1.12873324552133	0.304052059924522	0.503132086167446
"184"	"YBR054W"	-0.18146043551595	8.02812242881889	1.57225665349549	0.228157105960055	0.415742585515357
"185"	"YBR056W"	-0.101693121868095	6.62548208289858	0.0783676432359214	0.783162089756994	0.872473895093342
"186"	"YBR057C"	0.271025215375021	7.71378853893271	3.79894331251597	0.0693093636937708	0.189828871683554
"187"	"YBR058C"	-0.115653224996027	7.66961449709917	0.507496135442134	0.486636428513133	0.658075655698837
"188"	"YBR059C"	-0.0219394525196395	7.99307576603368	0.0243652217161456	0.877940765181622	0.929329080754189
"189"	"YBR061C"	0.413845403438011	8.07691404990893	8.20987608001799	0.0113488576555579	0.0526268223663451
"190"	"YBR062C"	0.43118590655637	8.19886720543731	10.6285576550086	0.00499441982013016	0.0298827199305103
"191"	"YBR063C"	0.155534227714519	8.63799423073535	1.20185254156569	0.289418449432442	0.487318292009658
"192"	"YBR064W"	-0.0461800063167028	8.09943188986981	0.129258687089818	0.723972943037752	0.833977791318756
"193"	"YBR065C"	0.132682117497012	8.31766104214025	0.680701772130959	0.421655820710356	0.608754921721914
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.390006598116533	7.10605103187669	3.851480273298	0.0676019530046252	0.186297190428511
"197"	"YBR069C"	0.0679895891519819	6.22884277933831	0.0237644422650356	0.87944219913641	0.930038814389217
"198"	"YBR071W"	-0.451678018781	8.03752158971931	7.15879086201504	0.0167374388432307	0.0677779743311291
"199"	"YBR072W"	-0.417432123752758	8.13383844675783	6.07053802771226	0.0256496434319296	0.0921114083366173
"200"	"YBR073W"	0.223535868269534	8.72324274999052	3.09556940786472	0.0978959805087425	0.241756971256354
"201"	"YBR074W"	-0.00457352973040742	9.14135867907912	0.0011919753528322	0.972891920603839	0.982704669777119
"202"	"YBR075W"	-0.209024031105727	8.58262814899006	2.61708329768425	0.125551049228519	0.283184719512271
"203"	"YBR076W"	-0.09848372985603	8.14512800866621	0.490146346364995	0.49406607309178	0.663093570434809
"204"	"YBR077C"	0.344001553601799	6.79296620084257	1.29682703922743	0.27180508931959	0.466661987729253
"205"	"YBR078W"	-0.208802780397858	7.44928602989257	1.24816707214931	0.280642565607583	0.477450477010802
"206"	"YBR082C"	-0.798297839653359	6.95339534532341	8.75046869917602	0.009368495954453	0.0465942211625933
"207"	"YBR083W"	0.658176584500476	9.66287923871127	20.3375510150228	0.00036905461925403	0.00432910780348642
"208"	"YBR084C-A"	1.08238379598714	7.24664919022427	19.5719106707361	0.000440066890476189	0.00504591167664981
"209"	"YBR084W"	0.0535548617475812	8.01768827878633	0.149630928547151	0.704060428174243	0.820453384018808
"210"	"YBR085W"	0.390044238264044	8.80360776295864	11.3056209535054	0.00403188784761849	0.025958459111971
"211"	"YBR086C"	0.501632137039392	8.60972366269604	12.6666399522127	0.00266917576128499	0.0192677748274135
"212"	"YBR090C"	0.490656310564169	8.04966123469575	10.0019915968304	0.00612372704820463	0.0347426738933504
"213"	"YBR090C-A"	-0.0307076227297688	7.60632290326679	0.0210194979121418	0.886563422606762	0.93277872723772
"214"	"YBR092C"	0.0455726508549063	8.13888101599278	0.103375540410593	0.752039851810591	0.853252978541701
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	-0.104629256837706	8.48082820669634	0.607669722045038	0.447213196788438	0.627748898059695
"217"	"YBR098W"	0.0200801446611272	6.79853383139088	0.00739952597237577	0.932533278264635	0.960546987374838
"218"	"YBR099C"	0.099739093463326	9.16410560886787	0.636320712067439	0.436898729296842	0.619721904802124
"219"	"YBR100W"	-0.0826792558886533	10.2643291008001	0.574023822283941	0.459841479223178	0.637060883803361
"220"	"YBR104W"	-0.578256205797262	7.85742474131314	12.344288615003	0.00293706898039104	0.0206579644656301
"221"	"YBR105C"	0.146414812561497	7.81380120787403	0.994314131174835	0.333752051081021	0.53225721294033
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	0.087399677643142	8.37913780037015	0.368849219475498	0.552281245153479	0.710730754318768
"224"	"YBR108W"	0.47459133615114	0.563219049137534	0.0798144451683824	0.781753177163777	0.872030410451066
"225"	"YBR111C"	-0.245755042715825	7.13841198899786	1.26594502068334	0.277369546915515	0.473389817871555
"226"	"YBR113W"	3.27208913712865	7.94234871457406	90.6912379862799	6.15093522553311e-08	2.88608355450672e-06
"227"	"YBR114W"	1.51944914732611	5.06176652869241	3.77324576121766	0.0701629731626545	0.191431646746768
"228"	"YBR115C"	3.44409853502324	10.6763921046486	912.513377129404	2.23287888493555e-15	4.51792033263823e-12
"229"	"YBR116C"	-0.110424882765924	8.01095479409624	0.628212802436757	0.439778357503037	0.622568329835582
"230"	"YBR118W"	0.557310411684711	5.98009003131347	1.11119140816676	0.30771354270251	0.507307671418008
"231"	"YBR119W"	0.257897109087385	8.6618794366683	4.34517266263729	0.053751487731904	0.159864724980792
"232"	"YBR125C"	0.176920371466653	7.90032006408497	1.30884398337792	0.269680318250388	0.463814674064798
"233"	"YBR126C"	0.608944169362385	7.55908567626857	13.6330167184398	0.00201811204544076	0.0158166759429489
"234"	"YBR128C"	0.222833161021979	7.97905568994211	2.04482166807517	0.172246632284693	0.345073871195064
"235"	"YBR129C"	0.0188341725499863	8.30659892711386	0.021493032646569	0.885302359545529	0.932640535934817
"236"	"YBR130C"	0.582026273138156	6.24608367822644	1.35053257678108	0.26247898774275	0.456362784149511
"237"	"YBR132C"	-0.133648040012044	7.8967198364466	0.612220415692114	0.445548762114604	0.627274086098019
"238"	"YBR134W"	-0.674898957508375	7.3926270202891	13.5213045626727	0.00208330759063355	0.0161853482967303
"239"	"YBR137W"	-0.0879005624334642	8.07415384183402	0.507760393712974	0.486524765971274	0.658075655698837
"240"	"YBR138C"	-0.392338522366344	8.31230297775528	9.58238114417523	0.0070424200954923	0.0379928442670583
"241"	"YBR141C"	0.419657404858794	9.17172359594582	9.47404637027889	0.00730444441882693	0.0389683451352493
"242"	"YBR144C"	-3.22072967215639	0.816311135604636	1.76374947920365	0.205761916639913	0.390549324322039
"243"	"YBR145W"	-0.675313901015886	8.07060646071373	16.784050573186	0.000866229457103294	0.00830369420438265
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	0.0544119253064978	8.62403667313139	0.174853651967818	0.681474779374199	0.806819078103716
"246"	"YBR148W"	-0.245918902586213	8.20575582525843	1.95440557791958	0.181475905305682	0.357933118539857
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	1.81085854506074	0.76308844761155	1.05059834558331	0.320842553370922	0.521478826490752
"249"	"YBR151W"	-0.423784703843365	8.31686376711232	7.70137448541646	0.0136587667394495	0.0599104086013245
"250"	"YBR156C"	1.06362695443393	4.66919498936512	3.05838837165035	0.0997633094473954	0.243597704368692
"251"	"YBR157C"	-0.050868960910973	7.88587352989008	0.10577489884444	0.749283426419929	0.851751577498715
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	-0.101903257253236	7.63766545572555	0.405785893487764	0.533259261635154	0.694522471508751
"254"	"YBR162C"	0.0634452337780379	6.91340028484186	0.077445164430496	0.784407328514059	0.872658875795597
"255"	"YBR162W-A"	-0.64861364788026	7.8731046049513	17.0058753134216	0.000818942206723861	0.00795735125116427
"256"	"YBR164C"	-1.89407690118353	7.66732162925463	93.7526094404498	4.90880250280632e-08	2.36551212500099e-06
"257"	"YBR165W"	-0.377547707745287	9.31383498414869	8.54899703265465	0.0100564733180478	0.0484945193854533
"258"	"YBR166C"	-0.602542413679596	1.48983770039513	0.14732042334323	0.706237054376532	0.821957566479367
"259"	"YBR168W"	0.395740587304242	7.7371256369215	2.61072537802208	0.125977833931871	0.28325154842437
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	0.718277762268467	1.71911080825804	0.272431029423421	0.60896265335744	0.752851285450864
"263"	"YBR172C"	0.0723859629233671	4.77199574694126	0.0128948276941497	0.911023933098295	0.947123028445451
"264"	"YBR174C"	-0.414101536268344	8.48013815877896	8.08357568507127	0.0118778881706544	0.0540262107353998
"265"	"YBR175W"	-0.245950138081437	8.84845040669799	2.21659673072714	0.156267112401887	0.323605413951874
"266"	"YBR176W"	-0.209626856714217	7.83852490088503	2.08097535679197	0.168720662115327	0.340304231393245
"267"	"YBR177C"	-0.00721464652945895	8.26613417096645	0.00344903645412622	0.953906430595372	0.972146543521673
"268"	"YBR178W"	0	0	0	0	0
"269"	"YBR180W"	0.143921875850652	8.44310389730498	1.31323459811938	0.268909541673515	0.463028211302634
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	2.65443600444166	0.569501884833991	2.23901674788309	0.154319364164823	0.320880294371851
"272"	"YBR184W"	-0.0392403842312951	8.49609820725667	0.0862759281732881	0.772798165117427	0.865902086690558
"273"	"YBR185C"	0.255552078902811	8.09460270606964	4.16723489951784	0.0583214192627787	0.16922227916279
"274"	"YBR186W"	0.128741818867613	8.59730772066856	1.36515654789646	0.260013572254866	0.452959647611555
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
"277"	"YBR194W"	0	0	0	0	0
