"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"99"	"YBL049W"	-0.117381758052375	8.58200327922179	0.842003957725184	0.363351904029158	0.963465300861191
"100"	"YBL051C"	-0.206677353100862	8.08928287615316	2.40259024841996	0.127617173864725	0.935516790678135
"101"	"YBL052C"	-0.0546946969979963	8.78532743851524	0.242534282323903	0.624597365325518	0.978832535348718
"102"	"YBL053W"	0.211699082096049	7.80570228119732	2.3592799326031	0.131019532460019	0.935516790678135
"103"	"YBL054W"	0.148473208994829	8.07397370072676	1.34190322453518	0.252354612362563	0.942024028412945
"104"	"YBL055C"	-0.142627305565892	7.83382484619371	1.05293883051392	0.309907288789536	0.963465300861191
"105"	"YBL056W"	0.111830235690568	8.15506865159937	0.812746396855793	0.371751946719585	0.963465300861191
"106"	"YBL057C"	0.0306397588303774	8.27055277373635	0.0634967258451718	0.802113915506105	0.998867746379659
"107"	"YBL059W"	0.0878359197080117	7.72176258636938	0.329541570396644	0.568574398373626	0.976500558621656
"108"	"YBL060W"	0.129644299233832	8.61565909790678	1.13169555242088	0.292666772336908	0.959205315405514
"109"	"YBL061C"	0.120330877962588	8.32988618990704	1.0900685916741	0.301617224261838	0.963465300861191
"110"	"YBL062W"	-0.0111137753179556	8.51408125262869	0.00913658186183391	0.92424252389285	0.998958234974049
"111"	"YBL063W"	0.0686525233759208	8.5658729556403	0.342900502907307	0.560866952987416	0.976500558621656
"112"	"YBL064C"	-0.0022058730169581	7.98469083105951	0.000276711890454945	0.986796120282714	0.998958234974049
"113"	"YBL065W"	0.0732750331620293	8.25612900281467	0.379589081368753	0.540695889618087	0.976500558621656
"114"	"YBL066C"	-0.097800098976901	8.7283791249005	0.716084804797498	0.401575148803365	0.963465300861191
"115"	"YBL067C"	0.0547739798182103	8.07665466398295	0.174755778701841	0.677759143423069	0.982838989902517
"116"	"YBL068W"	-0.127775345431324	8.60780350078918	1.1553440590738	0.287736299071701	0.956637186165998
"117"	"YBL069W"	-0.00529264510810338	8.33903222653881	0.00189743797713116	0.965433792034148	0.998958234974049
"118"	"YBL070C"	0.134061755164264	8.35042625608005	1.33175598613646	0.254131790898928	0.942024028412945
"119"	"YBL071C"	0.198523928677846	8.33863094677247	2.45068120287513	0.123957208506709	0.935516790678135
"120"	"YBL072C"	0.140072593221969	6.59982380980237	0.398563726529064	0.530787660867961	0.976500558621656
"121"	"YBL075C"	0.0098343787797434	8.45798242365231	0.00690855265775981	0.93409906922915	0.998958234974049
"122"	"YBL078C"	0.075718086981352	8.33722312352654	0.42904947163678	0.515541569151701	0.976500558621656
"123"	"YBL079W"	0.0726828781210202	8.21455530371607	0.317648494434727	0.575613536683644	0.976500558621656
"124"	"YBL081W"	0.159734457233105	7.93359550977538	1.40986658402769	0.240844821379051	0.942024028412945
"125"	"YBL082C"	-0.553843990009707	4.10221324581264	1.44248077111122	0.235554214795582	0.942024028412945
"126"	"YBL083C"	-0.117300542590568	5.86578978361645	0.210900355552397	0.648108446359819	0.982773048062057
"127"	"YBL085W"	0.0390872740736676	8.53092536222628	0.11573677964155	0.73516993876809	0.989616668817411
"128"	"YBL086C"	0.178952653642793	8.72245960920021	2.51722471761841	0.11908888779312	0.935516790678135
"129"	"YBL087C"	0.0167850978298021	8.34840232008062	0.018961345182028	0.891045807496647	0.998958234974049
"130"	"YBL088C"	0.013797210188591	8.66834296683975	0.0135094377225818	0.907948731676293	0.998958234974049
"131"	"YBL089W"	-0.0771372498741259	9.40745599667478	0.531514977720055	0.469466626973145	0.97455273891289
"132"	"YBL091C"	0.1907126810631	8.70046566426142	3.06196318002609	0.0864513738663752	0.917399744430068
"133"	"YBL091C-A"	-0.171172311732091	9.12049405737055	2.49474361585632	0.120708792466273	0.935516790678135
"134"	"YBL094C"	-0.105392065326352	8.77615482632215	0.934363415745983	0.338513355418976	0.963465300861191
"135"	"YBL095W"	-0.00591005342933283	8.27549533559705	0.00225709307086517	0.962302190261466	0.998958234974049
"136"	"YBL096C"	-0.0123482817067765	8.41677457993963	0.00917878408859563	0.924068306427521	0.998958234974049
"137"	"YBL098W"	0.0144306916869615	10.7265915767406	0.0235228848828004	0.878739665134396	0.998958234974049
"138"	"YBL101C"	-0.0748545382183015	9.10032923681791	0.453110778607366	0.504047180855308	0.976500558621656
"139"	"YBL102W"	-0.0112102550728562	8.96559610681265	0.00963250955286189	0.922220210509067	0.998958234974049
"140"	"YBL103C"	0.0803288665683071	8.66184459858343	0.492122320558203	0.486325114724821	0.976500558621656
"141"	"YBL104C"	0.218747198192985	8.5945897340693	3.90211148684846	0.0539141308755159	0.904137443602548
"142"	"YBL106C"	0.141903225885753	8.77235942720041	1.28115149560285	0.263234376649188	0.942024028412945
"143"	"YBL107C"	0.198334250124502	9.04447312524989	3.51090114725456	0.066980248585132	0.907435432754627
"144"	"YBR001C"	0.208248654623825	8.33979347061628	3.00663916032778	0.0892587029927897	0.929539612508003
"145"	"YBR005W"	-0.0328824106640402	7.13831964473813	0.0308370034361458	0.861333538330457	0.998958234974049
"146"	"YBR006W"	-0.00838639831754022	8.38868242801541	0.00502169797935842	0.943796602868275	0.998958234974049
"147"	"YBR007C"	-0.0239772736291119	8.03092699530728	0.0331423269026227	0.856299804520557	0.998958234974049
"148"	"YBR008C"	0.0436377894270257	8.32811618010296	0.130452339135283	0.719527580608722	0.987703951070455
"149"	"YBR009C"	0.0430697381472633	7.87289972209126	0.0958752596119975	0.758159421268394	0.993762320272435
"150"	"YBR010W"	0.0725368091320898	8.31840381189233	0.345229411362544	0.559544041645646	0.976500558621656
"151"	"YBR012C"	-0.0796025936711838	8.09442079699554	0.367484403188822	0.547197477369671	0.976500558621656
"152"	"YBR013C"	0.14076722641907	7.767401350551	0.892170968971197	0.349558081754184	0.963465300861191
"153"	"YBR014C"	-0.148523858543561	7.48667707624126	0.844889318472713	0.362538072868752	0.963465300861191
"154"	"YBR015C"	-0.693464983517799	1.97583341671576	0.599743870613976	0.442423999493704	0.968838379785409
"155"	"YBR016W"	-0.4653230943358	6.5370212026706	4.15010398190901	0.0470925071022104	0.904137443602548
"156"	"YBR018C"	-0.0359074273864128	8.02950661810167	0.0742914437850285	0.786341738035526	0.998511442681443
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	-0.154569132094959	8.73448820383819	1.92934556950192	0.171157078807428	0.935516790678135
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	-0.0954836556570711	7.87754105805556	0.460550144472055	0.500583203639823	0.976500558621656
"161"	"YBR025C"	-0.0514261455720639	8.14565845246785	0.158010054802093	0.692734345639518	0.985442884358565
"162"	"YBR026C"	-0.597355339824877	0.626017346842138	0.170887876497257	0.681218466142567	0.982838989902517
"163"	"YBR027C"	-0.236844015224557	8.10233548318036	3.31426235590837	0.0748361657870601	0.911360002126316
"164"	"YBR028C"	-0.117624672402991	8.14291569944449	0.889914632434221	0.350162662593084	0.963465300861191
"165"	"YBR030W"	0.0678436389403965	7.66180250964258	0.188721579356838	0.665903887462076	0.982838989902517
"166"	"YBR031W"	-0.0255817958025098	7.61121061799705	0.0273387045889645	0.869358360144943	0.998958234974049
"167"	"YBR032W"	0.00385955932681973	7.81549748312588	0.000735026179207487	0.978481836696827	0.998958234974049
"168"	"YBR033W"	-0.0186135487794957	8.1055335147766	0.0204568178752488	0.886859455406163	0.998958234974049
"169"	"YBR034C"	-0.106301456100102	8.9255194185702	0.9755530466966	0.328187071647825	0.963465300861191
"170"	"YBR036C"	0.0149950447993252	7.93938959896665	0.0127740485542678	0.910478028272052	0.998958234974049
"171"	"YBR040W"	0.133912045787926	7.68411435193615	0.734830766144608	0.395525750231192	0.963465300861191
"172"	"YBR041W"	0.0829673899900772	7.33620702922596	0.228384084787179	0.63486536924172	0.981722441107837
"173"	"YBR042C"	-2.06330194629159	1.21207316855676	2.88821163362664	0.0956175081635667	0.935516790678135
"174"	"YBR043C"	-0.0273717117027462	8.57213520113749	0.0547099062470764	0.816043138430538	0.998958234974049
"175"	"YBR044C"	-0.10809591148074	3.3462540956395	0.0337376767327115	0.855029483630614	0.998958234974049
"176"	"YBR045C"	-0.0631281606042249	7.78172172494566	0.150559831775277	0.699693935134645	0.987703951070455
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	-0.0263511519244962	8.69004200104876	0.0546366809676573	0.816164014995922	0.998958234974049
"179"	"YBR048W"	0.101613564611945	6.84501070738937	0.245492618287271	0.622498038424378	0.978549554270841
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.195780981020837	7.88761292474106	2.11232110004073	0.152539271860262	0.935516790678135
"183"	"YBR053C"	-0.0957123988569242	7.6542497357486	0.370251369029971	0.545698446797658	0.976500558621656
"184"	"YBR054W"	0.0489799329203484	7.98735291682197	0.144302583971272	0.705694205048672	0.987703951070455
"185"	"YBR056W"	-0.260961683032398	7.1076938494192	1.58829422697631	0.213582644267526	0.940871063815632
"186"	"YBR057C"	0.0321567349924258	7.89118111086103	0.0543986160350568	0.816557592493425	0.998958234974049
"187"	"YBR058C"	-0.0834214653104259	7.71108875120587	0.318116946487084	0.575332998136329	0.976500558621656
"188"	"YBR059C"	0.154418985169507	8.14048254396718	1.37049599213766	0.24743022834287	0.942024028412945
"189"	"YBR061C"	0.129177990912043	7.89982475435074	0.841142843377809	0.363595284443792	0.963465300861191
"190"	"YBR062C"	-0.138163209561973	7.9723109792012	1.11446570558174	0.296328645036311	0.96268256027535
"191"	"YBR063C"	-0.0038815558144952	8.59907475378056	0.00110329619645555	0.973638346019017	0.998958234974049
"192"	"YBR064W"	0.101796993179661	8.14256219713372	0.638283380716136	0.428217051206261	0.963465300861191
"193"	"YBR065C"	-0.133616151342541	8.23284694586106	1.13481800988458	0.292009494656881	0.959205315405514
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.159638258090351	7.08421044974864	0.712793646448619	0.402651287498707	0.963465300861191
"197"	"YBR069C"	-0.150897444956694	6.5756745014333	0.43744652688578	0.511478482537651	0.976500558621656
"198"	"YBR071W"	-0.269391483748267	8.20804115246156	4.49351593671548	0.0391512735382756	0.845493219133562
"199"	"YBR072W"	0.194319990262223	8.21961958793091	2.19467792393896	0.144937656957189	0.935516790678135
"200"	"YBR073W"	-0.212068013615348	8.40010034094994	3.34795317261742	0.0734207879502252	0.911360002126316
"201"	"YBR074W"	-0.0103412809748903	8.94466169609091	0.00905055807753487	0.924598905762286	0.998958234974049
"202"	"YBR075W"	-0.00440683890557018	8.5438109199978	0.00143336461737524	0.969954422433274	0.998958234974049
"203"	"YBR076W"	0.018193618016107	8.19819854905773	0.0226282180041618	0.881049981965717	0.998958234974049
"204"	"YBR077C"	0.396869475470602	6.42432211455701	3.17733155109579	0.0809084214799404	0.916341275784532
"205"	"YBR078W"	0.0224070444672026	7.69507968473158	0.0194045137816551	0.889788195623117	0.998958234974049
"206"	"YBR082C"	0.115540634600743	7.07100141763437	0.367125365000209	0.547392557129465	0.976500558621656
"207"	"YBR083W"	-0.146660120883718	9.3064931044816	1.84640779808863	0.180469726730218	0.935516790678135
"208"	"YBR084C-A"	0.0887671729041014	6.99649471851205	0.216257347235265	0.643981755493549	0.982773048062057
"209"	"YBR084W"	0.139872174267718	7.97896101831472	1.09442205376097	0.300664479069573	0.96268256027535
"210"	"YBR085W"	-0.0943238251734769	8.64177869661627	0.721413788636082	0.399841675046623	0.963465300861191
"211"	"YBR086C"	-0.0346002018635019	8.46314779204753	0.0837460654595336	0.773513549513661	0.996077813130552
"212"	"YBR090C"	-0.203170983545493	7.85451221950173	2.21415254593065	0.143204941031703	0.935516790678135
"213"	"YBR090C-A"	-0.0240904530108728	8.03867511838708	0.0291852707485031	0.865060628018333	0.998958234974049
"214"	"YBR092C"	-0.183706210763733	8.14126165854646	1.94268304248451	0.169713053013995	0.935516790678135
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	0.0603419899414749	8.4124869250489	0.267337020528036	0.607466983614547	0.976500558621656
"217"	"YBR098W"	-0.133880539094914	6.80511290220154	0.405671255151797	0.527161238896441	0.976500558621656
"218"	"YBR099C"	-0.000128827526558997	9.11814410999896	1.40822446769495e-06	0.999058015128386	0.999897794911346
"219"	"YBR100W"	-0.0997435098397465	10.3196221114453	1.05639448098825	0.309123097187145	0.963465300861191
"220"	"YBR104W"	0.118053741506333	8.11460433699662	0.859133719190417	0.358557683891049	0.963465300861191
"221"	"YBR105C"	0.115886441159059	7.86495393105005	0.734599259844488	0.395599638859005	0.963465300861191
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	-0.150582758588548	8.27672699955444	1.50369580321992	0.226006977582417	0.942024028412945
"224"	"YBR108W"	-0.480821341709353	0.290163632578423	0.0713839401185651	0.79051018455051	0.998867746379659
"225"	"YBR111C"	0.235825646748982	7.14742490291062	1.49506766813239	0.227323348784153	0.942024028412945
"226"	"YBR113W"	-0.558549114791832	5.84266483423556	3.36716216485831	0.0726270862904757	0.911360002126316
"227"	"YBR114W"	-0.957287454386733	4.47006362007413	5.35918184981301	0.0248766107649251	0.757784252823776
"228"	"YBR115C"	-0.00472406975634499	8.20960072563481	0.00100563901405744	0.974831643066881	0.998958234974049
"229"	"YBR116C"	-0.00432736025327571	8.16159510236345	0.00112987993838653	0.973322767112066	0.998958234974049
"230"	"YBR118W"	-0.334897572384155	5.60198424958147	1.38594641696313	0.24481938509145	0.942024028412945
"231"	"YBR119W"	0.048915368510627	8.55909782298261	0.173815606684712	0.678577043613259	0.982838989902517
"232"	"YBR125C"	-0.0849130771703431	7.49744070673112	0.286810765988107	0.594711917307403	0.976500558621656
"233"	"YBR126C"	-0.14081210850109	7.3249864299261	0.656740988827175	0.421660166277166	0.963465300861191
"234"	"YBR128C"	0.0583572461626888	7.85154900711895	0.158820143359715	0.691989162299199	0.985442884358565
"235"	"YBR129C"	0.0258975733814415	8.28856928879869	0.041498454630217	0.839428686029587	0.998958234974049
"236"	"YBR130C"	-0.534679977242474	6.55710695697604	5.19270015570134	0.0271102923689795	0.757784252823776
"237"	"YBR132C"	0.0232369238653459	8.04640238158317	0.0325211317039949	0.857637911510171	0.998958234974049
"238"	"YBR134W"	-0.0761178549668187	7.84756482244853	0.273474132959465	0.603384882382751	0.976500558621656
"239"	"YBR137W"	0.0535131254507178	8.19293800379454	0.175783173465691	0.676868321483859	0.982838989902517
"240"	"YBR138C"	0.0478026205490396	8.50279508562257	0.158054604084948	0.692693308145893	0.985442884358565
"241"	"YBR141C"	-0.132315148323841	8.7340406836438	1.28624800139567	0.262299130508424	0.942024028412945
"242"	"YBR144C"	0.928443125834718	0.149379094262881	0.242546171194288	0.624786724690671	0.978832535348718
"243"	"YBR145W"	0.0136368937690519	8.27838581542134	0.0127499345761293	0.910562198779494	0.998958234974049
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	-0.0231573279493049	8.53573770410827	0.0415201248279425	0.839387355277603	0.998958234974049
"246"	"YBR148W"	0.245816147978224	8.24910560158607	4.43057342116387	0.0404903347261685	0.845798103168853
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	-1.05901688912001	0.470129950988864	0.417563216829223	0.521192746291561	0.976500558621656
"249"	"YBR151W"	0.11178750246649	8.42826375444309	0.918896744819067	0.342505521710002	0.963465300861191
"250"	"YBR156C"	-0.490112283141814	3.52907953789213	0.610764478748953	0.438287642290734	0.966994106400558
"251"	"YBR157C"	-0.0218972535275811	7.87943706483648	0.0256080385708357	0.873523989342318	0.998958234974049
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	-0.00430067327541043	7.83111814998552	0.000843805343708433	0.976944906045531	0.998958234974049
"254"	"YBR162C"	-0.157711129299704	6.9045667780539	0.519135468834569	0.474659221083339	0.976500558621656
"255"	"YBR162W-A"	0.121512879739889	8.10444394317971	0.935680840081848	0.338176264027711	0.963465300861191
"256"	"YBR164C"	-0.00670222639765193	8.37693553817043	0.00293412626666938	0.95702352505039	0.998958234974049
"257"	"YBR165W"	0.077328446308812	9.46731145009094	0.564935420962561	0.455900003662426	0.97455273891289
"258"	"YBR166C"	0.245691074731317	1.8127432238543	0.0919991100211061	0.762944477292277	0.995702474566318
"259"	"YBR168W"	0.05912175457363	7.58538830021823	0.141625539545416	0.70830690463562	0.987703951070455
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	-0.794281638471887	1.21087527456357	0.430742811672812	0.514849739385851	0.976500558621656
"263"	"YBR172C"	-0.39826922840586	4.97679958247959	1.4892894364942	0.228210198641839	0.942024028412945
"264"	"YBR174C"	-0.00983422258245587	8.50068116736357	0.00668896183334957	0.935152449458643	0.998958234974049
"265"	"YBR175W"	-0.109167050214618	8.86578665975477	0.941256078483438	0.336754792764681	0.963465300861191
"266"	"YBR176W"	-0.0977511032734546	7.83788283906451	0.490051466337514	0.48723915219469	0.976500558621656
"267"	"YBR177C"	0.0210792173974545	8.33451623232777	0.0306834059144972	0.861675717348996	0.998958234974049
"268"	"YBR178W"	1.80709894605486	0.0759763986204959	1.0990314157883	0.300250123387894	0.96268256027535
"269"	"YBR180W"	-0.119617595324031	8.51213847915334	1.08371257603147	0.30301537932891	0.963465300861191
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	-0.983845092257456	0.0728997908263787	0.310848960820724	0.579944870334176	0.976500558621656
"272"	"YBR184W"	-0.0888214225190269	8.55532175549074	0.614344922568822	0.436956753629242	0.96552281885272
"273"	"YBR185C"	0.107726987369788	8.03083840598389	0.673175160615086	0.415949616925937	0.963465300861191
"274"	"YBR186W"	-0.0493387682949644	8.4459338285646	0.163745046312924	0.687505703066636	0.98397664253675
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
"277"	"YBR194W"	0	0	0	0	0
"278"	"YBR195C"	0	0	0	0	0
