"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"76"	"YBL009W"	-0.305862833890506	8.18493421661766	5.48719317878481	0.0253194317033503	0.733601185671428
"77"	"YBL010C"	-0.0658601460839812	8.18376786073872	0.331009891110946	0.568956594980262	0.981546872092161
"78"	"YBL011W"	0	0	0	0	0
"79"	"YBL013W"	0	0	0	0	0
"80"	"YBL015W"	0.0675850303498278	8.26433561410445	0.341936996477593	0.562679109842977	0.981546872092161
"81"	"YBL016W"	0.570293155391713	0.253732145770969	0.0935532755041282	0.761746115615524	0.993052639481226
"82"	"YBL017C"	-0.78255098363789	3.31330025363997	1.13041267879424	0.29538431084314	0.981546872092161
"83"	"YBL019W"	0.128415919637312	8.07036303325108	1.10012567010787	0.301838392423513	0.981546872092161
"84"	"YBL021C"	0.0334471844468178	8.03518135759651	0.0770149831062653	0.783110440022878	0.993052639481226
"85"	"YBL024W"	0.0728820585034819	8.26713203164721	0.378383724277966	0.542676607253324	0.981546872092161
"86"	"YBL025W"	0	0	0	0	0
"87"	"YBL027W"	-0.0167319991017197	9.32077668392468	0.0246230980277623	0.876263311279343	0.993052639481226
"88"	"YBL028C"	-0.0269211319840493	8.15404963624527	0.0446541008435647	0.83393728449484	0.993052639481226
"89"	"YBL029W"	-0.390764469669796	6.73534705892158	3.02118062413956	0.0914816906961188	0.925033036143317
"90"	"YBL031W"	0.00835629313365964	7.4324655374877	0.00263650429155298	0.959357777820803	0.993598248893555
"91"	"YBL032W"	-0.00601023863697115	7.51396251478676	0.00136080844634834	0.970795027537705	0.993598248893555
"92"	"YBL036C"	-0.172316938350918	8.10595145871754	2.06062204038894	0.160533420635302	0.980243812721224
"93"	"YBL037W"	-1.1522589262294	1.1712934611516	0.982972738286057	0.328660160871968	0.981546872092161
"94"	"YBL039C"	0.0133633678148938	7.4382582793319	0.00601467105227916	0.938649599049654	0.993598248893555
"95"	"YBL042C"	0.0201760443199784	7.96497139644529	0.0220970424934617	0.882731356296565	0.993052639481226
"96"	"YBL043W"	-0.892116884411676	0.10786485226685	0.238920600052054	0.628651290035025	0.981546872092161
"97"	"YBL046W"	-0.17443673833417	7.97504532438173	1.98654124070825	0.168031493665206	0.980243812721224
"98"	"YBL048W"	0.170671351333779	8.38786120118613	2.22229828780327	0.145501273863621	0.980243812721224
"99"	"YBL049W"	0.0181661473252409	8.633192580596	0.0230257626219398	0.88031138910315	0.993052639481226
"100"	"YBL051C"	-0.24799689049627	8.07592272657378	3.97487888547167	0.0544787775862206	0.852703334180566
"101"	"YBL052C"	-0.18602583381788	8.7466060729024	3.36406399369178	0.0756387513217577	0.909957099234479
"102"	"YBL053W"	0.193054305392807	7.80000858821063	2.03937193717581	0.162642829196965	0.980243812721224
"103"	"YBL054W"	0.109883466702429	8.06391128353606	0.866595523014851	0.358641177666165	0.981546872092161
"104"	"YBL055C"	-0.0947072678260125	7.85932953188478	0.376181577006239	0.543846697449701	0.981546872092161
"105"	"YBL056W"	0.306993966042487	8.22727893479626	6.9771239413795	0.0125064947715921	0.558571322736232
"106"	"YBL057C"	-0.110343651374058	8.23212528084563	0.888778456293926	0.352640403818565	0.981546872092161
"107"	"YBL059W"	-0.091012708670846	7.66403795204948	0.366271062248992	0.549171885277623	0.981546872092161
"108"	"YBL060W"	-0.069988375057533	8.55204089604976	0.342097625132786	0.5625878438191	0.981546872092161
"109"	"YBL061C"	0.023367186992061	8.30054986257713	0.0448570727874847	0.833566059690578	0.993052639481226
"110"	"YBL062W"	-0.108477940652735	8.48575249490627	0.943028317132073	0.338544824141892	0.981546872092161
"111"	"YBL063W"	0.13234147386272	8.59046101205102	1.39193271369153	0.246490727733959	0.981546872092161
"112"	"YBL064C"	-0.0949907904599495	7.95781125428191	0.527707145486875	0.472679572120936	0.981546872092161
"113"	"YBL065W"	-0.0483633612236958	8.21993615466685	0.176789872443481	0.676864406995593	0.98458168894217
"114"	"YBL066C"	-0.138808621199559	8.71871277577075	1.53585509222145	0.223953114185757	0.981546872092161
"115"	"YBL067C"	-0.0177721821827077	8.05495960000406	0.0190797120613054	0.890975270700078	0.993052639481226
"116"	"YBL068W"	-0.0359791857137725	8.63943276057603	0.119846332737124	0.7313925922949	0.986528005245938
"117"	"YBL069W"	-0.112236504219052	8.3081148788621	0.892115020891103	0.35175006008719	0.981546872092161
"118"	"YBL070C"	0.109650887042377	8.34464843398337	1.00744746670731	0.322798084162928	0.981546872092161
"119"	"YBL071C"	-0.16437814631577	8.22245071446331	1.70019650356717	0.201259629008628	0.980243812721224
"120"	"YBL072C"	0.246214725856227	6.65214811045543	1.19154326266388	0.282902099031942	0.981546872092161
"121"	"YBL075C"	-0.110011981256107	8.42322314365011	0.889113531159131	0.352550848189044	0.981546872092161
"122"	"YBL078C"	0.343659642605357	8.43617658850879	9.56739432249759	0.00400698775579695	0.325385619351421
"123"	"YBL079W"	0.0150886925126209	8.19886790224545	0.0139805928144827	0.906592625369016	0.993052639481226
"124"	"YBL081W"	-0.183348644116043	7.8240368949415	1.6963179028956	0.201761757677987	0.980243812721224
"125"	"YBL082C"	-0.131698286863983	4.21561434281941	0.0854498763101329	0.771868287290906	0.993052639481226
"126"	"YBL083C"	-0.0715933015344033	5.88330930223979	0.0648862467521099	0.800509657359868	0.993052639481226
"127"	"YBL085W"	-0.047146986581612	8.50149436364879	0.183369075368409	0.67126792187667	0.98458168894217
"128"	"YBL086C"	-0.0397722030795586	8.64559087193258	0.130938493257758	0.719761301276153	0.98458168894217
"129"	"YBL087C"	0.183349388698056	8.41710318434411	2.85761378675848	0.100341872029084	0.940437917713061
"130"	"YBL088C"	-0.098739788803507	8.63606624919762	0.708668035268871	0.405928800666962	0.981546872092161
"131"	"YBL089W"	-0.0472712354474118	9.42040687743475	0.21701740052464	0.6443735720284	0.984350017804888
"132"	"YBL091C"	0.0438283117271336	8.652272800338	0.180759746113895	0.67347303820282	0.98458168894217
"133"	"YBL091C-A"	-0.21109013809154	9.11264926882567	4.3251074500958	0.0453762581122748	0.822008807751906
"134"	"YBL094C"	-0.188524776026761	8.753419877203	3.33356821434494	0.0769145979106945	0.919116583059904
"135"	"YBL095W"	-0.185879954169963	8.22291900822633	2.20534224031416	0.146997498378747	0.980243812721224
"136"	"YBL096C"	-0.0289150174625395	8.41441500177987	0.0518518253026089	0.821272753129054	0.993052639481226
"137"	"YBL098W"	-0.0570364404810481	10.7061686198176	0.359773989548468	0.552716893044744	0.981546872092161
"138"	"YBL101C"	-0.0746187505287052	9.10284929862377	0.53300633168648	0.470482460785287	0.981546872092161
"139"	"YBL102W"	-0.11006172279387	8.93851031107058	1.11169923777549	0.299350214447902	0.981546872092161
"140"	"YBL103C"	0.0233348784990783	8.64734771815706	0.0382516839490777	0.846134554365945	0.993052639481226
"141"	"YBL104C"	0.0748893955083843	8.53984572771206	0.47991231787499	0.493295133908041	0.981546872092161
"142"	"YBL106C"	-0.0494307560134963	8.71339714285306	0.146957196843011	0.703911949838203	0.98458168894217
"143"	"YBL107C"	-0.0111397579487176	8.97648657313364	0.0121612824095091	0.912854804429407	0.993052639481226
"144"	"YBR001C"	-0.0925997550792678	8.23381656529157	0.600967859630216	0.443713391255754	0.981546872092161
"145"	"YBR005W"	-0.300709724051847	7.05196946660232	1.82038522782626	0.186426704962912	0.980243812721224
"146"	"YBR006W"	0.0173376782972947	8.40075373648802	0.0269946892177786	0.870493916905591	0.993052639481226
"147"	"YBR007C"	0.141307999256555	8.09267628287148	1.23057480251539	0.275291649171917	0.981546872092161
"148"	"YBR008C"	0.0207642973439891	8.32689821083677	0.0320426476695657	0.859025520753438	0.993052639481226
"149"	"YBR009C"	-0.130533856992067	7.81976475883424	0.823217121591657	0.370800900554903	0.981546872092161
"150"	"YBR010W"	-0.0969246653907392	8.26322915857585	0.618765531349767	0.43710337245058	0.981546872092161
"151"	"YBR012C"	0.0472637604862213	8.13715908041716	0.15379376849656	0.697450251530915	0.98458168894217
"152"	"YBR013C"	0.20929625025695	7.79480914061026	2.17756815068715	0.149487578876087	0.980243812721224
"153"	"YBR014C"	0.0340581994357264	7.55021400523485	0.0491324049487378	0.825942014542352	0.993052639481226
"154"	"YBR015C"	0.0457830831838881	2.13011836011501	0.00352584684018713	0.953007490302571	0.993598248893555
"155"	"YBR016W"	0.134726767345678	6.72019199350912	0.367539750719157	0.548484690879031	0.981546872092161
"156"	"YBR018C"	-0.0552643419268919	8.02279290136453	0.186767022348489	0.668424116733219	0.98458168894217
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	-0.201073583782308	8.72455609314493	3.797479301551	0.0598496279043302	0.855370882008687
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	0.0363854932198311	7.9215231697957	0.0845510009322641	0.773036788894538	0.993052639481226
"161"	"YBR025C"	-0.10303918961193	8.1301232621149	0.631535129996762	0.432455261308278	0.981546872092161
"162"	"YBR026C"	-1.00262057645417	0.608525849481872	0.399120375232559	0.532161612671099	0.981546872092161
"163"	"YBR027C"	0.0451706444470363	8.19116809101548	0.141281256427613	0.709409373212443	0.98458168894217
"164"	"YBR028C"	-0.0134345220556444	8.17891388654498	0.0133893100925103	0.908579946718709	0.993052639481226
"165"	"YBR030W"	-0.18472195596992	7.57968956520151	1.17229749288832	0.286755863380102	0.981546872092161
"166"	"YBR031W"	0.0924544186948954	7.65096168967129	0.391410875408665	0.535849775565987	0.981546872092161
"167"	"YBR032W"	0.278539874790078	7.91807049215017	4.38075095078422	0.0440915230517497	0.816761657899176
"168"	"YBR033W"	0.148986537476845	8.17077916618556	1.58171495580245	0.217316410319861	0.981546872092161
"169"	"YBR034C"	-0.115369987123644	8.92558500074343	1.30625379912975	0.261275207245602	0.981546872092161
"170"	"YBR036C"	-0.183136245702076	7.87786594682689	1.96051699232461	0.170764004853823	0.980243812721224
"171"	"YBR040W"	0.112438038373915	7.67660537306552	0.459954839809128	0.502360024522511	0.981546872092161
"172"	"YBR041W"	0.153163643213671	7.36161908279655	0.823214093951842	0.370801769655038	0.981546872092161
"173"	"YBR042C"	-1.01900359101737	1.31724634761273	0.937876755348395	0.339849334187209	0.981546872092161
"174"	"YBR043C"	0.0145261753798715	8.5943372088766	0.0159830883620236	0.900161109861393	0.993052639481226
"175"	"YBR044C"	-0.276820810765583	3.30574467747374	0.193550814214014	0.662837547173266	0.98458168894217
"176"	"YBR045C"	0.335806423126236	7.92352188779869	4.86271762553554	0.0344997745895121	0.777341169299012
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	0.0700014102708564	8.72879327084671	0.409455489517514	0.526651504540181	0.981546872092161
"179"	"YBR048W"	-0.0223319208529983	6.80739902455975	0.0105567593881962	0.918784576914563	0.993052639481226
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.114072875968293	7.86300692951178	0.763740240134908	0.388458465047808	0.981546872092161
"183"	"YBR053C"	-0.174240694298616	7.6349336324018	1.20032964126837	0.281165232025524	0.981546872092161
"184"	"YBR054W"	0.116821378142164	8.01776282121151	0.906075112163268	0.34805884257512	0.981546872092161
"185"	"YBR056W"	-0.0555593787233322	7.17195106133876	0.0613885692497936	0.805845447610057	0.993052639481226
"186"	"YBR057C"	-0.0545994350834543	7.86833224120186	0.155665352599562	0.695710364758428	0.98458168894217
"187"	"YBR058C"	0.0630245758032379	7.75962374281559	0.217088167182827	0.644319772595368	0.984350017804888
"188"	"YBR059C"	0.230148349623149	8.1722835391022	3.20587228208509	0.0825268391055426	0.925033036143317
"189"	"YBR061C"	0.131312773343795	7.91039649215517	0.841577761278733	0.365583516188229	0.981546872092161
"190"	"YBR062C"	0.0451558541573179	8.03365897116856	0.144933269379671	0.705858005211694	0.98458168894217
"191"	"YBR063C"	0.0109393071741506	8.61339318638871	0.0103518786820806	0.919573709278886	0.993052639481226
"192"	"YBR064W"	-0.00347581643839766	8.11483138940775	0.000816509191252975	0.977375477437673	0.993598248893555
"193"	"YBR065C"	0.00617234717211672	8.27926471041571	0.00247090834371474	0.960653702998103	0.993598248893555
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.0726740443115532	7.05345773265058	0.142011631489545	0.70869495366422	0.98458168894217
"197"	"YBR069C"	0.149756776763987	6.67008733955154	0.397201693498173	0.532865985314427	0.981546872092161
"198"	"YBR071W"	-0.159957932851798	8.24809748456063	1.66746454336001	0.205545612283169	0.981392082064237
"199"	"YBR072W"	0.109110053998063	8.19187694729882	0.799880163706007	0.377587878393456	0.981546872092161
"200"	"YBR073W"	-0.0180472033517551	8.46622531570638	0.0290298376721672	0.865747554506935	0.993052639481226
"201"	"YBR074W"	0.0427046077157855	8.96872711979869	0.162784021919576	0.689201291238242	0.98458168894217
"202"	"YBR075W"	0.115704533275477	8.58847202519707	1.09407200425951	0.303150821889968	0.981546872092161
"203"	"YBR076W"	-0.0603697916259066	8.17928675354299	0.281681765507043	0.599144971058907	0.981546872092161
"204"	"YBR077C"	0.377789303650355	6.41485006463967	2.52310177372879	0.121699306029738	0.976334969296747
"205"	"YBR078W"	-0.534608168817191	7.53489028499549	10.4675526734934	0.00275688614599815	0.246258854991285
"206"	"YBR082C"	-0.0410570628012537	7.02363150779048	0.0399784681595799	0.842746286711865	0.993052639481226
"207"	"YBR083W"	-0.274043283589566	9.27241696935379	7.75560589775643	0.00878926387923399	0.49068812250786
"208"	"YBR084C-A"	-0.0458760185205152	6.95308972412254	0.0530463927098498	0.819262481999494	0.993052639481226
"209"	"YBR084W"	0.322041369749832	8.04973482235381	6.46232452912499	0.0158818146628177	0.623579382310413
"210"	"YBR085W"	0.140127246935256	8.73133105790822	1.71598601082977	0.199231171936602	0.980243812721224
"211"	"YBR086C"	0.0886198707349522	8.51537199419803	0.600285930589637	0.443969784053618	0.981546872092161
"212"	"YBR090C"	-0.097584742852714	7.89078959602385	0.562730144011003	0.458462700342666	0.981546872092161
"213"	"YBR090C-A"	0.218726380174963	8.12944163900464	2.75446935746062	0.106431453798673	0.954749330527394
"214"	"YBR092C"	-0.15638549560031	8.1515868729752	1.75665822444831	0.194119626489221	0.980243812721224
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	0.0674560851942664	8.42652897258745	0.395953353969048	0.533506616530826	0.981546872092161
"217"	"YBR098W"	-0.0148349372562449	6.8490315943219	0.00475827807070168	0.945420445728705	0.993598248893555
"218"	"YBR099C"	0.0080425012709361	9.12579231511922	0.00660099719727636	0.93573528881364	0.993280507109666
"219"	"YBR100W"	-0.0792417277963072	10.3294591928718	0.716446545172943	0.403391303923598	0.981546872092161
"220"	"YBR104W"	0.225929624597662	8.1513770281899	3.70655387997439	0.0628291683266487	0.873837596564279
"221"	"YBR105C"	0.128937096429582	7.87847325682634	0.944947879070246	0.338060511166635	0.981546872092161
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	0.0472346360269852	8.34857990913028	0.192070949609237	0.664046135985918	0.98458168894217
"224"	"YBR108W"	-0.698571423419875	0.324420874026217	0.143890244470214	0.707022111654093	0.98458168894217
"225"	"YBR111C"	0.0227389511896287	7.07419473520909	0.0127720218386377	0.910702739871807	0.993052639481226
"226"	"YBR113W"	-0.758018061633239	5.78395670444711	4.85740840412381	0.0345920083735077	0.777341169299012
"227"	"YBR114W"	-0.711982957590971	4.54280462475364	2.6975572889056	0.109972116380263	0.956801984074874
"228"	"YBR115C"	-0.588038761286919	8.01688319659485	17.1591385372142	0.000223309082205082	0.079788335071876
"229"	"YBR116C"	0.0668804664875799	8.18641011697589	0.274844437467636	0.603594445312095	0.981546872092161
"230"	"YBR118W"	-0.222321582108987	5.65008827075151	0.470956618885539	0.49732776556833	0.981546872092161
"231"	"YBR119W"	-0.0882852170289834	8.51604804485684	0.630223770294669	0.432929037890831	0.981546872092161
"232"	"YBR125C"	-0.225784587656474	7.45683941535185	2.05129213154564	0.161455539318837	0.980243812721224
"233"	"YBR126C"	0.218890808472405	7.45381120761146	1.97822466099992	0.168899014549202	0.980243812721224
"234"	"YBR128C"	0.0404612005343245	7.85325587795565	0.070101109531052	0.792831756396598	0.993052639481226
"235"	"YBR129C"	-0.00421161826684174	8.28217150497164	0.00116717364539553	0.972951668791983	0.993598248893555
"236"	"YBR130C"	-0.452590556565521	6.58427046373706	2.78299984426228	0.104705753263201	0.95363214668674
"237"	"YBR132C"	0.118865417243241	8.08199298763551	1.02680252592077	0.31826249238961	0.981546872092161
"238"	"YBR134W"	-0.07744892606205	7.8583893539277	0.292308969557937	0.592365316650735	0.981546872092161
"239"	"YBR137W"	0.00803516247835853	8.18041462306009	0.00444435287028777	0.947248752479654	0.993598248893555
"240"	"YBR138C"	0.04793378451885	8.51109338864703	0.19295309541049	0.663325029035389	0.98458168894217
"241"	"YBR141C"	-0.00790252994021545	8.77454291230428	0.0046113303052408	0.946268478188108	0.993598248893555
"242"	"YBR144C"	-0.92176701370904	0.110185685637917	0.242461242027675	0.626129579889994	0.981546872092161
"243"	"YBR145W"	-0.0341052110402735	8.26768026693462	0.0860270071526052	0.771121561292232	0.993052639481226
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	-0.104494256019661	8.51299250804147	0.956976416778982	0.335047325756928	0.981546872092161
"246"	"YBR148W"	0.250859862083238	8.25682527990817	5.36339480084212	0.0269018747326348	0.748888633347796
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	-0.744599381013794	0.50520112642795	0.197803361468337	0.659580368173633	0.98458168894217
"249"	"YBR151W"	0.12912435710943	8.4353353715321	1.40935173676521	0.243615920162644	0.981546872092161
"250"	"YBR156C"	-0.833742461922998	3.47127258900042	1.75354006075377	0.194505819316057	0.980243812721224
"251"	"YBR157C"	0.201508699805889	7.95770680582474	2.40647036026962	0.130346342994631	0.980243812721224
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	-0.0210541457804196	7.83159861447032	0.0163095774006745	0.89915219193005	0.993052639481226
"254"	"YBR162C"	0.0277956267113668	6.96043431026599	0.017386572866048	0.895894901200176	0.993052639481226
"255"	"YBR162W-A"	-0.0917834856526726	8.03745230732693	0.538404649740679	0.468261480027098	0.981546872092161
"256"	"YBR164C"	-0.00552691088363944	8.37625054232642	0.00219672349398647	0.962899165024992	0.993598248893555
"257"	"YBR165W"	0.0772745550678892	9.46970317403894	0.58802683108081	0.448619301270231	0.981546872092161
"258"	"YBR166C"	0.441634682785185	1.91616269881389	0.368902726934052	0.547748238898684	0.981546872092161
"259"	"YBR168W"	0.0341948613373097	7.57788211598208	0.0476391856001703	0.82856376517292	0.993052639481226
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	0.0577828684939111	1.34345714350337	0.0031637668104696	0.95548297461131	0.993598248893555
"263"	"YBR172C"	-0.327264416056587	4.99800000024427	0.777552675615761	0.38425065365995	0.981546872092161
"264"	"YBR174C"	-0.386251592580277	8.38094396176779	9.42822118709776	0.00424936739392896	0.33006499344583
"265"	"YBR175W"	-0.235232096346305	8.81905622916667	4.39500088267921	0.04376900752734	0.816761657899176
"266"	"YBR176W"	-0.12433789497589	7.83359153628142	0.872610493178051	0.356999915006534	0.981546872092161
"267"	"YBR177C"	-0.204243577126503	8.26572260283946	3.26877550830226	0.0797065504469359	0.925033036143317
"268"	"YBR178W"	0	0	0	0	0
"269"	"YBR180W"	-0.0170582932260723	8.54998423977271	0.025026048476755	0.875263558170811	0.993052639481226
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	1.69105022280807	0.253662469765781	0.983196715996422	0.328605858645516	0.981546872092161
"272"	"YBR184W"	0.06988274355564	8.6104416838249	0.463625661813363	0.50067121958488	0.981546872092161
"273"	"YBR185C"	-0.0177033330613403	7.98938937346276	0.0165742057952487	0.898341946488825	0.993052639481226
"274"	"YBR186W"	-0.057075539232193	8.44788101386757	0.240119626630594	0.627352713522354	0.981546872092161
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
