gene	logFC	logCPM	F	PValue	FDR
65	YAR047C	0.463606588695845	8.99895586906838	1.66596040982471	0.221893185272277	0.378455265971773
66	YBL003C	0.843249796343404	11.5038253902912	38.9147373105533	4.99844029794798e-05	0.00067781879797931
67	YBL005W	0.561551662094419	7.81365518759241	38.9801756751289	4.96021301585361e-05	0.000675192494173229
68	YBL007C	0.705315008880032	7.93983555552634	29.6550791724236	0.00016667316126384	0.00151060738563177
69	YBL009W	0.838002809054864	11.735218877931	49.7698953709005	1.57994685499607e-05	0.000317764592184603
70	YBL010C	0.471589983306308	8.16179321780574	8.32407958794944	0.0141046634046857	0.0443714367212433
71	YBL015W	0.466344754604907	8.17939213108095	3.28792781220281	0.0956849370149974	0.200322850592802
72	YBL016W	0.293671967437977	0.0062543854047946	1.03226052976095	0.340802900817943	0.509638423111209
73	YBL017C	0.800377502543767	5.92397450869914	17.8072725556969	0.00127524210563703	0.00634960603363082
74	YBL019W	0.455278396443319	7.91238499060987	0.770748930347872	0.397776711968095	0.568933531300751
75	YBL021C	0.454479614061255	7.90948398330825	0.637444151515955	0.440652456713372	0.60705242884768
76	YBL024W	0.49137879866851	8.28404818402882	17.7850943242384	0.0012810911935598	0.00636987010131122
77	YBL027W	0.846728698623062	12.8885536854719	38.2409922352125	5.41280988246805e-05	0.000704649431972204
78	YBL028C	0.466682664844225	8.09642489657344	2.28047298734756	0.157719233440835	0.292556920061238
79	YBL029W	0.472398188319884	6.84524595234426	0.724366042662935	0.411913180807332	0.581486272590792
80	YBL031W	0.446027011151718	7.28216561708652	1.17175206948682e-05	0.99732684761624	0.998994246072196
81	YBL032W	0.489660740696894	7.5552185948053	13.6541608022274	0.00322770610498394	0.0133277829940513
82	YBL036C	0.447599872806697	8.01819117098069	0.0197250459505334	0.890713088195852	0.933491407594866
83	YBL037W	0.657115717027549	2.23802053574599	3.87359060461185	0.0733777537168418	0.163467553395329
84	YBL039C	0.454542827506472	7.31627714241765	0.347346121902466	0.566902772423191	0.71461687509684
85	YBL042C	0.491400658860575	8.00267846781071	9.62234370668761	0.00948097084842437	0.0322029180620107
86	YBL043W	0.661268532480192	0.220525740619952	3.12126135732343	0.103506596896722	0.212717346090853
87	YBL046W	0.452474999185597	7.90472436862019	0.412255262303894	0.533290774621772	0.688241158307838
88	YBL048W	0.45836210591576	8.22704908973349	1.12446961572827	0.310504522433767	0.477699265282718
89	YBL049W	0.454458645032341	8.50504758608438	0.435501725051697	0.522168766086356	0.678288890634671
90	YBL051C	0.50717125383217	8.27464619837478	33.482848584783	9.82399166989369e-05	0.00105139171471301
91	YBL052C	0.475073883712445	8.77642939947935	8.69718316769637	0.012545230286254	0.040388421245314
92	YBL053W	0.497906577833841	7.81794872560573	13.48534138835	0.00336339469537674	0.0137926151310982
93	YBL054W	0.460424379302335	7.94275617479003	1.88277471868552	0.195929782281919	0.345361211506287
94	YBL055C	0.478295538595713	7.86755460225188	6.70350257977926	0.0242282145559602	0.0677632875862012
95	YBL056W	0.437347019425306	7.94155565985054	0.731969519317352	0.409542278641389	0.579281452997302
96	YBL057C	0.470903969604667	8.22798528986397	5.27118792406399	0.0411584865381675	0.103897391871954
97	YBL059W	0.43728068777989	7.51077260440055	0.377797803483183	0.550631714240086	0.70377063083881
98	YBL060W	0.407310274080896	8.29011927467119	7.30034144434562	0.0197230870849948	0.057498902088177
99	YBL061C	0.486123219533074	8.31432607037509	20.4200980262399	0.000762011542358142	0.00434033399418129
100	YBL062W	0.460653719365575	8.43281094424676	1.21430292335656	0.292785237097105	0.457317255151674
101	YBL063W	0.458102162983187	8.44408401196345	1.29747027654044	0.277616353090696	0.441130290308341
102	YBL064C	0.477479213182025	7.96680150275474	4.6066626956487	0.053714323244236	0.12718073889839
103	YBL065W	0.478785237171251	8.22367466491777	9.90417918375037	0.00872988287061991	0.0301669697652696
104	YBL066C	0.379253706571988	8.40347475585181	21.4637845095331	0.000628027265153619	0.00376506254254006
105	YBL067C	0.485659605036812	8.0823444491849	11.8642703307823	0.00507628468028362	0.0191901786224027
106	YBL068W	0.454126535405632	8.53664742372136	0.55478821610733	0.471166085911148	0.636278607152739
107	YBL069W	0.404079072557008	8.05202842315692	9.55514236723148	0.00967119164290493	0.0327557862645219
108	YBL070C	0.457759296913394	8.20524975977671	1.32378332421624	0.273043868688812	0.436967836345976
109	YBL071C	0.474025564657217	8.23844707923881	3.30655869265884	0.0948565835032439	0.198704838467884
110	YBL072C	0.607371115910867	7.29822495202339	54.7920239505238	9.93319664578114e-06	0.00023550227809203
111	YBL075C	0.449416178618553	8.32000190982762	0.0863479104556577	0.774055479909282	0.857272315402185
112	YBL078C	0.362261240788503	7.90088845568398	68.5756969468723	3.27175029838821e-06	0.000116112808564613
113	YBL079W	0.511766736326335	8.34424894617739	29.827971664389	0.000162565895310088	0.00148465792145437
114	YBL081W	0.472109900085795	7.84642226629179	5.52369927134389	0.0373339898748022	0.0970629511632477
115	YBL082C	0.573524717248816	4.94064811075621	6.49521584227395	0.0260824033998888	0.0723276562134795
116	YBL083C	0.552076394989202	6.30019711221112	9.32601793336759	0.010354582152463	0.0346310410754677
117	YBL085W	0.477257142390896	8.49898028232676	7.47686166160046	0.018586795107638	0.0549883444393558
118	YBL086C	0.471737707777872	8.62274723336708	5.4254568801385	0.0387690466244263	0.099564696496016
119	YBL087C	0.53480388564408	8.62870578611509	46.046864336294	2.28679115257712e-05	0.00041139257920734
120	YBL088C	0.441683468669749	8.49894440859752	0.119836393134035	0.735399763576801	0.832352561999667
121	YBL089W	0.852505683436829	12.8893130334924	39.6425072460795	4.59198441487204e-05	0.000647216700993776
122	YBL091C-A	0.445141211833456	9.0234741680804	0.00570572585828916	0.941073053780562	0.964871156539488
123	YBL091C	0.484015708117851	8.64915180268967	16.3010406465511	0.00175525050566574	0.00811860053008186
124	YBL094C	0.418157910974551	8.56275383677918	7.82364273845092	0.0165729884299884	0.0501108940704041
125	YBL095W	0.434612532252376	8.08569415327049	0.96423554243955	0.346127882656076	0.515019875273795
126	YBL096C	0.477386727383118	8.41192794724992	4.09845754754174	0.0665335470992391	0.151616867355363
127	YBL098W	0.455082815011764	10.6088303009931	0.142079081432934	0.713016730649366	0.820507841763012
128	YBL101C	0.447246751160677	8.98240495412348	0.00882530793660428	0.926754907666918	0.95585784196127
129	YBL102W	0.422582716741807	8.76608099745983	3.1540344997813	0.101907938152052	0.210762806807825
130	YBL103C	0.387127986677772	8.29235200981824	16.8747308603577	0.00155084962456027	0.00737322929073809
131	YBL104C	0.492759415044936	8.56807148743314	12.3588768243495	0.00446265865914529	0.0172716951348542
132	YBL106C	0.375894226783161	8.34956969492004	17.5443374462558	0.00134665971049061	0.00664055339332837
133	YBL107C	0.48978262486878	9.02292038833755	8.74022249413684	0.0123788204510434	0.0400326804107819
134	YBR001C	0.864994185711309	11.9474255343096	48.7040227605232	1.75217867953897e-05	0.000340913025692909
135	YBR005W	0.843702373091281	10.3271123008497	68.4671134257117	3.2979215354879e-06	0.000116112808564613
136	YBR006W	0.394579619474537	8.07733536552217	13.1617562476487	0.00364273628651386	0.0146858062001347
137	YBR007C	0.490832980285513	8.08493827301082	18.3854584698723	0.00113327909122646	0.00582085960773421
138	YBR008C	0.461547123116625	8.24158181339397	1.98880149153587	0.184672146293537	0.330068039805723
139	YBR009C	0.808805166499874	11.0075453387977	42.6401804520051	3.27892301785846e-05	0.000528763261438436
140	YBR010W	0.390510281843562	7.97577982986596	8.56020372193839	0.0130927819476717	0.041775543112892
141	YBR012C	0.378421220380308	7.75223505150628	35.1913047095194	7.8747648310684e-05	0.000912351394667472
142	YBR013C	0.489976515703145	7.77189631027302	9.13637045997527	0.0109637748057363	0.0361754044281437
143	YBR014C	0.45751730729303	7.43472128511604	0.678114349273919	0.42681675623115	0.595480899184535
144	YBR015C	0.450651812238458	2.20527961582039	0.000722473240956509	0.979012492468273	0.988399527083028
145	YBR016W	0.617424006308915	7.52440853883165	114.425086597781	2.30699292214292e-07	3.30361386450866e-05
146	YBR018C	0.42304476649991	7.81057557410448	3.81205476754096	0.0753981968163002	0.166210310715736
147	YBR022W	0.328440581028789	8.30828847470551	29.7573725999842	0.000164228547072105	0.00149222893024907
148	YBR024W	0.456860036665321	7.80088827953494	1.12221794066277	0.310967902900533	0.478046503047765
149	YBR025C	0.452074619702716	8.03403818370326	0.25929839029756	0.620134482339815	0.752569981958148
150	YBR026C	0.517024322289602	0.774888775290931	0.288574211704093	0.603339301526916	0.741602459155576
151	YBR027C	0.440251342505146	8.00245956163976	0.287628108490487	0.601861776094551	0.740513086923757
152	YBR028C	0.450636436419532	8.0511140806247	0.191803415995126	0.669450844002394	0.789925517972502
153	YBR030W	0.436137884740016	7.44862319829377	0.443106360563506	0.518624022385591	0.675891518070774
154	YBR031W	0.490987945659398	7.66434635728856	17.8926785153215	0.00125300921342825	0.00628259521578873
155	YBR032W	0.450923001461449	7.68455820350821	0.14908015937071	0.706392939156914	0.81524394654473
156	YBR033W	0.439124867672015	7.93656375556148	0.398084877992324	0.540293007791056	0.69427457569705
157	YBR034C	0.338702480966694	8.51569647729815	28.0591814740484	0.000210945599124417	0.00173457326008371
158	YBR036C	0.408187992193877	7.65550373884529	10.655538395553	0.00704692633699729	0.0251776410044414
159	YBR040W	0.502925133696235	7.77395536987741	10.9287562875615	0.00653212751746662	0.0236212288005359
160	YBR041W	0.360813657419379	6.89941124249391	10.3157780516959	0.00775550769494648	0.0273161138775546
161	YBR042C	0.359017042883356	1.20894224102331	0.599756757040227	0.454142394245479	0.619828796440953
162	YBR043C	0.347762724674578	8.14446561491726	25.0647090641011	0.00033745704553459	0.00246470886413965
163	YBR044C	0.566892744375098	3.78603231804931	3.80605201050353	0.0755988995877169	0.166447761699893
164	YBR045C	0.43607703632808	7.61460904201627	0.359071318115234	0.56052539461244	0.710581059742399
165	YBR047W	0.366518451259052	8.30360748556707	43.4311606904157	3.00964248864252e-05	0.000498743196714535
166	YBR048W	0.540405870301327	7.1280808175173	31.4981951506996	0.000128437786701778	0.00125630403385892
167	YBR052C	0.464610976178534	7.75609018448784	1.78797802755725	0.206762664502245	0.358976885993229
168	YBR053C	0.448988153433735	7.55368203570973	0.0441662413888288	0.837184784085521	0.899383713450969
169	YBR054W	0.452182354097144	7.84984057980876	0.345852414738183	0.567725741309507	0.715150652318098
170	YBR056W	0.481597168140362	7.23015839963318	1.84751497216418	0.199870517322284	0.350925184901313
171	YBR057C	0.450074224497461	7.75645318522493	0.120317967838009	0.734891209465435	0.832040015776805
172	YBR058C	0.44086756742898	7.57907390445943	0.110699465783918	0.745275401023214	0.837966688336403
173	YBR059C	0.471063364432997	8.05072241260749	3.74637573271473	0.0776300687313466	0.170291449790576
174	YBR061C	0.445644891545666	7.69903914304424	0.00084454880439055	0.977309045632613	0.987794009984402
175	YBR062C	0.44911649731155	7.87940087408644	0.101665866239121	0.75549865255235	0.846007249339197
176	YBR063C	0.407205248286416	8.31817930085236	12.5110109610609	0.00429180523117174	0.0167371782100669
177	YBR064W	0.478035656078042	8.09733189316377	10.8058667745142	0.00675798115840188	0.0243396102083287
178	YBR065C	0.464743464299631	8.20404189595274	2.69330205029154	0.127540235329673	0.248418956735707
179	YBR068C	0.562589370804853	7.48686383652055	66.3754477483391	3.8533551996137e-06	0.000128925342192683
180	YBR069C	0.467887767809746	6.59725054717204	0.569586070554178	0.465446392010915	0.6306957166537
181	YBR071W	0.430185648226604	8.08549761095012	1.99882141707921	0.183652055540492	0.328901630232596
182	YBR072W	0.440197452279864	7.98132420790059	0.280493239199221	0.606350074412478	0.743656480437366
183	YBR073W	0.365634227855421	8.06522512139333	31.6499949911931	0.000125775444831676	0.00124043000687989
184	YBR074W	0.38814582118437	8.60866773232056	19.5052906455659	0.000907789382975071	0.00491662025877573
185	YBR075W	0.431964064469625	8.34694322689859	1.17041370332389	0.30125915163666	0.467696341222568
186	YBR076W	0.440362553419369	8.02227204692387	0.271192149663847	0.612313629079715	0.746976456872351
187	YBR077C	0.518389374032484	6.47866711967937	10.7942220663259	0.00677985701800417	0.0243577933096499
188	YBR078W	0.541914152396091	8.08755050548377	32.3183029014074	0.000114797972273778	0.0011742192592575
189	YBR082C	0.657644274364233	8.20359165996374	99.2504679676025	4.88932780850484e-07	4.09299840612206e-05
190	YBR083W	0.360849397646865	8.95476082471147	15.4874532980745	0.00210215267047378	0.00940587689299739
191	YBR084C-A	0.539263073899119	7.28459201112523	24.4440099308492	0.000373838275304766	0.00263863022881355
192	YBR084W	0.439331891454902	7.76160945909052	0.230087182306961	0.640361868561886	0.76955202734191
193	YBR085W	0.431571697034573	8.46947859512905	1.29566091422147	0.277934638688141	0.441244348782059
194	YBR086C	0.544353914845265	8.84563441087234	58.7989659016793	7.03248057706906e-06	0.000184226253569109
195	YBR090C-A	0.442761183098502	7.88535739655584	0.0774021077298031	0.785738395347457	0.866513111812703
196	YBR090C	0.44144145578084	7.75177423452019	0.0922627750297395	0.766690602719423	0.852142923854559
197	YBR092C	0.419669069042741	7.9527325433328	4.64499585277181	0.0528743972592857	0.125607393621926
198	YBR095C	0.542346481926638	8.81498686649422	41.1962794620367	3.84700749864173e-05	0.000581109149583857
199	YBR098W	0.429001946621702	6.63917110682661	0.65606192571863	0.434229731520301	0.60090546534313
200	YBR099C	0.422894349983932	8.88407480776784	4.63821275500347	0.0530218619519289	0.125790765929692
201	YBR100W	0.426699103420063	10.1311833706003	0.923793223246742	0.356057263286029	0.525210137026776
202	YBR104W	0.480129251962828	8.06808836027549	11.3544500804671	0.00581576342176542	0.0216653829863894
203	YBR105C	0.452319651415141	7.70401253389071	0.291909295843288	0.599203383490618	0.738462396782087
204	YBR107C	0.387225311878056	7.98217551938909	25.4948331569342	0.000314676149052014	0.00234208027776759
205	YBR108W	0.260992287103935	0.0878580637478517	1.15773686177223	0.3111308246093	0.478046503047765
206	YBR111C	0.441337149141496	6.90257039697677	0.0610920976457586	0.809091455702259	0.882018091173596
207	YBR113W	0.737617978862634	8.6295832529774	24.4590536004147	0.000372903663551255	0.00263833026781323
208	YBR114W	0.47644125799779	4.81008107146732	0.338315021409958	0.571915887826098	0.717148468797699
209	YBR115C	0.808412628981731	11.0494388525573	75.1436328546309	2.05995259351032e-06	9.57744192826877e-05
210	YBR116C	0.450336017516722	8.03042196013869	0.121730617079362	0.733406017737469	0.830884032753208
211	YBR118W	0.594761539263063	6.65497872225919	10.7943884053851	0.00677954394369201	0.0243577933096499
212	YBR119W	0.496563857705618	8.61761004722815	24.9094822469229	0.000346150093227418	0.00250853711286266
213	YBR125C	0.418132390709571	7.2755798372102	3.64126601766685	0.081372309018457	0.176767515950289
214	YBR126C	0.422242270547865	7.13551220602485	2.51679041333019	0.139463965435661	0.266695480971436
215	YBR128C	0.450651399722975	7.69674038260842	0.0749892588141889	0.789013649778913	0.868327348972797
216	YBR129C	0.458971691395142	8.18208897347105	1.23578426048881	0.288758990458427	0.453203501026378
217	YBR130C	0.454950994646736	6.62150827393133	0.0743149650407887	0.789939107660778	0.868962883433255
218	YBR132C	0.475320452064359	8.01646216574099	9.0659474369977	0.0112007282872115	0.0368214942775182
219	YBR134W	0.506928342086678	8.01120109141382	17.7501608579382	0.0012903683294158	0.00640640113034152
220	YBR137W	0.466956741396226	8.11371313245848	3.65881968286537	0.0807322498568079	0.175712771385261
221	YBR138C	0.457210938734826	8.38310263771339	1.01277703708932	0.334737743803442	0.502903748407546
222	YBR141C	0.456843788388918	8.68081330998218	0.480423323585584	0.501851241624035	0.661284655596229
223	YBR144C	0.707525562673513	0.416675610751386	4.29156117171386	0.0612667547571421	0.141597793434841
224	YBR145W	0.478475472356046	8.26305786930961	10.5248454885721	0.00731004898211416	0.0259365464380265
225	YBR147W	0.477966046592139	8.52998836145722	11.5105662706605	0.00557657211949556	0.0208393822419563
226	YBR148W	0.459247928523633	8.06828995871774	2.24438395871753	0.160768338133794	0.297288559152367
227	YBR150C	0.434221315896472	0.392550283381436	0.0114394558443069	0.916648929014197	0.949416761033896
228	YBR151W	0.467118778580689	8.32511675800179	6.15142487260573	0.029527509447815	0.07990059245894
229	YBR156C	0.480491191933704	3.63761073591789	0.129293634850125	0.725615945208116	0.828036892446809
230	YBR157C	0.459071089903442	7.78884777927237	1.73999959143265	0.212544984182766	0.36564682526396
231	YBR161W	0.477421582404114	7.81980735961981	4.41766185376841	0.0580992251746573	0.135413558675308
232	YBR162C	0.475761195870413	6.9222700953235	1.92272554289339	0.191586060166809	0.339207762313143
233	YBR162W-A	0.513395187742848	8.23262306749933	39.6478641882372	4.58913962632909e-05	0.000647216700993776
234	YBR164C	0.603983937346431	9.11861383517667	105.811176122401	3.49148672714083e-07	3.67633014210711e-05
235	YBR165W	0.465567400399965	9.37078246370936	1.91307491453737	0.192623784834424	0.340036069875363
236	YBR166C	0.411654019539399	1.63382797132073	0.140437010589231	0.714597436863124	0.822040545571188
237	YBR168W	0.443252919749286	7.42659414972906	0.0235178046395016	0.88074938241837	0.92792312803348
238	YBR171W	0.539839868594529	1.41605247829403	0.704330294243126	0.418265787628958	0.587785893929224
239	YBR172C	0.415128549038223	4.82319195938104	0.69095148506936	0.422594987403169	0.591203616609357
240	YBR174C	0.576179406286481	9.01691198478484	62.9619518728368	5.01427969329816e-06	0.000152128146627182
241	YBR175W	0.539627261975118	9.17896573403419	26.5398243487636	0.00026645184701828	0.00206471344659187
242	YBR176W	0.467277682976705	7.80772646932638	3.5753970743737	0.0838301376201333	0.180572739278025
243	YBR177C	0.449602474132693	8.19316361503153	0.153386462952398	0.702407889286889	0.81159752366626
244	YBR180W	0.45614315748168	8.44374960827453	0.94760842092163	0.350160101969843	0.51850442996105
245	YBR183W	0.571503360612612	0.0736872354894292	0.810240038535954	0.395609475767044	0.567543327133812
246	YBR184W	0.417405980606933	8.33072679325127	9.03001574106566	0.0113239622002644	0.0371243449422588
247	YBR185C	0.449213183155991	7.85892391763973	0.0826804652083188	0.778761387508831	0.861014752094384
248	YBR186W	0.433036844852101	8.26151276870087	1.35226579753785	0.26821029971325	0.431540144599936
249	YBR197C	0.448371462313987	9.46428714856987	0.0215180293742236	0.885890971163368	0.931210807815299
250	YBR199W	0.447462974988611	8.2804665514127	0.0130384398773409	0.911039765768974	0.946466152481987
251	YBR200W	0.824370313484714	10.3828306686347	71.9128372508571	2.57448825894774e-06	0.000105938712264746
252	YBR203W	0.484825264964388	6.64067802008704	2.11258276344961	0.172564094073975	0.313116805263471
253	YBR204C	0.494037771788008	8.47463353859676	24.3063885365425	0.000382517123764506	0.00268490659449654
254	YBR205W	0.530563467408605	7.82471657908691	30.7469961882226	0.000142627385846132	0.00135799479076902
255	YBR206W	0.431875429160417	8.07763668262681	2.20640846280468	0.164058414573147	0.301177447403289
256	YBR207W	0.454616336861221	8.34381964329594	0.618069467445596	0.447503382071346	0.612877623494805
257	YBR208C	0.39333458877574	8.2218164987387	22.0966752001619	0.000560272868134444	0.00343454943137211
258	YBR209W	0.391094933701499	8.79178394005303	20.3879504364942	0.000766644479648272	0.00434958357708528
259	YBR210W	0.472095287799134	6.95570443396686	0.961891434699943	0.346692201595172	0.515645235442757
260	YBR212W	0.346341585373404	-0.0627525706115389	0.524928924050844	0.490394356110383	0.653129387974393
261	YBR214W	0.390505055323183	8.06783928715994	23.5810419333699	0.00043236667900731	0.00292051454876636
262	YBR215W	0.550820028598572	2.54964451647292	1.52761024272714	0.240876680384596	0.39967077828444
263	YBR216C	0.399623096997956	8.56845340124361	9.45972168144685	0.00994910525674772	0.0335068643642115
264	YBR217W	0.460704199503366	7.90873204403685	1.78896482553281	0.206645916077913	0.358948267617141
265	YBR218C	0.379701001240092	8.75633874160396	28.7364491298996	0.000190652413510218	0.0016328603836521
266	YBR219C	0.470561094607229	8.88909587036608	5.25906130021424	0.041353705328565	0.104111297521985
267	YBR220C	0.492358760119187	7.37657531911979	4.12452789042029	0.0657912708835652	0.15011647531113
268	YBR221C	0.685244264671357	0.632753817613598	2.62430768257159	0.137515571223037	0.263688133357511
269	YBR222C	0.617674363585889	-0.0589342442511069	1.67403332096695	0.239034425106887	0.397096631964109
270	YBR223C	0.375626581595472	8.31217759828855	47.5032771802571	1.97324531614792e-05	0.000368006833854467
271	YBR224W	0.453997697033447	8.51848748057955	0.276396702559546	0.608960639495936	0.744063937442604
272	YBR225W	0.470139703513267	7.98001992165716	3.51858523891778	0.0860233784143805	0.183283392705005
273	YBR226C	0.440120864982801	8.62185671951444	0.164906892078092	0.692057688265697	0.80492739570864
274	YBR229C	0.419978220146088	8.39592472834857	6.81865849953917	0.023270601864782	0.065470470676364
275	YBR231C	0.429716537274618	6.39245837876305	0.379462781059448	0.549768721713458	0.703169711945045
276	YBR232C	0.467082975113653	8.41743722714461	6.39720694387793	0.0270132145767462	0.0744475043762522
277	YBR233W	0.471679973278659	0.98135219962849	0.0505246263993339	0.82605734428873	0.891710761511689
278	YBR235W	0.463989218273278	7.51375314158952	1.16184624945758	0.302953421689149	0.469715569357797
279	YBR239C	0.489643549640146	8.75881594654886	12.5312110010381	0.00426970443543951	0.0167237876136471
280	YBR240C	0.509035296342854	0.732082435623076	0.479679372337758	0.502175984830075	0.661284655596229
281	YBR241C	0.45341899515343	8.1953231371731	0.582097089911515	0.4607019914729	0.625450561043982
282	YBR245C	0.340110984380932	8.51965179825325	54.9962116133706	9.75497707811225e-06	0.000232818786264279
