gene	logFC	logCPM	F	PValue	FDR
48	YAR002W	0.638565134372702	2.35163060336092	0.617537594047463	0.442134399285673	0.637106835155866
49	YAR003W	0.613558173074864	6.4878315615546	1.42129037663629	0.248593586865766	0.459011219595477
50	YAR014C	0.765428229985891	0.64951968760909	1.17136561818038	0.295072032115872	0.51498854394249
51	YAR015W	0.525291769021183	8.28735246887028	3.64468112153684	0.0722387101743755	0.216101499730855
52	YAR020C	0.549621845842209	8.85039932635562	0.0234554812495944	0.879973693752158	0.931629427924387
53	YAR023C	0.544180075476146	8.7757748375955	0.338458065526563	0.567899276106428	0.741718876384198
54	YAR027W	0.574413836168361	8.2884863255118	4.10729679053677	0.0576971120716856	0.187818037564256
55	YAR028W	0.555658416926091	9.12141472198262	0.0506513135633833	0.82445613669634	0.901403729770407
56	YAR029W	0.554612611209527	9.12592694056209	0.0442380919001002	0.835761742239466	0.907144432078156
57	YAR030C	0.526230649659889	8.72587163955131	2.74659499873301	0.114699580600073	0.289445385965569
58	YAR031W	0.584871179469999	8.87098184203244	5.92177222701468	0.0255430449057191	0.108717775158907
59	YAR035W	0.474633261646662	8.46556416626613	26.3162908738138	6.90484974055715e-05	0.00101470034664731
60	YAR037W	0.525592317975351	8.73073227090227	3.983319511584	0.0612312352565452	0.195928979481293
61	YAR040C	0.569618156851313	9.29838088697843	1.6880238583817	0.210174643940658	0.418124598056875
62	YAR043C	0.619625394193	9.01991238813264	23.3950155803308	0.000130513624506065	0.00172616353004133
63	YAR044W	0.548668851324764	8.48084866256995	0.0417617263269358	0.84035581570329	0.909308110082335
64	YAR047C	0.546343453714915	9.04915608799023	0.118138284966252	0.735024511923101	0.853929923621785
65	YBL003C	0.556451306412494	7.9430319752562	0.114073792436966	0.739440100931427	0.855374344161362
66	YBL005W	0.642858230098625	8.03554955532786	37.1262969500285	9.11233211144094e-06	0.000211299597207504
67	YBL007C	0.548966244201664	5.00808195561318	0.00285690604740967	0.957959097128444	0.975997699242703
68	YBL009W	0.595602535458212	8.59227204490169	12.6770212538064	0.00222062413648325	0.0175051849699375
69	YBL010C	0.547309096096826	8.17333001789153	0.135847103262226	0.716722307822639	0.843022187494942
70	YBL015W	0.539116226939433	8.17425571899721	1.05412813869113	0.3180898334571	0.534037985554916
71	YBL016W	0.510747970302278	0.414557151649853	0.0323658855922912	0.85922656630624	0.920029405780985
72	YBL017C	0.700318123164376	4.72125086231199	5.90431263846144	0.0257329938934572	0.109107745672193
73	YBL019W	0.538527173061543	8.03463214847258	0.773150204820832	0.390773277472866	0.594314895168485
74	YBL021C	0.519124337893585	7.95002726676595	5.86325658758492	0.0261860165939679	0.110141655190883
75	YBL024W	0.557343673533934	8.42151875023494	0.230044028626192	0.637237815593637	0.791046555908151
76	YBL027W	0.569644694453354	9.30587347992216	2.2709738363549	0.14907847151367	0.340962529269597
77	YBL028C	0.551988220636907	8.12617578554302	0.00064708990855624	0.979984100595301	0.988565882267181
78	YBL029W	0.503318497991683	6.12652747443445	1.23609346173696	0.280780982791873	0.499337096389333
79	YBL031W	0.561548005017643	7.39136321789644	0.325585428529121	0.575289024726637	0.745300538336519
80	YBL032W	0.541672769210809	7.29325573365857	0.320583689455998	0.578213163713412	0.747510587667465
81	YBL036C	0.550488252350429	8.0015582078729	0.00468325090903289	0.946190574172129	0.970445420130502
82	YBL037W	0.635826766002326	1.73318420821814	0.119472606024668	0.733593572999148	0.853929923621785
83	YBL039C	0.546749801558392	7.30242249128176	0.0724238941938398	0.790884678559023	0.881172395957274
84	YBL042C	0.510709566092814	7.8013507992541	8.69972449925939	0.00854144483608319	0.0491894205502397
85	YBL043W	0.366362650620948	1.37708420305146	0.672462265425028	0.422866713750633	0.621347255725476
86	YBL046W	0.525577937562919	7.81588815290077	1.3554126632488	0.259456750730416	0.471991878175402
87	YBL048W	0.559910272657318	8.37960494142003	0.558302421233545	0.464545618218241	0.655683207852833
88	YBL049W	0.509138279779023	8.31338195610047	10.9562268534317	0.00387315319016942	0.02766206008419
89	YBL051C	0.594790709288953	8.54876003154471	12.629993740873	0.00225356597700175	0.0176093744067249
90	YBL052C	0.534001041948948	8.56374486886135	2.18490402031171	0.156567616720942	0.349885916691367
91	YBL053W	0.502811514379812	7.71015698589483	8.76998049202446	0.00832376663047327	0.0484107013638763
92	YBL054W	0.57786221198583	7.98593591624337	3.69183420687349	0.0705759382282014	0.213124124101557
93	YBL055C	0.594045493939035	8.01368442054382	9.66495384729367	0.00603311259288005	0.0382668651317489
94	YBL056W	0.548361964092356	8.20539856407024	0.0432432751676363	0.837590721270543	0.908301386473462
95	YBL057C	0.55492794474303	8.25413748113805	0.080665156310162	0.779622767508455	0.875708444575
96	YBL059W	0.580269863319228	7.45435527083608	2.60432281812174	0.12387751239276	0.304882525076304
97	YBL060W	0.557033265190564	8.67163123336406	0.209437427021428	0.65265671109658	0.800980234424917
98	YBL061C	0.546183162748191	8.12998250913698	0.212464271929803	0.650335281815202	0.79888107717994
99	YBL062W	0.559871072486969	8.14651792932744	0.341177171717412	0.566362643950505	0.740293192367224
100	YBL063W	0.516903830325304	8.46307440837902	9.63365570194817	0.00610010897109318	0.0382838121894091
101	YBL064C	0.541665457887301	7.7726033086723	0.451444971645568	0.510138857076711	0.694368913651075
102	YBL065W	0.51589885988417	7.98503037799842	5.49776820609321	0.0306446280616845	0.123234196856166
103	YBL066C	0.556373010088143	8.76294372554897	0.149348013828901	0.703666428778923	0.835369952516467
104	YBL067C	0.522185643218108	7.78161043505995	3.28079305485745	0.0867301961782895	0.244629824868405
105	YBL068W	0.547145007951684	8.49479023069672	0.119504141173022	0.733559863394973	0.853929923621785
106	YBL069W	0.556489632582002	8.21739646232369	0.131011905096523	0.721578066897812	0.846781228028948
107	YBL070C	0.498427273757455	8.28087445269034	22.3677050275415	0.000165125121031151	0.00210686646243738
108	YBL071C	0.54306318503216	8.21430373281989	0.488432841362635	0.493513996506731	0.680500844530863
109	YBL072C	0.484602247212318	7.10673114784153	7.75112301408159	0.0122057861514871	0.063528395392716
110	YBL075C	0.574005580571693	8.49267965964805	2.26045171900736	0.149970243934705	0.341981954719561
111	YBL078C	0.573081297402836	8.49687640003875	2.66864332750304	0.119623479341459	0.298098705323342
112	YBL079W	0.450878990310038	7.85823623804956	47.2016031925507	1.9385662588187e-06	7.13672176313566e-05
113	YBL081W	0.560895673924092	7.78956567683833	0.323937745601617	0.576248967167602	0.745574297737502
114	YBL082C	0.587267199186306	4.13854837016861	0.302641957498608	0.588958686008748	0.756784239349304
115	YBL083C	0.553556528062952	5.73750446358662	0.00239776926067707	0.96148208206292	0.9781915997284
116	YBL085W	0.538658674501149	8.23440385211297	1.0808234198114	0.312207916677894	0.529641078601785
117	YBL086C	0.524554299627568	8.64939676849399	4.30587255432718	0.0525159072546129	0.176428757357041
118	YBL087C	0.569256670409722	8.36797227042905	2.11565036843707	0.162929373108883	0.359592578103722
119	YBL088C	0.526324986856656	8.39155176021594	3.91611213417229	0.0632515576951396	0.199709383315069
120	YBL089W	0.555436813726072	9.47361014208341	0.0926329012908204	0.764329142582235	0.869241836994001
121	YBL091C-A	0.548151450930144	9.07856757731605	0.091686926737048	0.765497181801636	0.869697033380043
122	YBL091C	0.511132919300308	8.43384377187317	10.7373901407255	0.00416839311402661	0.0291280026117457
123	YBL094C	0.552236521048538	8.52705331039576	0.00302507277862389	0.956740735575407	0.975312922277985
124	YBL095W	0.519869928463089	8.15323094020849	6.59808844089164	0.0192772970651764	0.0885961748001865
125	YBL096C	0.522797702706896	8.20477847568388	4.65268695647528	0.044698919303827	0.157883126443092
126	YBL098W	0.537574387243086	10.692069279626	1.97648863464075	0.176701959926554	0.37875312058687
127	YBL101C	0.524335158654951	8.92854987950524	5.58575867737743	0.0294970539852534	0.120381691178674
128	YBL102W	0.530927154951194	9.050346173073	3.07306696602617	0.0965261726734808	0.260540410141345
129	YBL103C	0.554869337673948	8.69414662982456	0.0864527801652851	0.772082586924817	0.872226168272231
130	YBL104C	0.534910356504316	8.53357916455363	1.81552772920362	0.194479343047439	0.398932599497432
131	YBL106C	0.587996336145366	8.56637727180904	7.35671933943042	0.0142280784785314	0.0714605741868295
132	YBL107C	0.543195572287918	8.85467278448946	0.586306079103634	0.453725021168455	0.645004797210411
133	YBR001C	0.589526575164049	8.31376362325142	10.0067087212262	0.00535286498857145	0.0348465340434102
134	YBR005W	0.655042502614024	7.90408655489528	54.8492733895314	6.99589878044422e-07	3.39121763330521e-05
135	YBR006W	0.553270186948994	8.50121599780553	0.022840601891847	0.881544612725399	0.932237030432954
136	YBR007C	0.573943223001615	8.20529750510332	3.49948863583505	0.0776529196436309	0.227480374116002
137	YBR008C	0.512426262377711	8.05458595358756	6.99172362648551	0.0164420145343534	0.0792367529044209
138	YBR009C	0.561321788387653	7.89396265106573	0.45370585098974	0.509094345575668	0.6938839343705
139	YBR010W	0.55930914741055	8.28359760496733	0.33169390020826	0.571758338932533	0.743550707610138
140	YBR012C	0.560072427662956	8.16308643114523	0.498492857046678	0.489155569832325	0.678095706471751
141	YBR013C	0.544905899515084	7.73878658861855	0.193550268911926	0.665188361390456	0.809883272596426
142	YBR014C	0.533334349719067	7.28644805509731	0.697545752579998	0.414502714478398	0.614275933433541
143	YBR015C	0.4164484184764	2.73046171594117	1.7992287860643	0.196401530852125	0.401459568788173
144	YBR016W	0.607369818644338	5.88649127050689	2.34167325361811	0.143250749664429	0.331958745653262
145	YBR018C	0.545797859920249	8.49250141702444	0.241483912317541	0.629044552476176	0.786525944290064
146	YBR022W	0.583471908453854	8.97903573948483	6.68900597467595	0.0185763109966391	0.0864876226453694
147	YBR024W	0.522227164484777	7.88347783486621	4.13531929473271	0.0569313362880994	0.186515414573214
148	YBR025C	0.532033229614636	8.43921460201105	2.81690914336556	0.11046413028078	0.282975185963175
149	YBR026C	0.487190974862944	1.54999833349938	0.153335135267187	0.700504728912047	0.833559874118673
150	YBR027C	0.52586461458187	7.91713836853967	4.14689924440087	0.0566183232572203	0.185830912087807
151	YBR028C	0.542337576071697	8.0545081846256	0.536296172239155	0.473352553840271	0.664830610799381
152	YBR030W	0.557975947004616	7.8414077835112	0.161638732835235	0.692361976436	0.826897865502661
153	YBR031W	0.542517681393208	7.74509493534791	0.389479146080195	0.540363152254622	0.720551462547145
154	YBR032W	0.565506622001959	7.9758679430068	1.02831088596646	0.323925452858756	0.541290497032578
155	YBR033W	0.519803439800957	7.96449380036905	6.28628657600528	0.0219191423953806	0.0974760367296441
156	YBR034C	0.537022123400042	9.08752551332152	1.60119510343488	0.221787872114508	0.431329249835438
157	YBR036C	0.526453978644758	7.95780416345178	3.33129349007901	0.0845283461110357	0.24106253938348
158	YBR040W	0.573361284750852	7.42801699525841	1.6025926142609	0.221594573711111	0.431233908840533
159	YBR041W	0.549072352271014	7.58405577946246	0.0208451625939401	0.88679762760696	0.934366476534013
160	YBR042C	0.585959744246228	2.75594478064987	0.0740822501125211	0.788944401376793	0.880841657360075
161	YBR043C	0.562877262580153	8.69239631624792	0.804317221600553	0.381584224641995	0.587929020330479
162	YBR044C	0.637525174964223	3.767337283766	0.835529770257377	0.372699613278456	0.579664773091187
163	YBR045C	0.55256427668843	7.32045955997435	0.00166775000272919	0.967872248956744	0.981895398018333
164	YBR047W	0.557114074281204	8.91289075536506	0.238945644835571	0.63084122439001	0.787199138764104
165	YBR048W	0.573200118689124	7.33906293235151	1.49915703754163	0.236505241212804	0.445913525011046
166	YBR052C	0.506247358695319	7.85006725758747	9.3919328760597	0.00664659554251761	0.0409930788986708
167	YBR053C	0.531319264180231	7.67352533366861	1.69024692666356	0.209887575254777	0.417965857715937
168	YBR054W	0.503106356995044	7.96824220087659	10.3601168878769	0.00473850697443165	0.0319871614474394
169	YBR056W	0.58654209168627	6.73743432200767	1.14868793322663	0.297912707152582	0.517938791256995
170	YBR057C	0.548273815790877	7.63267887769646	0.0564859247096783	0.81480942538175	0.897496748315309
171	YBR058C	0.496526186146024	7.57756827675444	12.8144931003037	0.00212737341326081	0.0170332969927227
172	YBR059C	0.499401867126533	7.86804052103108	13.7866812948335	0.0015801414691642	0.0133712919108658
173	YBR061C	0.46064720141451	7.69651653637249	28.0816103969042	4.79940498178961e-05	0.000768550456949358
174	YBR062C	0.572124260714799	8.14147665635353	3.04592723627464	0.0979000838355553	0.262266466149113
175	YBR063C	0.55261006194224	8.60520125366756	0.00462412387694072	0.946530775221097	0.970445420130502
176	YBR064W	0.526571102372723	8.06247005771748	3.68366301709451	0.0708608629983702	0.21353936014108
177	YBR065C	0.530242583643327	8.22942580705853	2.44028559372016	0.135576020259864	0.319988082186368
178	YBR068C	0.551092592504677	6.99420507656361	0.000647706568088729	0.979974567727258	0.988565882267181
179	YBR069C	0.587610671724742	6.33831078296066	0.824721884627533	0.375741180650744	0.582524921965833
180	YBR071W	0.594792572691043	8.33492094254374	8.9645283040342	0.00775282495385023	0.0459126665177432
181	YBR072W	0.507905319500398	8.15437156489522	7.60260253572907	0.0129266199920822	0.0660385693729977
182	YBR073W	0.546428431851601	8.65199354394874	0.194301141526606	0.664582379547391	0.809596571974211
183	YBR074W	0.548517381217711	9.15825542095044	0.0816166519608874	0.778363409239179	0.875444325793105
184	YBR075W	0.531430116789009	8.60997738520743	2.22777174514073	0.152781656237449	0.344265596746914
185	YBR076W	0.558072349822194	8.2200299607769	0.213227141649339	0.649753390829827	0.798715786111295
186	YBR077C	0.604727400980277	6.88243992231793	3.91049712239496	0.0634238199360287	0.200076378967808
187	YBR078W	0.573389893573668	7.60648090645032	1.57773513148016	0.225065183514999	0.433435672533397
188	YBR082C	0.513138324754361	7.06535344963171	2.2321038717443	0.152405300124689	0.344265596746914
189	YBR083W	0.604135190627293	9.62298039423233	14.3423698132317	0.00133919694275522	0.011750054748351
190	YBR084C-A	0.623670825323384	7.12619548776451	8.53423457839516	0.00907994785397088	0.0507183392835201
191	YBR084W	0.573448627244372	8.09508637849483	3.27587787077877	0.0869480736848726	0.244629824868405
192	YBR085W	0.558078213981445	8.70664228532992	0.394577147208019	0.537752295110316	0.71814264990237
193	YBR086C	0.528699787612551	8.36879835204122	2.97619193003791	0.10153764602008	0.269560831285342
194	YBR090C-A	0.5459658985068	7.59378626943036	0.0801448487194638	0.780314833558569	0.875708444575
195	YBR090C	0.642011007293517	8.25832890820928	59.8995283712139	3.78270257386762e-07	2.25133848188021e-05
196	YBR092C	0.553146554601231	8.1450339475343	0.0148728648144204	0.904279497795451	0.943330678660172
197	YBR095C	0.5648530686214	8.57893108611954	1.08291168104359	0.311754152428608	0.529122660799695
198	YBR098W	0.541148510236452	6.78476168633808	0.17859023445559	0.677567392692901	0.818661394879278
199	YBR099C	0.532138644655745	9.0918578712398	2.89585543030658	0.105928331774586	0.275157023051398
200	YBR100W	0.537079291654062	10.2760683442955	1.80792992023167	0.195372429630816	0.39958473437093
201	YBR104W	0.548205446283193	8.03106255354462	0.051128848415491	0.823645256071905	0.901403729770407
202	YBR105C	0.576363985679166	7.87134981739565	3.58403801925317	0.0744447342242273	0.219704252822079
203	YBR107C	0.578223593546234	8.47475603565437	3.37149435819855	0.0828223224664372	0.238130848250924
204	YBR108W	0.730238248526874	0.64652199388592	0.931542490822919	0.348743370975965	0.564431909250627
205	YBR111C	0.520615137398764	7.14948950539912	2.04421436090211	0.169827193411183	0.36933794620666
206	YBR113W	0.699389178519754	6.56661002037074	14.5414116926792	0.00126310942792875	0.0111324095105283
207	YBR114W	0.647254074751552	4.91675268973642	1.29979201242976	0.269119455843479	0.482927425536213
208	YBR115C	0.68482014464406	9.18426324983247	116.641441010902	2.5524747285062e-09	7.68779181763307e-07
209	YBR116C	0.517850055205703	7.96453144376444	6.3085132889333	0.0217177937121904	0.0970641318475994
210	YBR118W	0.617170433049664	5.92102745700391	2.13701225404077	0.16093381804363	0.356510337614021
211	YBR119W	0.541454888668519	8.5633140580626	0.707042456804483	0.411402836954972	0.611775909652157
212	YBR125C	0.526649329487992	7.76682487685711	2.94570063595872	0.103178243815146	0.271517692456807
213	YBR126C	0.500923492603036	7.21080077844494	5.21818246155911	0.0346432855316896	0.133532408118853
214	YBR128C	0.645751065684535	8.305423631784	46.7901410989092	2.05484110452431e-06	7.38448196650683e-05
215	YBR129C	0.517130352377744	8.21830318094158	7.79495553917681	0.0120017910854783	0.0627198721849858
216	YBR130C	0.608332757307338	6.30135599460152	1.20302716139823	0.287101813119713	0.507299412630052
217	YBR132C	0.532345670747281	7.87821796319438	1.87543329417355	0.187613611793081	0.39386725909059
218	YBR134W	0.53902928240145	7.56396233380032	0.610815642172082	0.444588325855266	0.639140463618822
219	YBR137W	0.522173223156707	8.02859087225162	4.67781787881869	0.0441865476551091	0.156700100283282
220	YBR138C	0.545561262719973	8.4325482479385	0.298779984369523	0.591326286198662	0.758758953652685
221	YBR141C	0.558407939908883	9.06074658644207	0.371679650283034	0.549670621563202	0.727259647870395
222	YBR144C	0.625197797187155	0.915164290034207	0.171568544136444	0.683590696212414	0.821787430991343
223	YBR145W	0.542414627185919	8.24745971186542	0.612260315752342	0.444059085165631	0.638636726994148
224	YBR147W	0.53607761070929	8.58273940716302	1.86778607094225	0.188473008993042	0.39474317602003
225	YBR148W	0.517609590008234	8.20299010816941	5.18165964730713	0.0352083612963093	0.134325916868719
226	YBR150C	0.449813419627066	0.480836347593376	0.177822297965611	0.679612974292111	0.820175035889533
227	YBR151W	0.520292419444199	8.36995406504829	5.18498838859863	0.0351564257251739	0.134271225951439
228	YBR156C	0.517067040977474	4.16013535394229	0.256573212345213	0.618601176148258	0.777825633811771
229	YBR157C	0.565124176417622	7.9783244408839	1.00543627373614	0.329221400135133	0.546813776689563
230	YBR161W	0.525344176063388	7.61218975946428	2.79477493209202	0.111777016262138	0.285315028643383
231	YBR162C	0.515793068907273	6.81070151586912	2.36806968523881	0.141145984111879	0.329002812835195
232	YBR162W-A	0.533575774424798	8.0186300654287	1.97817433622433	0.17652671678737	0.37875312058687
233	YBR164C	0.484185677419315	7.89458586014456	13.6022788408384	0.00167051097596433	0.0138975551350486
234	YBR165W	0.564144074501389	9.49776804727844	0.99947883509202	0.330620554523522	0.547353422864851
235	YBR166C	0.504074005440483	1.37572938553582	0.0994538621337806	0.756094450499788	0.866070394516039
236	YBR168W	0.517008753075372	7.52491790272155	1.69984711909485	0.208653570623178	0.416364049734385
237	YBR171W	0.313995126292459	1.26685848901243	1.57133955850412	0.225969366635081	0.433836886157997
238	YBR172C	0.618332689893419	5.01123908597274	1.4085333629061	0.250650078557836	0.460614604963768
239	YBR174C	0.531565664955845	8.56744967635395	2.58175366493022	0.125412974508685	0.30727158863752
240	YBR175W	0.547432574067458	8.92564809111776	0.0682379129117457	0.796870199482814	0.885659347137606
241	YBR176W	0.534636578310818	7.88839880542307	1.54388918234897	0.229903527268775	0.438326479378962
242	YBR177C	0.528396486740778	8.21986226785209	3.28772129718334	0.0864241722826807	0.244161961409377
243	YBR180W	0.543035814694266	8.39115867205737	0.500867967912355	0.488136270566496	0.677208477930442
244	YBR183W	0.44222257192136	0.196915288834252	0.414661812404904	0.529953912291867	0.711720729896298
245	YBR184W	0.542339700639652	8.50105562186651	0.416679777287626	0.526700740516625	0.708684379949084
246	YBR185C	0.546128813711465	8.01413334236001	0.183464720077821	0.673468147819817	0.815866185099598
247	YBR186W	0.548998212741528	8.56525758713288	0.0585759518386214	0.811483060878085	0.895213472473167
248	YBR197C	0.579772832386351	9.63007705175162	5.13723300628874	0.0359099728074438	0.136274721461617
249	YBR199W	0.521185926632854	8.27470181093367	6.61014311872204	0.0191826539510421	0.0884146840007896
250	YBR200W	0.524001912622413	7.21219213162397	1.57214309067966	0.225855510883616	0.433836886157997
251	YBR203W	0.688163050580745	6.89192062393166	16.5756974123229	0.0007099414833814	0.00700331778219608
252	YBR204C	0.560938506074778	8.37047088593964	0.604722501325277	0.446831715055648	0.640047999689599
253	YBR205W	0.578313876920866	7.38929777317128	2.22956411799449	0.152625805527501	0.344265596746914
254	YBR206W	0.531783819587039	8.26076770790392	2.62741436479247	0.122329764189485	0.302730137159147
255	YBR207W	0.516268778123489	8.5568447150311	7.23155412637973	0.0149469515491019	0.0736214675611624
256	YBR208C	0.550259191126872	8.57878024674368	0.0167458382110532	0.898464379312931	0.941651025565138
257	YBR209W	0.452130804374443	8.54902396975171	50.9184535191101	1.16437008019132e-06	4.83484367018978e-05
258	YBR210W	0.614918909583611	6.66630533665553	3.89353329691996	0.0639475647663607	0.200488809289442
259	YBR214W	0.566080594293057	8.44657944297049	1.58541625775194	0.223985366496805	0.433329721535122
260	YBR215W	0.803590368172469	2.20822930309664	1.9194677254463	0.182758867392674	0.387661023178482
261	YBR216C	0.566546392352031	8.95997719278113	1.78206512778848	0.198451528803516	0.40421625362217
262	YBR217W	0.535825944712954	8.16773395999926	1.85632794980503	0.189769889436818	0.395996082105168
263	YBR218C	0.562813761815165	9.24355169750513	1.01838775451993	0.326208127333598	0.543325197158713
264	YBR219C	0.485469927727937	8.77616476682488	30.4459603752874	3.01466988502002e-05	0.000535591351214254
265	YBR220C	0.569529069182039	7.00878038528793	0.400840708669986	0.5345768253475	0.715726065854105
266	YBR221C	0.365701255973723	0.661773123358554	0.665238788593423	0.426624095257021	0.624119067661951
267	YBR222C	0.426567095797557	0.199506983502994	0.46675900965607	0.505559343722597	0.690911755236661
268	YBR223C	0.562233729690882	8.77265665010083	0.854547213025715	0.367434776103765	0.574853120451461
269	YBR224W	0.518152712926532	8.45555819855998	8.7306922619773	0.00844471654236507	0.0489546798259508
270	YBR225W	0.647394597941548	8.31208516845975	66.4250356487397	1.81013345978927e-07	1.34666387185572e-05
271	YBR226C	0.591010287029322	8.82435178423371	9.78581035573055	0.0057820475575969	0.0369368369019294
272	YBR229C	0.511382174282604	8.42360085823269	10.3039241023303	0.00483067509893597	0.0324586896893807
273	YBR231C	0.542451586972722	6.25712786503884	0.0917625011615396	0.765403624352668	0.869697033380043
274	YBR232C	0.532854612699689	8.49164992356485	1.89351262217315	0.185601193781555	0.390791192803027
275	YBR233W	0.480718789681581	2.04722908190461	0.159288013908718	0.695059158275318	0.829564256083275
276	YBR235W	0.495214159001341	7.28897344581508	9.59931435391272	0.00617458186538853	0.0385479577645147
277	YBR239C	0.553126026195442	8.76094343119357	0.0191209124595013	0.891547781999327	0.938250301209127
278	YBR240C	0.604145131121226	0.708257432491955	0.087248750368335	0.771067345639613	0.871354902303499
279	YBR241C	0.554206262122946	8.17911729446378	0.045977807567759	0.832614274966837	0.905931010331071
280	YBR245C	0.527269513968653	8.78523494227032	5.09931847497853	0.0365213977996876	0.137571636648401
281	YBR248C	0.744436503620466	7.64533316501269	72.6325852334528	9.45634208774444e-08	8.65861476803472e-06
282	YBR250W	0.547729235267105	8.89773869327515	0.12760347397202	0.725062559677749	0.848083328073777
283	YBR255W	0.571587399111794	8.96303963241493	3.2812675083542	0.0867091988084872	0.244629824868405
284	YBR258C	0.580557867188592	8.19016078848688	3.19659292271883	0.0905529821218881	0.249509798732456
285	YBR259W	0.56595414198938	8.89258720087935	1.48277113918233	0.238984655169049	0.44798645858723
