gene	logFC	logCPM	F	PValue	FDR
118	YBL088C	0.506710591492575	8.45544215454207	10.1583542741688	0.0085050999992853	0.0303158809165334
119	YBL089W	0.566387425573787	9.57487316741534	2.55025895182844	0.138188598030843	0.238537454172253
120	YBL091C-A	0.564854693112886	9.20358321606014	1.32271263968627	0.274159201757296	0.399102420183612
121	YBL091C	0.498018075835644	8.3974463234571	22.1300167146252	0.000621273617687397	0.00565485782629753
122	YBL094C	0.509170053408408	8.64087619071502	19.6867026642481	0.000966189710801712	0.00733481891093725
123	YBL095W	0.522784486509177	8.12707879661391	7.76499392967676	0.0174808545139866	0.0514193643082475
124	YBL096C	0.510869889203096	8.2384494452586	11.1973625802225	0.00639920113022642	0.0244457704846337
125	YBL098W	0.556050041533485	10.7165613061625	0.146852710510595	0.70876201966146	0.793731336607873
126	YBL101C	0.499387855568701	8.95409105832762	22.6641225137786	0.000566675181761775	0.00536312214463134
127	YBL102W	0.575144351763832	8.98736562603509	2.89067501102818	0.11676543887957	0.210835168308241
128	YBL103C	0.550790978800215	8.71519517642194	0.00575259484741662	0.940884593284005	0.958616855750237
129	YBL104C	0.52005803232217	8.41417545155195	7.75386373289366	0.0175438075562727	0.0515195928895317
130	YBL106C	0.523488136645116	8.67184835062526	3.60721215065066	0.0836768072449534	0.163146911612018
131	YBL107C	0.504698637716935	8.81849749749597	15.6999160335744	0.00216524478056052	0.0125415476899999
132	YBR001C	0.529798972202539	8.18287194915338	3.02066586502185	0.109693634013027	0.201289911827981
133	YBR005W	0.589797155242569	7.27998926349552	4.31700493458796	0.0615863763987277	0.130487049281865
134	YBR006W	0.573005876570391	8.48225772222994	4.20388469506505	0.0645804176051839	0.134357393594925
135	YBR007C	0.613613294696496	8.2571826402103	18.9885707869339	0.00110361114049685	0.0079549182813995
136	YBR008C	0.504873463212309	8.158235486239	7.93474617722527	0.0165533613291517	0.0496299223421518
137	YBR009C	0.540919178567149	7.76256529419272	0.613592030329043	0.449746046503533	0.576631985305671
138	YBR010W	0.588070228025546	8.4348506428883	9.87650496602716	0.00921234451393165	0.0323202017951899
139	YBR012C	0.58374636913068	8.24937461374228	6.19369691275379	0.0298300578430212	0.0759155822995004
140	YBR013C	0.534511671116878	7.73059371135077	1.12568443419687	0.311123816279179	0.43859730402375
141	YBR014C	0.532789743662228	7.42576837694573	1.37450066881112	0.265463669129735	0.390656731600386
142	YBR015C	0.698761267388896	2.12679879898447	1.14463452206233	0.307273501078539	0.4340186544106
143	YBR016W	0.445797473476234	6.26301060734097	12.4682656108908	0.00460717020914307	0.0194767574718276
144	YBR018C	0.576443375064457	8.30157113352026	2.57261203240536	0.136637271713581	0.236737353995059
145	YBR022W	0.598443998376376	8.95704797221301	24.7925910199292	0.000398513799158858	0.00441582992359878
146	YBR024W	0.507496908649346	7.74837198304539	11.5604467099684	0.00581378938075192	0.022845375011589
147	YBR025C	0.60177691089977	8.34239624378407	16.2276992895518	0.00193211163361382	0.0115223707556922
148	YBR026C	0.702702175438428	0.929795122496917	0.701529754778328	0.419849382903532	0.548927298717406
149	YBR027C	0.511068609623591	7.99007052206131	5.15231642120884	0.0439991556118846	0.100795898294755
150	YBR028C	0.497043326303543	7.97640499140011	15.2806643600789	0.0023744296706954	0.0130838047063128
151	YBR030W	0.53877543451777	7.66119454281171	0.679305150278242	0.427093574243236	0.555751230087478
152	YBR031W	0.554362325494868	7.68204105060932	0.0300233935162489	0.865540576056374	0.90484874754443
153	YBR032W	0.556481211251502	7.90100131275894	0.103991951687522	0.753052647713229	0.825973515844083
154	YBR033W	0.524933966457067	7.94518616971363	2.44827527632544	0.145556046775579	0.248550868550225
155	YBR034C	0.601674908988345	9.30679336916289	20.0122000451314	0.000909088828861854	0.00702084186445692
156	YBR036C	0.514850068630373	7.79498055789502	7.33795635511356	0.020102969615531	0.0571077990352027
157	YBR040W	0.480851696510365	7.33652296076784	10.5686111973333	0.00758753769608618	0.0280833345431904
158	YBR041W	0.556771999161873	7.37345827707107	0.072098133400382	0.793205764945349	0.856585402338077
159	YBR042C	0.697088105044955	2.54681416241248	1.07075504451454	0.322681866012605	0.450794400130373
160	YBR043C	0.599388204167977	8.74488569864217	14.8616694348328	0.00260781942618477	0.0136833819303342
161	YBR044C	0.645306645592855	4.10334162009734	0.923538854436171	0.356910992857007	0.485682083338597
162	YBR045C	0.497497195319605	7.48510038959048	2.28053658937707	0.158794885983496	0.264271595012844
163	YBR047W	0.569052324956759	8.79327208558099	2.3335059095837	0.154454304802979	0.259781018851325
164	YBR048W	0.663404170788598	7.35189897786293	42.3223811104654	4.10964870316133e-05	0.00138332326159242
165	YBR052C	0.534947175305572	7.68241035810871	1.31198727893111	0.276009017785977	0.400914459551852
166	YBR053C	0.554954771543163	7.62824509292832	0.0322395971536869	0.860722023753882	0.901396002569372
167	YBR054W	0.509637608624948	7.81545151909046	11.641123373303	0.00569248275369096	0.0224857019219762
168	YBR056W	0.521747748077308	7.04821805814213	0.503257417345553	0.492630471791207	0.61584715931262
169	YBR057C	0.492084948445571	7.69301730722987	14.8120927914899	0.00263719494246014	0.0137458401422541
170	YBR058C	0.548206088837576	7.62659013950368	0.0669520046012388	0.800538757904587	0.862416149819917
171	YBR059C	0.452350367549605	7.78203699675066	22.9025743771855	0.000544141943262058	0.00524729311772709
172	YBR061C	0.430501933057412	7.39750558031388	23.4115898143899	0.000499486403872055	0.00504863311335834
173	YBR062C	0.586847921186094	8.14683346297045	10.4356488929155	0.00787140915683074	0.0286394149501572
174	YBR063C	0.560643222364448	8.57848840179263	0.552738323395902	0.472566004061631	0.596885120285842
175	YBR064W	0.510663487293251	7.99412145592163	11.4551713574643	0.0059767293335446	0.0232298151003128
176	YBR065C	0.523781172307035	8.17924423184843	6.23549563273853	0.0293866558006979	0.0750011358346853
177	YBR068C	0.561163139355679	7.03824099722277	0.207002587842339	0.657852069233224	0.753762422294202
178	YBR069C	0.51811863546706	6.5296530680896	0.524765482275442	0.483729433429087	0.608584844314169
179	YBR071W	0.55329648487628	8.23787725400207	0.0128680777593871	0.911699030935727	0.937987930328337
180	YBR072W	0.509718641120698	8.01892614012291	10.8031700714488	0.0071158470138546	0.0266694770435223
181	YBR073W	0.583840786026653	8.64332742544254	9.74768164074039	0.00955877849599259	0.0330370729537328
182	YBR074W	0.567494276515194	9.07950151822313	1.95955765742033	0.188745838105062	0.302671977689377
183	YBR075W	0.530810880129343	8.57206884475	3.61275740030635	0.0834696333066223	0.162921034812926
184	YBR076W	0.565117572997139	8.30602119046187	1.22918029628805	0.290891853721548	0.417163237169809
185	YBR077C	0.609280994270097	6.6479139607237	6.43639487643201	0.0273627685670781	0.0712335948359389
186	YBR078W	0.538050660140174	7.48501422227192	0.272445045275554	0.611901202321669	0.716963975113786
187	YBR082C	0.515743163921897	6.90464215963078	2.31002057514	0.156359874109507	0.261921141231324
188	YBR083W	0.634574059965103	9.6735062442896	47.3405581208095	2.46888770908978e-05	0.00102546545977406
189	YBR084C-A	0.669581159240115	7.47359133762687	32.6829405688909	0.000127634724727769	0.00257288529846712
190	YBR084W	0.533831589804103	7.83210694331049	1.5026385044903	0.245509396360179	0.368677410022356
191	YBR085W	0.551051006014502	8.6037081896152	0.00708633712665212	0.934404411102266	0.954740818674939
192	YBR086C	0.51094574584451	8.43359630529732	13.1633868765167	0.00388088213964441	0.0175420965651379
193	YBR090C-A	0.55917593486347	8.04424985598422	0.0966930722259737	0.761566919579909	0.831732711680783
194	YBR090C	0.641845044955938	8.24200931799073	40.2453858509697	5.14859908921525e-05	0.00161142118862456
195	YBR092C	0.56569951045146	8.08811026998604	1.2935850189181	0.279223345148838	0.404896669550118
196	YBR095C	0.485974320116558	8.10850381873565	39.9475062467929	5.32180379766945e-05	0.00161792229325244
197	YBR098W	0.548483869776466	6.78795322487189	0.0286668808905553	0.868581065078281	0.906699017027298
198	YBR099C	0.556218741073572	9.15307740485601	0.151046086860817	0.704851457880898	0.790603584319096
199	YBR100W	0.543584041835367	10.2500079724199	0.71809275177486	0.414577685633704	0.543229225979088
200	YBR104W	0.566780655288665	8.1313467684755	1.50724422375727	0.244830662065208	0.367812969367857
201	YBR105C	0.548691331276966	7.68876465578183	0.0592783673139342	0.8120585717795	0.869833207582224
202	YBR107C	0.525323028349897	8.25205939008871	5.82454114710547	0.0341165999486398	0.083719414454434
203	YBR108W	1	2.55592830958452	14.4051979409554	0.00411512725429313	0.0180599926732077
204	YBR111C	0.511866307744099	6.92041422590272	2.68002282178047	0.12948199919225	0.227582154245295
205	YBR113W	0.571808765207387	6.17405417299205	0.141830904287524	0.713531168672728	0.796084806073888
206	YBR114W	0.652383415468042	5.44071805598781	1.69787854126768	0.218814531576845	0.3360360070509
207	YBR115C	0.610680722330388	8.43851677814193	21.4998444177087	0.000693891599061654	0.00599468577591279
208	YBR116C	0.519064378915729	8.1183984295977	6.39980748456688	0.0277185810975242	0.0719795468384034
209	YBR118W	0.586579403039748	6.05401459277526	0.36881550375749	0.555808001303923	0.668168109384231
210	YBR119W	0.551324709431322	8.55731096715394	0.00412758430865658	0.949910718476916	0.965057358634862
211	YBR125C	0.622953944524637	7.81538481830356	22.4018694781791	0.000592742656306894	0.0054790305639974
212	YBR126C	0.475654491168795	7.05773287415086	16.2649601084014	0.00191680589898533	0.0115137431777435
213	YBR128C	0.618200416777808	8.1792365482898	29.7516125898482	0.000189679072463537	0.0030923078868953
214	YBR129C	0.531232943120309	8.18050030811177	2.25982150593919	0.16053474802686	0.266536985090664
215	YBR130C	0.536670149940929	6.63729898799418	0.0759409033017415	0.78791222374722	0.852158476608088
216	YBR132C	0.496911138331743	7.86465417094359	19.6620019417955	0.00097069343574296	0.00734099000812811
217	YBR134W	0.500179794401603	7.71152086673547	11.9689353570539	0.00522947933429123	0.0212272835776463
218	YBR137W	0.539778858123671	8.10180253728786	0.837276200129654	0.379527157569007	0.508506533310633
219	YBR138C	0.504373661399053	8.38458195606736	14.6925086329269	0.00270967948722743	0.0139275756588805
220	YBR141C	0.587090095239072	9.03973674546449	10.8826979174274	0.00696388474149746	0.0261824454769894
221	YBR144C	0.904268253346979	1.54111344925548	4.46289050451754	0.0579706910432157	0.124617277808274
222	YBR145W	0.577238964460167	8.39817952775572	4.34973994472943	0.0607516970012945	0.129255846690888
223	YBR147W	0.562308195731008	8.55443054912249	0.844296890912002	0.377606577352485	0.506884976671809
224	YBR148W	0.547961844007405	8.15311063556641	0.143999236145684	0.711460158529264	0.795017176834454
225	YBR150C	0.820974895841194	0.969413517738123	3.30503251556657	0.0959914862022303	0.182169865619729
226	YBR151W	0.520535036405145	8.27290698152295	10.1694266192198	0.00847866047990521	0.0302518605923018
227	YBR156C	0.667293412896501	3.56465203966118	2.12889258856037	0.172116453913653	0.280929326424481
228	YBR157C	0.532787221885895	7.80070755629039	2.62962464777181	0.132778950785846	0.232232988433284
229	YBR161W	0.499963654534769	7.68940680567362	11.0256401123268	0.00670032643467804	0.0254057010828175
230	YBR162C	0.564672444189505	6.88555796457995	0.248243277478727	0.6279897164624	0.729383889432892
231	YBR162W-A	0.542105262354468	8.00898103557046	0.572483919379279	0.464950257488021	0.591001966055312
232	YBR164C	0.377853192296474	8.05755048428294	57.7517691728805	9.75792309748321e-06	0.000588993526602638
233	YBR165W	0.581454381385122	9.49293746466168	7.84541461924542	0.0170339201945558	0.050520879861898
234	YBR166C	0.548728663573237	2.10921368518186	0.00111419312358279	0.973961581451445	0.982637705512107
235	YBR168W	0.58084699873035	7.75714794153401	3.28863039144409	0.0967219599269852	0.183176195870214
236	YBR171W	0.611120600879948	1.14730560334571	0.0895207374079471	0.771466437090724	0.839460886715372
237	YBR172C	0.576650785970412	5.18369442001061	0.171519968835435	0.686614299453497	0.775265765965215
238	YBR174C	0.544361755652251	8.66466331317155	0.212402096101412	0.653744371996362	0.750705805018256
239	YBR175W	0.556247027166325	9.08753037557928	0.0501437349962506	0.826860801033064	0.879093962480921
240	YBR176W	0.583097337137432	7.84863290279664	5.1896996218077	0.0433656009942381	0.0998892387888989
241	YBR177C	0.528149570736379	8.13123353057152	3.73207534573386	0.0791608719316861	0.156393129043331
242	YBR180W	0.536957846352526	8.43645196838427	1.60365421906647	0.231184980950685	0.351306649076679
243	YBR183W	0.739461643482997	0.653499038416178	1.20455616393177	0.295533452252075	0.421279807285419
244	YBR184W	0.541500626466017	8.45616406413168	0.775675761406497	0.397041146968533	0.525460983821857
245	YBR185C	0.525936393057624	7.8131812575839	4.62012051028016	0.0543586888673568	0.118500449988922
246	YBR186W	0.559737610477668	8.50797800138566	0.495951985663313	0.495719972760243	0.618220504302184
247	YBR197C	0.589429886234925	9.71642454817215	10.2065929641786	0.00839062305877992	0.0300579749736212
248	YBR199W	0.505050846492348	8.29321855990149	12.944179703455	0.00409421108042404	0.0180185014258315
249	YBR200W	0.446779077554534	7.18374325667105	22.1509270544517	0.000619022304093282	0.00564877642200724
250	YBR203W	0.672640255477852	7.19310372851857	8.70880639267003	0.0130010324622221	0.041454587868819
251	YBR204C	0.501835155150206	8.1438239224433	9.14595305183941	0.0113976021491838	0.037480778311786
252	YBR205W	0.516807316908449	7.47598793824385	3.01027707092259	0.110238807056482	0.20212336257838
253	YBR206W	0.55058759445384	8.22253888642882	0.0119282732142832	0.914970160395834	0.940268874508161
254	YBR207W	0.539242623115631	8.47564874616885	0.606571200675435	0.452283201987402	0.579026359774328
255	YBR208C	0.554839445677456	8.44053625747465	0.0598614299420832	0.811156298479746	0.869653146927804
256	YBR209W	0.413580095284227	8.67258607258104	75.2363460544857	2.71994489034252e-06	0.000373022642182104
257	YBR210W	0.59206478984214	7.08397940473542	1.05073943929822	0.327047099129155	0.455466061550673
258	YBR212W	0.459543107389943	0.311567098030292	0.467318996649463	0.515735784032525	0.6351899473345
259	YBR214W	0.602202402790381	8.49817198873703	14.1529547509515	0.00306756093848389	0.0150758366783891
260	YBR215W	0.613275893804141	2.9374232080762	0.339719929892495	0.571582412927076	0.680482498940209
261	YBR216C	0.55082994607954	8.81929745098078	0.0174707156103172	0.897197881527723	0.92735827278142
262	YBR217W	0.570699425324688	8.01584996880804	3.14104267173856	0.103614871145135	0.192651308101012
263	YBR218C	0.58829764273363	9.26160325403346	6.39466487784973	0.0277690368990224	0.0720581262950633
264	YBR219C	0.486383576447373	8.75900528495928	33.8323631397034	0.000110084121535679	0.00239500088804454
265	YBR220C	0.545865332258622	7.13241310674633	0.0309665763817143	0.863468137480147	0.903741365364965
266	YBR221C	0.871062365846222	1.20784588696117	3.44278158167589	0.0901183739705332	0.172872235659603
267	YBR223C	0.592329687779961	8.81371078044608	16.8353669999231	0.00169949777069	0.0106010630171712
268	YBR224W	0.538515573591114	8.54514709118869	0.982129686701923	0.342678607298668	0.471711910046932
269	YBR225W	0.619171410246857	8.3313969004928	17.2732507563387	0.00155228455889138	0.0101253223146699
270	YBR226C	0.633163073547218	9.10733286837917	60.9048834302207	7.57596683083797e-06	0.000527007670603579
271	YBR229C	0.528788031292017	8.49632360409079	4.83500911676402	0.0498535458706523	0.111286318198503
272	YBR231C	0.476555415378438	6.21308003008522	7.28199207180177	0.0204804319441639	0.0577773640645763
273	YBR232C	0.550619212377748	8.42686653485543	0.017659543654056	0.896647350443194	0.92735827278142
274	YBR233W	0.56321227899288	1.14715594525138	0.00213476239177244	0.963964655976968	0.975170369301339
275	YBR235W	0.572790501616227	7.62301495051273	1.1224179137091	0.3117944483627	0.439138762193989
276	YBR239C	0.573214069934851	8.76707650653693	3.18823837425769	0.10134624545292	0.189562465514873
277	YBR240C	0.418730806837894	0.705853668197263	0.742446218538152	0.407015132712262	0.536076040427224
278	YBR241C	0.523136985659157	8.13953218560293	6.16297732872792	0.0301610620409395	0.076485194997919
279	YBR245C	0.549474423679267	8.98855936270774	0.0434180688755577	0.838694989189988	0.886655917460704
280	YBR248C	0.610990076982703	6.93372058059003	3.80819425380783	0.0765544671598577	0.152340400907068
281	YBR250W	0.568823131869514	9.03388554108989	1.31102046340834	0.276176612867306	0.400914459551852
282	YBR255W	0.597680889369751	8.92849771334161	18.0393904379616	0.00132939842266091	0.00908676929512282
283	YBR258C	0.556697664762246	8.30780077639053	0.123829129807133	0.731474033369307	0.810779543666259
