gene	logFC	logCPM	F	PValue	FDR
82	YBL037W	0.375587039236893	1.50109001274877	0.642119156392108	0.44009489034984	0.879438497404859
83	YBL039C	0.56221635108711	7.34197286220551	0.0518827460206018	0.824043039602861	0.966102762759214
84	YBL042C	0.54976322300759	7.94116948959184	0.840337212270005	0.379172571952492	0.857563603446494
85	YBL043W	0.877615665666695	0.824870142475859	1.86650027290309	0.199449977097413	0.765665110790712
86	YBL046W	0.520882440841613	7.87137990490102	1.19697579854253	0.29755824245726	0.819948661259898
87	YBL048W	0.581616623329741	8.28220676884159	0.843890627533488	0.378202988430407	0.857563603446494
88	YBL049W	0.555554987292034	8.56813594234462	0.415161323023222	0.532710805691973	0.906173005123211
89	YBL051C	0.573470090349034	8.16194689136625	0.0796019128067776	0.783132452546176	0.956297435150825
90	YBL052C	0.559176004346502	8.78031589237336	0.226531938800338	0.643521373443936	0.927622418529438
91	YBL053W	0.569854577871353	7.75950040223144	0.0275120353309183	0.871303354933178	0.97432661343071
92	YBL054W	0.566242082667892	7.98873259209275	0.00208407579966558	0.964415048483651	0.995183461875912
93	YBL055C	0.5874680023149	7.90134179924434	1.5730038592805	0.236048918054935	0.785511017810371
94	YBL056W	0.574548383463202	8.15549413194636	0.244421684615803	0.630861469534551	0.924634758116089
95	YBL057C	0.580244802924267	8.27200136136788	0.788642557377847	0.39372089441006	0.863973415078804
96	YBL059W	0.558480689932103	7.65114642984922	0.173867050804317	0.684806537240347	0.93956737948715
97	YBL060W	0.578914807158465	8.64190767219258	0.359659251455696	0.560977903295773	0.906173005123211
98	YBL061C	0.572669636968082	8.32784041732917	0.128363374882619	0.726989881153391	0.942417170062367
99	YBL062W	0.558089471628147	8.34655415539116	0.285230292601081	0.604034625163224	0.918160232749486
100	YBL063W	0.547607726835213	8.54718736657338	2.21330294234336	0.165225230060377	0.757070477225368
101	YBL064C	0.581364774878773	7.81692531273481	0.405980236060561	0.537194092591553	0.906173005123211
102	YBL065W	0.554992860956283	8.11213059669516	0.691788843391776	0.423436615755157	0.877187019832036
103	YBL066C	0.573910074651116	8.71501987927325	0.395415698870571	0.542443359200062	0.906173005123211
104	YBL067C	0.529220010869256	7.89335379194072	5.18978627237084	0.0439293726566212	0.586148759390118
105	YBL068W	0.547669459612328	8.60921117897663	1.98527847585921	0.186770413089407	0.764664890840607
106	YBL069W	0.560118030916045	8.2449967383419	0.166194163011877	0.691423632549938	0.93956737948715
107	YBL070C	0.580147423610451	8.39331476304117	1.29412918739044	0.279721849085862	0.810827714790021
108	YBL071C	0.59947985523949	8.30117730854459	4.66807360504359	0.053916448391302	0.613862479944237
109	YBL072C	0.610086336339514	6.72355241052299	1.72644546045948	0.215896078620561	0.778060111021882
110	YBL075C	0.564598474830415	8.47757327787697	0.0290719682828489	0.867742444715444	0.973945911997402
111	YBL078C	0.60751215863133	8.41192661499576	13.7940455708783	0.00348070365532485	0.369463759557898
112	YBL079W	0.582173768243473	8.27259291437979	0.857895102880043	0.374418308006942	0.855061362822244
113	YBL081W	0.565212455117999	7.83739871649546	0.0049830475246969	0.945004370384042	0.992791302553316
114	YBL082C	0.494710587194293	4.13275090502178	0.582298760158852	0.461638910383495	0.889163879569256
115	YBL083C	0.610757607004708	5.74315120423909	0.373210584561569	0.553808230292452	0.906173005123211
116	YBL085W	0.551374169468235	8.4902597499903	1.19909999075111	0.297151406244875	0.819948661259898
117	YBL086C	0.549018199219048	8.75121048054262	1.48656528938487	0.248524886985609	0.799165365202914
118	YBL087C	0.545978458318604	8.37435364985746	2.53950580765478	0.139644661478797	0.722910959289817
119	YBL088C	0.556462483118097	8.59824239194881	0.452030320152886	0.515397244275879	0.902157455188838
120	YBL089W	0.564205461932119	9.5498489678847	0.0621437269585183	0.807782977006946	0.963933086387811
121	YBL091C-A	0.545101290402255	9.13242804766408	1.89953241614539	0.195813500557974	0.764664890840607
122	YBL091C	0.547972969380372	8.54547080183533	1.99985714580562	0.185287476584683	0.764664890840607
123	YBL094C	0.547378875071397	8.75671135921343	2.56746303535535	0.137694752291033	0.722910959289817
124	YBL095W	0.558442950465209	8.2311485357245	0.366514848990948	0.557327795795977	0.906173005123211
125	YBL096C	0.566526621696414	8.39567896444877	0.00152902584193797	0.969516776616507	0.995183461875912
126	YBL098W	0.567258312675619	10.7288689526601	0.000336564974455758	0.985695187686063	0.999424510872761
127	YBL101C	0.540661493379667	9.08281934119029	3.39931204724985	0.0926066657062631	0.678765573535548
128	YBL102W	0.569262937648407	8.93793151664006	0.031513750059811	0.862361003758007	0.973945911997402
129	YBL103C	0.557044690344483	8.71882595011876	0.366133058795104	0.557529822557454	0.906173005123211
130	YBL104C	0.563181047230017	8.54060756934248	0.0890221110653976	0.771045237296908	0.951644652488498
131	YBL106C	0.522540979459534	8.69819687399751	2.89217214080853	0.117381116361931	0.706827092508133
132	YBL107C	0.586963906463466	9.05107954612962	1.85670492300172	0.200545361607839	0.76706075180141
133	YBR001C	0.577782267613278	8.3113243042963	0.434977092705218	0.523272405669273	0.903494648632665
134	YBR005W	0.578679511568271	7.24741774931669	0.15065659645336	0.705395970789814	0.941970802346817
135	YBR006W	0.56155749191255	8.41016130857991	0.194122770451663	0.668133438312197	0.933765293371093
136	YBR007C	0.604354201737474	8.12092784303163	3.61563257351531	0.0840360093839546	0.672975496626609
137	YBR008C	0.570783085372037	8.33928015927464	0.0769597659071088	0.786660995980831	0.958196330510269
138	YBR009C	0.560875717825306	7.81783550697531	0.114761909993798	0.741234557651705	0.946581207188099
139	YBR010W	0.550187096418943	8.27421173456839	1.17704396666186	0.301414325450217	0.819948661259898
140	YBR012C	0.524638957416666	8.04664475535064	5.4194857123229	0.0402520913763294	0.582433095461544
141	YBR013C	0.570819738865876	7.83430202334266	0.0328443790404256	0.859519032142516	0.973945911997402
142	YBR014C	0.57829259559517	7.55261957422988	0.27630442428728	0.60968023846941	0.918632871960232
143	YBR015C	0.830779626176784	2.51000226870513	3.27578411509966	0.0979881656811621	0.68661238512769
144	YBR016W	0.574697014236872	6.59123942013609	0.0411074148652246	0.843072594469021	0.971465612079462
145	YBR018C	0.56219515023249	8.22673792551114	0.0513192421550989	0.824983429259521	0.966102762759214
146	YBR022W	0.565973863119306	8.79214664929143	0.00972680572275414	0.923230022704003	0.991313011625935
147	YBR024W	0.583872285872081	7.9645232788524	1.30964902218718	0.277011785808952	0.810827714790021
148	YBR025C	0.576340685559666	8.18843268754167	0.28609951856812	0.603491012384315	0.918160232749486
149	YBR026C	0.922311455289273	1.40315645956854	2.95280487837327	0.114015732640548	0.696567911892849
150	YBR027C	0.540230559496249	8.08443728492486	2.29212631641724	0.158528508035571	0.743825941387305
151	YBR028C	0.572459480513269	8.18779593934085	0.176182467075456	0.682843822853885	0.938494902349236
152	YBR030W	0.566312762813628	7.73202120777994	0.00128879872179034	0.972012442079354	0.995183461875912
153	YBR031W	0.587327204875385	7.75765701275509	1.05441326437566	0.326782207115514	0.833523895738814
154	YBR032W	0.573550242226442	7.92887175430232	0.111212128776418	0.745107083949678	0.94766577052233
155	YBR033W	0.580303096731205	8.0973082451781	0.887325150373067	0.366649907250385	0.852574345161272
156	YBR034C	0.557068255646997	9.10079586622627	0.517259709154838	0.487174247311227	0.894855895753946
157	YBR036C	0.57972298963537	7.9810664720507	0.678140794654061	0.427910530342761	0.878542960367137
158	YBR040W	0.555602906796532	7.54852929668569	0.192450696147162	0.669469027285714	0.933765293371093
159	YBR041W	0.584204992931666	7.4191149945494	0.526271279833369	0.483491481592114	0.894855895753946
160	YBR042C	0.64787992496232	2.21950818141771	0.0888196785698009	0.771297425441592	0.951644652488498
161	YBR043C	0.587175035307463	8.62906731323563	2.39049926292736	0.150650907679828	0.739183019086172
162	YBR044C	0.538049200434495	3.8271062624495	0.0543917714263481	0.819920045262611	0.965274825453552
163	YBR045C	0.571095454719445	7.69698258226709	0.00732213303876499	0.93336309329627	0.992218826722448
164	YBR047W	0.559888993352232	8.73533840309395	0.231747136171183	0.639768126593238	0.927554910445565
165	YBR048W	0.613660424423478	7.00303565562352	1.57744530227015	0.235430923708446	0.785511017810371
166	YBR052C	0.599716772297351	7.85837167748692	3.28892985010837	0.0973973265099562	0.686195473112037
167	YBR053C	0.576530773411784	7.68335367599199	0.138560004673922	0.716865743559172	0.942417170062367
168	YBR054W	0.592960768688685	8.04968973688066	3.57714975870209	0.0854865923689619	0.672975496626609
169	YBR056W	0.525233017480204	7.08952253225412	0.371496192463726	0.554705177686061	0.906173005123211
170	YBR057C	0.5610939687883	7.89474504679234	0.126297677571313	0.729096243354889	0.94276048254355
171	YBR058C	0.616524569958127	7.80336262717683	8.55836223770658	0.0139496014554227	0.453235232742553
172	YBR059C	0.544162086665416	8.02847893319236	1.15514564321445	0.30573297020694	0.819948661259898
173	YBR061C	0.621290907593825	7.91506777479632	3.1209052847719	0.105296751906744	0.691784175210849
174	YBR062C	0.568183408233992	8.04754849824725	0.00291480832887771	0.957922590012781	0.995183461875912
175	YBR063C	0.561391945969957	8.55901431275116	0.165485063407284	0.692044191032895	0.93956737948715
176	YBR064W	0.598416041567914	8.24258537366592	4.65742796142345	0.0541474946905202	0.613862479944237
177	YBR065C	0.590738897942755	8.36186837010803	2.67050377744835	0.130799162343051	0.715890055457983
178	YBR068C	0.585743998045944	7.0794772033856	0.537302087830721	0.479049403108882	0.894236863753556
179	YBR069C	0.551494779357245	6.63119470209811	0.063915616903931	0.805123978221564	0.963645783548682
180	YBR071W	0.568083362722651	8.26308133376589	0.00521102545289504	0.943762725968728	0.992791302553316
181	YBR072W	0.574240943730077	8.20222191023832	0.24655362610323	0.629392048560486	0.924634758116089
182	YBR073W	0.571817208883703	8.55733863935089	0.10208728112569	0.755390406754115	0.948935057090411
183	YBR074W	0.556516368170586	9.0157824758695	0.804876958929243	0.389060662861616	0.863012829931582
184	YBR075W	0.514970344229955	8.54564607744398	9.29523085192007	0.0112020059416232	0.444844102615126
185	YBR076W	0.568299774522741	8.28118649441154	0.00989558744324273	0.922569196091637	0.991313011625935
186	YBR077C	0.641147349981129	6.65244213334154	6.27081426617486	0.0295016650588956	0.52273332812722
187	YBR078W	0.520811315089406	7.44636922466272	2.9319525667262	0.115159314922934	0.699964951589401
188	YBR082C	0.469863306396426	6.86555849256881	10.4874548753618	0.00800367206401811	0.408644627954296
189	YBR083W	0.566546330162914	9.32349711046557	0.00100744338363501	0.975253999722349	0.995183461875912
190	YBR084C-A	0.585091859814886	6.99367719185525	0.278164349572054	0.608494178959467	0.918160232749486
191	YBR084W	0.594551525860057	7.99193650761293	2.70734469508025	0.128440021474552	0.713087136299509
192	YBR085W	0.561424800019707	8.62242645833832	0.211191292178539	0.654882025754609	0.932489386472897
193	YBR086C	0.549736511996538	8.55013335174755	1.34697019381687	0.270642097303651	0.810827714790021
194	YBR090C-A	0.55657574888079	8.02332678182828	0.0815689692829723	0.78054659553954	0.95569494089014
195	YBR090C	0.59255035620549	7.95065034047569	2.15223100371472	0.170665870625116	0.760075017713429
196	YBR092C	0.57778716187937	8.0983687723759	0.682858442009003	0.426355456107504	0.878542960367137
197	YBR095C	0.623263632181724	8.48072953267874	18.8611461904047	0.00119929920861117	0.252959832045212
198	YBR098W	0.58851747413255	6.90466419826151	0.524539536837585	0.48419539342085	0.894855895753946
199	YBR099C	0.573085575353893	9.17823173767337	0.203809925111317	0.660529509899173	0.932736256166696
200	YBR100W	0.560808935879784	10.2890463582186	0.317041738138354	0.584807900170505	0.913616663207655
201	YBR104W	0.607368984829487	8.21115599515242	6.59258674352913	0.0263642915570907	0.510166451395336
202	YBR105C	0.601129338280837	7.81546348111444	3.08242228850931	0.107217118984183	0.69391278373491
203	YBR107C	0.54740892615682	8.32025356651753	1.93281531023211	0.192236809403347	0.764664890840607
204	YBR108W	0.615717336314054	0.570186314527681	0.0445203236018004	0.837651246439149	0.970574991727665
205	YBR111C	0.604974334184212	7.17702739871527	1.7466494925726	0.213415611674036	0.774401080840134
206	YBR113W	0.554845634156178	6.15801421822948	0.0266220033585849	0.873381782392701	0.97432661343071
207	YBR114W	0.487416624361143	4.85597661370656	0.660609680860297	0.433770725669488	0.879438497404859
208	YBR115C	0.586024506996288	8.30962403125382	0.416414153594873	0.532104555107843	0.906173005123211
209	YBR116C	0.550975773522182	8.21293737126032	1.08165744202778	0.320888641168412	0.829852390402247
210	YBR118W	0.525728543203989	5.91828629511422	0.277810039090195	0.608719723000207	0.918160232749486
211	YBR119W	0.575234570237515	8.60331873065461	0.444357916934206	0.518912922199709	0.902368079754921
212	YBR125C	0.564069282655549	7.5239104252279	0.0167767541101438	0.899305779561887	0.983813546420014
213	YBR126C	0.517473589124946	7.19550005113335	4.10083376299291	0.0681083271728626	0.640435524003464
214	YBR128C	0.614029233576632	8.05378801381798	5.87111784430356	0.034050002233998	0.560188506663687
215	YBR129C	0.582538286897995	8.32050872291868	0.89212148222943	0.365406966435409	0.852574345161272
216	YBR130C	0.529605380417552	6.61864403109128	0.258814434370927	0.621093822723814	0.92312228555731
217	YBR132C	0.553678528525963	8.03371412236084	0.637540590464144	0.441684272229382	0.880903788475341
218	YBR134W	0.541436601599344	7.83614651984471	1.33441176470354	0.272762628676997	0.810827714790021
219	YBR137W	0.584681884694014	8.21830827720938	0.988652337769797	0.341672297466415	0.839084725247961
220	YBR138C	0.573212642239518	8.57795756553241	0.16207268265196	0.695052592934224	0.940241471289522
221	YBR141C	0.567712412029681	8.9279370404485	0.00191726159037834	0.965867862378395	0.995183461875912
222	YBR144C	0.502223234640076	0.633933291441176	0.0564316093611532	0.81914674404899	0.965258972380841
223	YBR145W	0.573474333674292	8.34406964474145	0.141908267012224	0.713634962436451	0.941970802346817
224	YBR147W	0.531306360935372	8.45756690088587	5.17409997430058	0.0441950526387481	0.586148759390118
225	YBR148W	0.571338995360555	8.20363324915289	0.101868342961073	0.755643305114524	0.948935057090411
226	YBR150C	0.753783098710936	0.756104043852699	0.805732070209727	0.393072556190676	0.863973415078804
227	YBR151W	0.584570209978158	8.44814933351899	1.80345714716212	0.206640488192071	0.77042531978042
228	YBR156C	0.777806336277813	3.81300200606299	3.82004892111262	0.0768201569104342	0.66908275425212
229	YBR157C	0.566915624854197	7.8943569033115	0.00011252759745711	0.991728296962911	0.999428282668486
230	YBR161W	0.583159838208853	7.91968186925275	0.68999176669377	0.424021383086907	0.877187019832036
231	YBR162C	0.567539707829512	6.86792929834493	0.000160272671775452	0.990128313016323	0.999428282668486
232	YBR162W-A	0.597533589552501	8.15181313847742	3.57420334125845	0.0855989256725258	0.672975496626609
233	YBR164C	0.563363569703574	8.46936599754282	0.0366863761909476	0.851632825875705	0.972143471884339
234	YBR165W	0.569608331672966	9.41216367438729	0.0418378314993822	0.841705420395021	0.971465612079462
235	YBR166C	0.621227455718266	2.26465614012506	0.28812925944019	0.602225797341965	0.918160232749486
236	YBR168W	0.536489469860174	7.59946663334521	1.41603755022045	0.259376495576475	0.806097039295931
237	YBR171W	0.538548688529161	1.07718591825907	0.0080067411616664	0.930326136970513	0.992218826722448
238	YBR172C	0.517970445095117	5.01152806436326	0.355000052548747	0.563486093546326	0.907775879043342
239	YBR174C	0.544414874082428	8.66583111326031	1.35611782098015	0.269111800496834	0.810827714790021
240	YBR175W	0.538643682913735	9.0710006962115	3.36776158377869	0.0939455371605081	0.678765573535548
241	YBR176W	0.587142604649288	7.81966324108792	1.19311242549409	0.298300193906333	0.819948661259898
242	YBR177C	0.602180973984203	8.33469261668134	5.45041786145803	0.0397858814327932	0.582433095461544
243	YBR180W	0.572817616341999	8.53406232515934	0.173217312927552	0.685360087328452	0.93956737948715
244	YBR183W	0.340579430555841	0.496260633157577	0.75357821511395	0.414599195657833	0.87214686596886
245	YBR184W	0.56772111472675	8.52179023098826	0.00145287783854404	0.970285115797823	0.995183461875912
246	YBR185C	0.592310624467118	7.996010605273	2.77880332931155	0.124015088544424	0.706829242810811
247	YBR186W	0.572591407170426	8.52019322594459	0.181291072793296	0.678567040983872	0.937166445989033
248	YBR197C	0.580427506651673	9.62673351613113	1.23637108483331	0.290138745556313	0.813011896042429
249	YBR199W	0.570630703039209	8.47979851953169	0.0433764502415591	0.838865738513362	0.970574991727665
250	YBR200W	0.498972744326686	7.3523135683334	8.08317968537176	0.0161527792760034	0.473338680877111
251	YBR203W	0.57404247916642	6.68035301074954	0.0125528371060022	0.912832542286532	0.988178577181147
252	YBR204C	0.548816603564784	8.28702602898316	2.19202865157965	0.167094749610546	0.759797379563165
253	YBR205W	0.564429081200511	7.63048022387118	0.0235514052891184	0.880841312654394	0.976669348066757
254	YBR206W	0.594957820495299	8.32817862749909	1.8555768224195	0.200672020966513	0.76706075180141
255	YBR207W	0.572512068989665	8.55234444423635	0.105611581830827	0.751360217154012	0.947818345457926
256	YBR208C	0.592596818298868	8.52517739114569	3.17256829932342	0.102785627097799	0.689238404069192
257	YBR209W	0.584310428707445	9.1275499204883	0.788397080998028	0.393792023828588	0.863973415078804
258	YBR210W	0.574899808858	6.95943712942071	0.0203019317849602	0.889301515232091	0.97946490460385
259	YBR212W	0.444309372973228	0.420023478358452	0.355958702898076	0.56986292049864	0.908817204458333
260	YBR214W	0.569874553456217	8.3277501297313	0.0243312063851432	0.878901773807407	0.976669348066757
261	YBR215W	0.440725518324542	2.5148259574801	1.05012354829191	0.327724423299266	0.833523895738814
262	YBR216C	0.548803061006704	8.80552820170846	1.14036231356672	0.308698322518891	0.820888141816579
263	YBR217W	0.584422843902151	8.02283746579837	0.91805536375734	0.358794766890814	0.850292606533793
264	YBR218C	0.560697025419593	9.12672269431706	0.204625078770827	0.659899764363465	0.93257483504746
265	YBR219C	0.555777844972292	8.95411597878722	0.743397242821379	0.407178316817557	0.869328138772968
266	YBR220C	0.604725951356298	7.30680670022153	0.39082920363851	0.544753276686448	0.906173005123211
267	YBR221C	0.413102192427321	0.422590888158139	0.464469043984853	0.51781959641976	0.902157455188838
268	YBR223C	0.596395878817629	8.75621105739895	5.47994701821443	0.039346904169577	0.582433095461544
269	YBR224W	0.548679555887444	8.57111521111297	0.92465592404429	0.357140473493936	0.850292606533793
270	YBR225W	0.59423956535605	8.1421693275002	1.46260717787979	0.252140544733617	0.801962328563147
271	YBR226C	0.574415089106676	8.80845085604688	0.272324996340945	0.612235342241486	0.919472720051491
272	YBR229C	0.548542004394681	8.5611938849016	1.41846317930775	0.258992645914184	0.80560462706466
273	YBR231C	0.550631046418706	6.41921240776721	0.214568892420604	0.652338118672096	0.931593428957322
274	YBR232C	0.600060873453912	8.54816040709835	6.37705591819748	0.0284183823639458	0.515570043496154
275	YBR233W	0.858371630653959	1.88832274871793	2.87041106029923	0.118619273594874	0.706827092508133
276	YBR235W	0.575333720025639	7.5872794471242	0.0947534609997172	0.764031763803064	0.949437988333119
277	YBR239C	0.570242197980238	8.72058413937542	0.0518482904797078	0.824100384607344	0.966102762759214
278	YBR240C	0.529929666162099	0.870487903584457	0.0359812946663611	0.85304677125371	0.972143471884339
279	YBR241C	0.562360686212346	8.25154248417497	0.0947994197866174	0.763976481277835	0.949437988333119
280	YBR245C	0.553519743966377	8.98621953270137	0.643130740291398	0.439745003797461	0.879438497404859
281	YBR248C	0.608080141514203	6.85129398497058	0.602203870062564	0.454277822845258	0.889163879569256
282	YBR250W	0.599269054687878	9.08127749691522	3.30524992705517	0.0966699612202338	0.686195473112037
283	YBR255W	0.568563838679538	8.76834006270897	0.0135217899447019	0.909546756603805	0.988060823131307
284	YBR258C	0.578645610934503	8.345399402856	0.57203189087212	0.465515016406922	0.889163879569256
285	YBR259W	0.596811509386624	8.92873399938905	3.81638409891681	0.0769426446551823	0.66908275425212
286	YBR260C	0.562729562571206	8.75849483420538	0.122563753721626	0.732953899104722	0.943651741858889
287	YBR261C	0.54384159297903	8.97203783915905	2.85125844108486	0.119722609045973	0.706827092508133
