gene	logFC	logCPM	F	PValue	FDR
132	YBL107C	0.614884049904058	8.96465257286101	4.29410302267551	0.0634823644908977	0.308342913241503
133	YBR001C	0.636522755112082	8.33831520758258	12.4523497368291	0.00499635615831829	0.0841367522886618
134	YBR005W	0.699867685464881	7.96111059936369	21.2240287472765	0.000833231209796534	0.0361884189117683
135	YBR006W	0.610820152344191	8.56298097036004	3.90504878157016	0.0747445246058107	0.33566894095764
136	YBR007C	0.606593612782332	8.19006710179596	1.73038252470025	0.216108824449932	0.55504208869515
137	YBR008C	0.61355892142487	8.24783337442064	2.02314641324381	0.183676062820437	0.528048028551447
138	YBR009C	0.636601204661867	8.02963238955081	6.24821653000128	0.0302569333128543	0.213475612463268
139	YBR010W	0.621134708012732	8.36515398871596	4.00148334946847	0.0717377389761663	0.330678444873337
140	YBR012C	0.610796128491417	8.20399766955369	2.81343256461089	0.122685409025553	0.435266843192138
141	YBR013C	0.578013439847008	7.73154455410979	0.524894317408409	0.484448526284959	0.802967572189159
142	YBR014C	0.609972077821436	7.39469759373623	0.646614996128946	0.438990343737615	0.770120652158862
143	YBR015C	0.420096598334758	2.8304734281874	2.37455462085502	0.152635898272421	0.492259514484939
144	YBR016W	0.664803553798064	5.93949842365434	3.40512517012153	0.0930898808011422	0.374990114621894
145	YBR018C	0.587220999960351	8.51952510224598	0.0807494887940492	0.781759129460529	0.934251855032056
146	YBR022W	0.612952295412468	8.9476394279783	2.94430183084456	0.115223740670124	0.419513667358525
147	YBR024W	0.611542202717654	8.0395960331406	1.60840433205193	0.23186685202758	0.57563606518669
148	YBR025C	0.595013779428475	8.53133313979019	0.136403981879249	0.719155045637332	0.912807624227485
149	YBR026C	0.314753295877279	1.53653693620571	2.01843458536013	0.190631811032072	0.535526771987859
150	YBR027C	0.603075113789163	8.03984537919055	0.913266544031906	0.360539516075228	0.706435824582087
151	YBR028C	0.594446777245473	8.1041733255801	0.0880775170856732	0.772370752741444	0.933510979998245
152	YBR030W	0.599482754146791	7.87108124533442	0.27836947138369	0.608639883953798	0.871978844575755
153	YBR031W	0.588684711967616	7.77554713514435	0.0114874617901634	0.916648430984403	0.971337161951416
154	YBR032W	0.561905425657021	7.85816817684269	2.31037400523477	0.157768838156676	0.497557201607185
155	YBR033W	0.585300661999419	8.04958764270553	0.1210386527228	0.734722075225976	0.918826248538993
156	YBR034C	0.613669326143009	9.20439124893284	3.33147605747997	0.0962458082215461	0.383907860727284
157	YBR036C	0.59617813519011	8.06385886951563	0.124626697488288	0.730990668557741	0.917864965528136
158	YBR040W	0.603985124906558	7.4115340467026	0.340096766420423	0.571973671185057	0.852607332459862
159	YBR041W	0.55318647621411	7.50314645238609	2.42626173712187	0.148655383421681	0.48457220033377
160	YBR042C	0.440728661394321	2.8287294180858	0.918866324553716	0.363948648336846	0.70961041756556
161	YBR043C	0.595572147096496	8.67743475520669	0.194619074288005	0.667963833304411	0.892376741618251
162	YBR044C	0.646970103022242	3.75160928888618	0.245945450782946	0.630067771754237	0.878992553795477
163	YBR045C	0.519261969720529	7.1792864081006	1.67170655253981	0.223503894087997	0.564897253272663
164	YBR047W	0.601755466694917	8.93809709181854	0.692794389966513	0.423574287661854	0.755324778697712
165	YBR048W	0.53468708727972	7.13637191167527	5.25737346661376	0.0434039009935636	0.25419379186447
166	YBR052C	0.566365212607443	7.93576526639965	1.98420562217986	0.187603232400938	0.533235302286105
167	YBR053C	0.571834224154339	7.70277184963776	0.860186717511458	0.374325639886381	0.720400288083223
168	YBR054W	0.569685075912453	8.05912240297048	1.60208079615115	0.232725222190643	0.576964613347637
169	YBR056W	0.606916817400437	6.71856322054659	0.0449233583611925	0.836165868985401	0.948986296971396
170	YBR057C	0.599047628716523	7.68695386912131	0.224555033024401	0.645202555896737	0.884212331881517
171	YBR058C	0.603082052107784	7.77780532805079	0.724787685041461	0.413400422284757	0.748397316205164
172	YBR059C	0.57461710204233	7.97882063541766	0.915201937752789	0.360051391770579	0.705866814179554
173	YBR061C	0.560445284978593	7.88376092220032	0.349312833257436	0.566893191289744	0.851118311243131
174	YBR062C	0.572209827437247	8.02751797227536	1.96665910812221	0.189408679736065	0.534849807291205
175	YBR063C	0.613047413147247	8.68191389426701	1.62156458593025	0.23009406167701	0.574133798362388
176	YBR064W	0.592630632917044	8.15520229918195	0.0250332584484823	0.87725850807517	0.959836270399148
177	YBR065C	0.613318510713406	8.38103247596128	3.51092577164736	0.0887781675513402	0.368302148053069
178	YBR068C	0.597435190191909	7.02591305384014	0.0708430215696412	0.795220004638439	0.939422705678102
179	YBR069C	0.571634389101653	6.25981283628396	0.0557272572041852	0.817881120875462	0.945848915298153
180	YBR071W	0.525370610165899	8.03330132412836	11.5834899355986	0.00620457748658544	0.0925467583362628
181	YBR072W	0.571561645059053	8.2372771304786	1.04609042512112	0.329188258875883	0.679286403238651
182	YBR073W	0.587791241385041	8.66459771339905	0.0379945451728972	0.849140326395819	0.954130480770888
183	YBR074W	0.590987294661426	9.18207027251882	0.00270353622842532	0.9594992905791	0.988729247705158
184	YBR075W	0.595078106100784	8.69362591525429	0.128244747186425	0.727289280873958	0.916168924742424
185	YBR076W	0.575569454038858	8.1659556117214	0.971238684277112	0.346335693721464	0.692671387442928
186	YBR077C	0.625108325854104	6.80037639677775	1.267388439052	0.285104458684228	0.635877259798151
187	YBR078W	0.489721148764425	7.31787991177579	13.8859104666149	0.00356173505416498	0.0708528168675518
