gene	logFC	logCPM	F	PValue	FDR
157	YBR034C	0.593924079982869	8.88591279567149	4.87007822249656	0.0407705150757205	0.109026770651927
158	YBR036C	0.671149817023818	8.09215863021797	9.06757295365229	0.00759666084241963	0.031682335522708
159	YBR040W	0.617320396372048	7.62542176225098	0.0963664777156358	0.759855861745096	0.847888303720633
160	YBR041W	0.659191999066299	7.41507799194458	2.87500987411599	0.107462588843661	0.222658991394004
161	YBR042C	0.844423975577625	2.2384547222217	3.5347090286241	0.0766400338479585	0.173387148819526
162	YBR043C	0.544443594078267	8.40311686142403	23.521214213152	0.000134179009257095	0.00188590182302295
163	YBR044C	0.654591851109813	3.43525425776771	0.142588605684066	0.710205745673061	0.810560905387733
164	YBR045C	0.616803139303981	7.80289267913849	0.0660398277493778	0.800152674143419	0.877586803899233
165	YBR047W	0.57600203573398	8.58841635303838	9.29301039653307	0.0070083042668088	0.0299701074301028
166	YBR048W	0.633240369392251	6.84904455627264	0.107845747695202	0.746458991615963	0.838488991207778
167	YBR052C	0.666722185754101	7.95967404495203	6.21143522108247	0.022841258643842	0.0709800209681798
168	YBR053C	0.666844084220472	7.83341342154699	5.16424913664088	0.0357564134857382	0.0988006162105923
169	YBR054W	0.656857038009243	8.07984021575736	3.82109875060147	0.0665739211157285	0.156617956958338
170	YBR056W	0.601588820768333	7.13451569224419	0.495697622219498	0.490546165416501	0.63451080091917
171	YBR057C	0.630466884495818	7.90830543023959	0.127038536149757	0.725731101826417	0.821191769737023
172	YBR058C	0.617076997003753	7.728861505325	0.162387711621806	0.691787929052721	0.797701197260405
173	YBR059C	0.639667939930604	8.14068768367735	0.575233469730182	0.458156283592331	0.604441216712721
174	YBR061C	0.67331582164091	8.0146459585733	6.74286703225876	0.0183809031364157	0.0617889116732617
175	YBR062C	0.60961149051261	7.9837908897241	0.951636654468277	0.342433142523567	0.497959842659205
176	YBR063C	0.592706596895989	8.52882858765693	4.249421531492	0.0542477861769714	0.136383518768865
177	YBR064W	0.658090492824283	8.21848872604429	3.55554380155904	0.0758504286746367	0.172067685250535
178	YBR065C	0.639650415880328	8.33126861308361	0.93400390493738	0.346830323946524	0.500887360615924
179	YBR068C	0.601688240939056	6.97320080007202	0.854374367188911	0.367734337134763	0.519513883486784
180	YBR069C	0.629175878269223	6.64101579977037	0.0256846166068263	0.87448571177069	0.928637161729052
181	YBR071W	0.571592727979373	8.16863965546264	10.3535407833363	0.004847015018181	0.0228282897294277
182	YBR072W	0.636488147771071	8.19612975100003	0.474340325862219	0.499915788319747	0.641017087463996
183	YBR073W	0.598852465727398	8.40938889798113	3.01362766111443	0.0999216389682785	0.211577847637458
184	YBR074W	0.570516534353525	8.82134589919876	15.7136714168673	0.000934118665154832	0.00700420654129577
185	YBR075W	0.629933780914455	8.58522492440223	0.0738599541542325	0.788938430369935	0.869269926878153
186	YBR076W	0.627066189893283	8.20900241047891	0.0279235298102195	0.869180833295346	0.925984952212588
187	YBR077C	0.590990492051693	6.2138708990121	1.23338216331331	0.281593234707094	0.43803392065548
188	YBR078W	0.68733399037174	7.89670981418349	8.39789240442302	0.00969997293647568	0.0383063090522325
189	YBR082C	0.676334041526911	7.22866118855677	5.19878015447954	0.0352155800375872	0.0977602027482007
190	YBR083W	0.491444338686927	9.07869029488231	81.0271524122495	5.00785217649664e-08	5.41758553639182e-06
191	YBR084C-A	0.665670930983241	7.09362703873336	3.2790483109746	0.0871577239735691	0.190631678423613
192	YBR084W	0.587059448322198	7.84562453926772	4.43402103512778	0.0497649980900231	0.127264357579787
193	YBR085W	0.584357530281981	8.58160555506346	8.34809863735935	0.00988089100872258	0.0388061396052141
194	YBR086C	0.503094001825663	8.22524677644149	43.9791613913446	3.43610974834261e-06	0.000133335997843295
195	YBR090C-A	0.608229105450916	8.01582862955374	0.479545457131753	0.497603605295158	0.639753132275543
196	YBR090C	0.544849873593844	7.73881309969889	16.3308958135727	0.00078773613272838	0.00620798674136935
197	YBR092C	0.630047444607239	8.22116540290601	0.152684052246268	0.700641337504673	0.804084761451999
198	YBR095C	0.721145650733151	8.72199724121603	48.3982617667814	1.8402044756883e-06	8.31586073190788e-05
199	YBR098W	0.64333727014808	6.92240540732477	0.562050906180975	0.46327286201312	0.608269259796557
200	YBR099C	0.609168478059412	9.08508402110066	1.28429248115129	0.272202977364271	0.429035156375473
201	YBR100W	0.607719301063742	10.3131451342517	1.77022553559589	0.200223532499769	0.344333833932696
202	YBR104W	0.663012074672133	8.19817924773895	6.30107853635342	0.0220094034917605	0.0694726529315518
203	YBR105C	0.686973874090361	8.03648462894757	11.7125125861201	0.00309275603318091	0.0165782868445283
204	YBR107C	0.598893226218841	8.26879685106335	3.22887581135174	0.0894158906886277	0.194524515392079
205	YBR108W	0.638886777305719	0.412737925890413	0.0058038166802122	0.940234796178736	0.965105871868341
206	YBR111C	0.677154851438343	7.23380894396437	5.1328180449532	0.036256975064786	0.0997975335245074
207	YBR113W	0.506456189534289	5.74468677766538	7.19380507645318	0.0153604285193867	0.0537361490835716
208	YBR114W	0.54414425120691	4.57981354292439	2.05633510510635	0.168985558641018	0.303553802985704
209	YBR115C	0.504938651063528	7.96765243518261	10.1899440370651	0.00512513517760013	0.0237004308083322
210	YBR116C	0.6561859266181	8.26820478275294	3.40147216834683	0.0819232239474611	0.181735048164448
211	YBR118W	0.687035011754958	5.89790619438874	3.20195765437709	0.0906557910120361	0.196742354962291
212	YBR119W	0.662703700083673	8.66837882415157	6.27676585832694	0.0222315623491469	0.0698035862677698
213	YBR125C	0.589003890295638	7.45846415694764	2.40050314205201	0.138970862203001	0.265933521017629
214	YBR126C	0.712572361828945	7.66801938628873	27.9322392591265	5.29302738043209e-05	0.000935450878620919
