gene	logFC	logCPM	F	PValue	FDR
91	YBL052C	0.659827643468443	8.6693935656869	2.93700778741248	0.105915880623585	0.166639119977132
92	YBL053W	0.659485315780701	7.59786307541058	1.82659642950201	0.195369923583933	0.273444073522854
93	YBL054W	0.679150492158785	7.94991194179181	0.0135416395858033	0.908811634466316	0.930158685175636
94	YBL055C	0.780594763484561	8.2333171788158	34.8000637654891	2.26235384055048e-05	0.000275883627040507
95	YBL056W	0.748192706103167	8.30617190399769	11.3177220756313	0.00395727697736898	0.0121630014950758
96	YBL057C	0.712127430105151	8.30117115385053	3.05449791800159	0.0997151009165728	0.159410315693474
97	YBL059W	0.727361132218175	7.78839205638975	7.27675402005309	0.0158734061507804	0.0356078621589928
98	YBL060W	0.75695792585856	8.81532526657688	14.2179799283671	0.00167868013846659	0.00628713221670979
99	YBL061C	0.651115841344552	8.13701798660747	4.03804921924459	0.0616997948594482	0.108865860263115
100	YBL062W	0.656464129529869	8.38054848353786	2.60470098430615	0.126134591283889	0.190884749960752
101	YBL063W	0.639358430049005	8.35766832024293	8.27906724992202	0.0109615598636589	0.0264632793194955
102	YBL064C	0.52281736968355	7.57156207506694	60.9179234012988	7.73514954420009e-07	4.00546222049666e-05
103	YBL065W	0.64760354395407	8.06412155991783	5.77679344646124	0.0287476078454796	0.0583589893581769
104	YBL066C	0.73818839524414	8.90305118073098	13.4511422561383	0.00208646481945443	0.00744150147116956
105	YBL067C	0.631286358582347	7.8493877245919	10.0821096925231	0.00588817562908169	0.0163511681554138
106	YBL068W	0.657825946735971	8.51885310829677	2.84890728237763	0.110870200432227	0.172986561635086
107	YBL069W	0.753709352997856	8.5715098437423	12.922320259953	0.00243305055829103	0.00834288833471579
108	YBL070C	0.749182098030051	8.49618094137666	24.2329724559956	0.000153933047498612	0.00104167192937981
109	YBL071C	0.629851257731836	8.0601763304278	8.92932222624893	0.00870666935405241	0.0220474341616083
110	YBL072C	0.713873783204248	6.589852310591	1.87904897850784	0.189406355872234	0.266002497787162
111	YBL075C	0.770627859015228	8.76044855711104	29.1985980613245	5.89815715729341e-05	0.000517791536191876
112	YBL078C	0.715795542517813	8.40755736292494	3.08288156807303	0.0982827869122655	0.157472824052702
113	YBL079W	0.791904822644748	8.57427070703126	51.0662819331317	2.35098915141708e-06	7.16875405506557e-05
114	YBL081W	0.739653641455498	8.02211592806235	11.7920152482314	0.00341601845635281	0.0108204201636069
115	YBL082C	0.511832198074337	3.92051864509194	3.35210146678587	0.085847314367893	0.141156214558896
116	YBL083C	0.593441146657771	5.62089493544467	6.93395038051438	0.0180997657665898	0.0398217137216904
117	YBL085W	0.638897874334985	8.33066208022925	7.94834419914798	0.0123596005593164	0.0289725891722438
118	YBL086C	0.685987602596431	8.61115446295	0.101570598318671	0.754084277421163	0.802365432765281
119	YBL087C	0.705256625688242	8.36786365876838	2.93868536389483	0.105824148896209	0.166568142733989
120	YBL088C	0.624609227090771	8.43681607412705	12.945263198737	0.00241672572749267	0.00829487130099068
121	YBL089W	0.662996797892651	9.31040154318822	2.00802664752539	0.175686841323208	0.250890920882423
122	YBL091C-A	0.716322184395801	9.2336685606347	5.66632835463348	0.030097434693062	0.0605848643145412
123	YBL091C	0.608043200773862	8.37070839586817	25.4691727019371	0.000119885776027516	0.000874187505604725
124	YBL094C	0.64028151386637	8.6233705584876	9.6709840982064	0.00675345176468693	0.0181565854471492
125	YBL095W	0.640311770748091	8.09055139762061	6.28273931684253	0.0233911066433022	0.0491626023744228
126	YBL096C	0.628057173434306	8.20017523897062	11.9012370813215	0.00330359237346335	0.0105879857453069
127	YBL098W	0.680949311217252	10.6517344417933	0.000554223944854087	0.981509692746057	0.986756930833332
128	YBL101C	0.634766726274914	8.92561529942882	10.7644984502438	0.00471550200016209	0.0138556650054105
129	YBL102W	0.774359046205048	9.26336641439268	27.8395241606805	7.58209795734066e-05	0.000614304671237601
130	YBL103C	0.637806684487327	8.43934642516647	5.37869313624026	0.0339691193989794	0.0665758978471987
131	YBL104C	0.606555428237637	8.24631227212534	25.2831469761335	0.000124418613620929	0.000892666077244136
132	YBL106C	0.740148588164776	8.87720700445448	11.2749877808366	0.00401064220871233	0.0122736419865065
133	YBL107C	0.645549478216257	8.80402208885724	7.29115081687657	0.0157869983071911	0.03552074619118
134	YBR001C	0.684490152943214	8.19812784368825	0.0345885479504413	0.854802850331621	0.886820727129757
135	YBR005W	0.738717492883623	7.27178347180431	7.98443136825738	0.0121975625199741	0.0287100730460259
136	YBR006W	0.725328854174133	8.4823177482851	12.6816384571795	0.00261204461639898	0.00880456171169202
137	YBR007C	0.764757235832137	8.31424362627966	30.4806688349798	4.68719535423971e-05	0.000446595973351959
138	YBR008C	0.61401973946523	8.06361572501298	13.9650864076347	0.00180225863382105	0.00664547997795934
139	YBR009C	0.668726104220135	7.75235316596968	0.588544862224022	0.454178391930146	0.53930853917129
140	YBR010W	0.737034420563302	8.4318928802784	14.2817599436403	0.0016490465012732	0.00618912095488355
141	YBR012C	0.746510642577561	8.2989466731481	19.4063816721286	0.000444493926881393	0.00223372264521409
142	YBR013C	0.674732444962545	7.62799639312181	0.128332747896286	0.724859533800225	0.77728784942023
143	YBR014C	0.610759820190634	7.2764450910686	14.3998888240385	0.00159571036992868	0.00605895127710434
144	YBR015C	0.664533582992919	2.22190832069208	0.0149373829245131	0.904251058427553	0.926021505234063
145	YBR016W	0.613648462449919	6.43031871952743	7.94385640976979	0.0123799227306798	0.0289865425404449
146	YBR018C	0.635503974150432	7.84719697271583	6.52881973110686	0.0212065135760847	0.0453717802439225
147	YBR022W	0.750616989494504	8.98619193844935	28.3326123106469	6.91533859525073e-05	0.000577301514038104
148	YBR024W	0.651511599021177	7.74874214896964	3.94222297022158	0.0645398605476118	0.112873572808192
149	YBR025C	0.723166134514616	8.24546170940715	7.17820959715812	0.0164795913278608	0.0367092143481588
150	YBR026C	0.805091159393582	0.93172391240355	0.544877109012716	0.471130201901164	0.554742090360099
151	YBR027C	0.631341197598608	7.96273939691412	8.59528459380717	0.00979112636763178	0.0241600100217875
152	YBR028C	0.662140824297199	8.05417363763154	1.74390087694703	0.205263302280159	0.28459673226504
153	YBR030W	0.620448858711451	7.39717513137354	10.0464126019994	0.00595809072465611	0.0164650034358036
154	YBR031W	0.690853830131834	7.58234691203327	0.31220752677435	0.584081260055962	0.657051596164495
155	YBR032W	0.692689974305939	7.78669977345247	0.523085088284992	0.479991200989686	0.562376721344113
156	YBR033W	0.650661726552001	7.95374119384742	3.78322658418098	0.0695979112283335	0.119751506554018
157	YBR034C	0.72536194219626	9.05040835676535	11.9786630799686	0.00322643369959741	0.0104231895195855
158	YBR036C	0.524090757323598	7.52354510031879	62.8419497853152	6.33247729139282e-07	3.48091405571485e-05
159	YBR040W	0.62994742279569	7.42646435982496	4.63712832896241	0.0469189358650128	0.0866811571073893
160	YBR041W	0.681376827065463	7.23507379845768	3.54582563954083e-05	0.995322647805527	0.997198038533688
161	YBR042C	0.867135516277948	2.81605440905608	1.12670082824007	0.304273583220047	0.393474307942536
162	YBR043C	0.733280603810104	8.70299010421098	13.2180884569752	0.0022318096474856	0.00784115761771232
163	YBR044C	0.585564342915347	3.14308477569574	1.15896314910795	0.297679612329244	0.386767001764504
164	YBR045C	0.596696962924002	7.51246091641108	11.7822377307194	0.00342629247928887	0.0108433507781215
165	YBR047W	0.753246045359584	8.91775441244004	22.180807219427	0.000237445857152452	0.00141674398462753
166	YBR048W	0.790388195465103	7.18094842703512	32.7665902051809	3.16131626725409e-05	0.000339200691378344
167	YBR052C	0.618094393253518	7.5802440385889	13.8895592816231	0.00184113779077134	0.00677485615491864
168	YBR053C	0.670156477786385	7.58919242099459	0.356471519131259	0.558845081189244	0.634695955209526
169	YBR054W	0.628876169108786	7.75575822108753	11.4461668356487	0.00380166306304704	0.0117669929140981
170	YBR056W	0.506426254082639	6.76477767055715	27.7268152421938	7.74449242606454e-05	0.0006218218300748
171	YBR057C	0.648877102538075	7.71985332737731	4.12401883224115	0.0592757393574976	0.105455737106347
172	YBR058C	0.564410761984732	7.3854445280286	41.731768498775	7.95882918417571e-06	0.000144116949430651
173	YBR059C	0.581414224247548	7.76759768346103	23.0130929966458	0.000198593241061364	0.00124486605317939
174	YBR061C	0.616637995348422	7.60870511222192	12.1322351437888	0.00307935652933075	0.0100296635180481
175	YBR062C	0.74598704678681	8.19348119059269	21.6000648624674	0.000269637840121467	0.00156398701745779
176	YBR063C	0.689129624611454	8.56130016814828	0.266170950495631	0.612982676195322	0.681028327750586
177	YBR064W	0.641015993025878	7.92387685625898	6.23656370269791	0.023829241969351	0.0499365874231619
178	YBR065C	0.590789277466528	7.98214831976446	25.4474241171093	0.000120405986788193	0.000876192649275381
179	YBR068C	0.655127141865137	6.87933586458267	1.55821133378122	0.229923498786717	0.312720464851519
180	YBR069C	0.58011692570775	6.30498824773874	12.8850481276297	0.00245983804403468	0.00839446163451375
181	YBR071W	0.696250672768563	8.28546311270353	0.81763338572298	0.379315088678379	0.468643270326925
182	YBR072W	0.639270247299486	7.96343762727181	6.38664157329662	0.0224386327169082	0.0475241462344475
183	YBR073W	0.742479869797234	8.63063408661652	24.2746098602953	0.000152622447352845	0.00103543263053578
184	YBR074W	0.726849041914482	9.04646570878198	12.4510527949466	0.00279763413476081	0.00933328362605078
185	YBR075W	0.670593334353689	8.45156775316068	0.393756716772512	0.539202895063143	0.616915058115639
186	YBR076W	0.708115240564153	8.21847944392031	3.54482108562317	0.0780840555862016	0.130871791369846
187	YBR077C	0.599705937670221	6.00801669165661	8.95702353839001	0.00862305704916122	0.021913359058786
188	YBR078W	0.615534102951305	7.44156038191193	10.3219925480976	0.00544180707491694	0.015431410062443
189	YBR082C	0.551648498511407	6.66740170766553	27.6963379455267	7.7890757850369e-05	0.000623999277577059
190	YBR083W	0.740731401994357	9.51383023202739	21.3069755982189	0.000287734675703494	0.00162178546000836
191	YBR084C-A	0.759707294386656	7.19081127293925	18.1509714674168	0.00060072364130768	0.00281308724822063
192	YBR084W	0.674629088827801	7.84442713170442	0.172283776836059	0.68361424377293	0.741059099806379
193	YBR085W	0.722312010350171	8.75576139710386	9.90734248616202	0.00623960875655107	0.0170088340765931
194	YBR086C	0.719828477336704	8.54064231815318	5.59394177769498	0.0310215788476337	0.0620050178889006
195	YBR090C-A	0.608238603892801	7.78487195224866	10.958539995312	0.00443221189106735	0.0132410477314244
196	YBR090C	0.809229907237007	8.44309157098559	54.2267907384445	1.61770443264597e-06	5.83844236145865e-05
197	YBR092C	0.727658408775896	8.30280198801401	10.9430556725197	0.0044540951367774	0.0132925421556563
198	YBR095C	0.781740590069307	8.72506611080094	60.7717236451782	7.85528095673583e-07	4.00955983691673e-05
199	YBR098W	0.69248999179024	6.81501601234291	0.270058112265397	0.61042269451798	0.678606187776212
200	YBR099C	0.689181960419199	9.0779895512249	0.393727146720439	0.53921794752173	0.616915058115639
201	YBR100W	0.736133903788272	10.4870937940314	14.323221427759	0.00163009996694594	0.0061569576087948
202	YBR104W	0.662845116487402	7.94661556652955	1.55100638099033	0.230955357840143	0.31388493478997
203	YBR105C	0.649336707147802	7.66655119873844	2.59047929986146	0.127099386292456	0.191776227712393
204	YBR107C	0.754378365110298	8.56546277318732	19.9430889276559	0.000392151035177382	0.00202479139983929
205	YBR108W	0.822296517328494	0.544598898426782	0.768965281478693	0.395371475238191	0.484286006522474
206	YBR111C	0.662945156524947	6.94576472425148	0.725155884726511	0.407049694603141	0.495363950550757
207	YBR113W	0.630293852540326	5.7674854946631	2.01106670357515	0.175378741695058	0.250551077199697
208	YBR114W	0.586809320789803	4.44434384977882	2.87119852614934	0.109590832116773	0.171390351650344
209	YBR115C	0.7472709902903	8.36754521268892	17.53988498786	0.000698608084474351	0.00315290224037565
210	YBR116C	0.646692741776508	8.01013936922813	2.206429340708	0.156913605000398	0.227722303276369
211	YBR118W	0.627022467600628	5.48606992485046	2.32330359223711	0.147011152612278	0.215983079064009
212	YBR119W	0.646419104158559	8.37140466210097	5.24580780332273	0.0359500730149924	0.0695073651961946
213	YBR125C	0.748158646221813	7.71766864788772	17.30398476281	0.000741118316842098	0.00329765348203838
214	YBR126C	0.528230990228506	6.97592679254473	39.125499502783	1.16012586220981e-05	0.000182534421756179
215	YBR128C	0.816533845346506	8.38998934398355	98.8613287341416	3.03419177045155e-08	6.40747244683847e-06
216	YBR129C	0.639568816346793	8.09100442141732	6.64064903820467	0.0202917577866475	0.0437426050652123
217	YBR130C	0.495727277496542	6.27915870550716	33.3720494707282	2.85730651295553e-05	0.000315097412678707
218	YBR132C	0.587486196627684	7.72985792583013	31.1254486998469	4.18598128676235e-05	0.000413163291093974
219	YBR134W	0.640341058201604	7.69209571013537	3.70331012662061	0.0723155482460955	0.123098358210243
220	YBR137W	0.628538542643473	7.95893391839798	10.7110029139089	0.00479717644224067	0.0140379290975642
221	YBR138C	0.636769243036182	8.29163519326669	5.93100203483123	0.0269781630531654	0.0553029125582099
222	YBR141C	0.757309936475835	9.00700608651925	27.2569305729797	8.46509527194981e-05	0.000658949573130211
223	YBR144C	1	0.545198500388065	4.4561933844977	0.050898262530088	0.0927854551122472
224	YBR145W	0.684415282943041	8.22337383037355	0.0336422870540159	0.856778894728256	0.888354901585624
225	YBR147W	0.658263166166383	8.40916320979543	2.59114151469063	0.127054263678017	0.191776227712393
226	YBR148W	0.668150647992516	8.05605481869406	0.939666428644061	0.346820388208448	0.437258026488632
227	YBR150C	0.372981660192685	0.463053482544457	2.02944417017442	0.177899716572038	0.253241309686012
228	YBR151W	0.628893959944924	8.18056355076427	9.53027992715417	0.00708211528148001	0.0188136787366008
229	YBR156C	0.676487707879483	3.63912252251773	0.00157115986938057	0.968873272012555	0.977352964681214
230	YBR157C	0.677677511023835	7.80577425056121	0.0584383426894518	0.812058947617687	0.851375181877346
231	YBR161W	0.642313907976467	7.65217917953289	4.33754991580336	0.0537212002417418	0.0971877713740474
232	YBR162C	0.64129299687837	6.76534848993494	2.55961864819512	0.129223926873836	0.194080323968145
233	YBR162W-A	0.63511943570713	7.86575413708442	8.12616075312107	0.0115841972420041	0.0275751743808665
234	YBR164C	0.577313849538328	8.04601539684536	24.7633389355172	0.000138143560948978	0.000967294326025029
235	YBR165W	0.713363215035781	9.48410573124008	6.08170928329685	0.0253689238015053	0.0525772417301498
236	YBR166C	0.157996547877976	1.43304283456349	9.04308090604937	0.00943806120192227	0.02343446329011
237	YBR168W	0.611128490394451	7.30385991160838	12.3721726574356	0.00286451545365158	0.00947599642182385
238	YBR171W	0.838876649187473	1.52278327383152	1.58977738021012	0.22547248135894	0.307485944998279
239	YBR172C	0.545848539518266	4.74690542978763	7.9010093204602	0.0125758800198249	0.0293752793632346
240	YBR174C	0.710674277310965	8.51853372822105	3.36171563858452	0.0854389791061385	0.140549480822391
241	YBR175W	0.680687779908365	8.81467967934643	0.00153173287919299	0.96926608890526	0.977473253078886
242	YBR176W	0.682949162133575	7.8200297416905	0.00823909266905963	0.928804826071706	0.946284472071345
243	YBR177C	0.654532157179423	8.17862974362218	3.72386412684453	0.0716048389065718	0.122237978697172
244	YBR180W	0.673063228590184	8.45767359937425	0.362740182460468	0.555446298426421	0.631638963805729
245	YBR183W	0.588108948697447	0.126514515984232	0.298747254591674	0.594714459563969	0.664724716492225
246	YBR184W	0.717019647278654	8.64376128840715	7.8599912912803	0.0127667947068198	0.0297364781534988
247	YBR185C	0.637872490374087	7.80378739870631	7.11265581095977	0.0168975038875586	0.0374765868344176
248	YBR186W	0.716871403458749	8.51828631386074	5.40164104072645	0.0336399450381607	0.0662234289924784
249	YBR197C	0.754010150820224	9.81868601990565	33.0026130559919	3.03866948290998e-05	0.000331011160440164
250	YBR199W	0.647589842787999	8.25446989095628	4.61878461648113	0.0473054517093955	0.0872598755589417
251	YBR200W	0.536473461787572	7.01796959672927	43.906969166365	5.88806464118281e-06	0.000119791994181292
252	YBR203W	0.749976608131829	6.84535846838089	7.730464335851	0.0133917366021572	0.0309629404370287
253	YBR204C	0.685178667933718	8.35449042528587	0.072226691248574	0.791563700797958	0.833065420604154
254	YBR205W	0.662543314731692	7.4471569804112	1.27565874942604	0.275392127902482	0.362155345232083
255	YBR206W	0.689638110495521	8.24071228288044	0.306131738878111	0.587728518577566	0.659533290476647
256	YBR207W	0.650252270596871	8.3028546129874	3.41071818338993	0.0833931497484055	0.137946168542154
257	YBR208C	0.690246806413654	8.50821204591119	0.424611786885047	0.523914687056911	0.603464596020097
258	YBR209W	0.53229825855817	8.7186361025492	86.4771445441789	7.61097680213354e-08	1.02301333638334e-05
259	YBR210W	0.649736097648643	6.81709375881303	1.46686868687495	0.243463336501103	0.327274078750355
260	YBR212W	0.554422691720743	0.130950590029089	0.456532797103805	0.512095841052299	0.59203637061424
261	YBR214W	0.731914946985586	8.50295863033904	10.1617066958303	0.00573560913737742	0.0160606045829542
262	YBR215W	0.599973908192584	1.81913215629317	0.643979345815164	0.434056988763918	0.521306091043187
263	YBR216C	0.756122809989949	9.10236819726497	30.9586071396992	4.30962057279922e-05	0.000421870528948264
264	YBR217W	0.705636186077411	8.0054317823456	2.54279542581236	0.130400240535352	0.195600360803027
265	YBR218C	0.717440575938266	9.17499429652757	5.62961718603634	0.0305620917677567	0.0612642673696386
266	YBR219C	0.631851892737095	8.72750119848901	14.0721812119072	0.00174871117735344	0.00647476169604542
267	YBR220C	0.58900774471445	6.99949230471617	16.133063948646	0.00100048643308258	0.00420063222726683
268	YBR221C	0.52763764299477	0.200286949232181	0.624982967317956	0.44458796181454	0.530565393307733
269	YBR222C	0.877651905054033	0.132922886080506	1.42026145400353	0.258514076795863	0.343244443103538
270	YBR223C	0.715211262932332	8.73793316091707	5.27005502688249	0.0355788613166946	0.0689388673994304
271	YBR224W	0.666585900320252	8.52455888182418	0.713390388929677	0.410798929582551	0.49873753836169
272	YBR225W	0.794338153922059	8.41683036647223	54.4980049401687	1.56789292355275e-06	5.71640960801427e-05
273	YBR226C	0.78237222205031	9.16389038520052	41.9938663727204	7.67031971798518e-06	0.000140543858217236
274	YBR229C	0.633606674963284	8.43713326945206	6.18628456201463	0.0243170709137976	0.0507801837375796
275	YBR231C	0.616660731368946	6.35054491283115	6.63361391981456	0.0203479527318611	0.0438235293013501
276	YBR232C	0.675828020293778	8.39364411364344	0.173200648777362	0.682823422827723	0.740658193613678
277	YBR233W	0.742324478222874	1.21284319931951	0.162569787242479	0.692149540887899	0.747822893738271
278	YBR235W	0.788988205051131	7.97988069500217	25.0753119582826	0.000129712902944633	0.000917750895487474
279	YBR239C	0.732497428573702	8.83543581711683	16.0104741108112	0.00103312635871741	0.00430730511049859
280	YBR240C	0.732364229443068	0.83460645558423	0.170990107495835	0.684734298849838	0.741566695527274
281	YBR241C	0.648446102388542	8.15009882411946	4.57163716635222	0.0483159918877755	0.0888944588130905
