gene	logFC	logCPM	F	PValue	FDR
57	YAR030C	0.439633523328403	8.83616612863994	4.45723166217938	0.0601807794103356	0.380497608837305
58	YAR031W	0.455118679556204	8.74072707850156	1.01405076721938	0.337051201477333	0.698457710158993
59	YAR035W	0.418573822977895	8.86810311849158	7.51984170372445	0.0202713863171497	0.261405747021151
60	YAR037W	0.411124179294863	8.96756280333787	12.0204024348651	0.0058113453535815	0.172984380024943
61	YAR040C	0.42616926258375	9.24646538626328	8.58203963403664	0.0146448630595935	0.22934785958754
62	YAR043C	0.451532498765969	8.79864303852909	1.54488621970766	0.241496934050023	0.617485360362694
63	YAR044W	0.45642179572565	8.56222612908904	1.00102520541625	0.340033250527145	0.702080214383214
64	YAR047C	0.447487662686571	9.04242851514474	2.94747972892239	0.115942430052496	0.468466037156742
65	YBL003C	0.487022533095159	7.86785153014167	0.764576121997712	0.401868429523888	0.742979238165084
66	YBL005W	0.434570011708558	7.21110779042949	1.33692918838569	0.27374298190165	0.653579577344421
67	YBL007C	0.489557432404909	5.44952884551683	0.195187105336977	0.667783919507626	0.898481519646663
68	YBL009W	0.476538076092204	8.32826093581294	0.116373162056362	0.73987252595881	0.922408953691325
69	YBL010C	0.45858655709206	8.17721455364214	0.379891092811379	0.551066854272312	0.844449079133719
70	YBL015W	0.447010725918843	8.18387212534082	1.39030196602866	0.264926491568868	0.642878687421194
71	YBL016W	0.724705347111276	0.38445739327064	0.980940610584243	0.365166683682821	0.71692752415444
72	YBL017C	0.782157358681008	3.89470263362364	6.42957422843472	0.0290147876839808	0.286300612174528
73	YBL019W	0.489953936486455	8.07003102361949	1.1511709542818	0.30784699580104	0.682952030151022
74	YBL021C	0.44869553723308	8.00807815950187	1.76170577255962	0.213137360466268	0.592960390678955
75	YBL024W	0.449528461271294	8.23949546925649	1.3257469299413	0.275641679610492	0.654265018430935
76	YBL027W	0.484269010625871	9.44941802957724	0.705596477543191	0.420018401409791	0.755060759856956
